1.1,-1.5,202.34,180.18,0.2,0.0,12,06
1.5,-1.5,202.39,179.19,0.2,0.0,13,06
2.0,-1.5,202.40,179.32,0.2,0.0,14,06
2.4,-1.5,201.48,179.56,0.2,0.0,15,06
2.9,-1.5,201.73,179.15,0.2,0.0,16,06
3.3,-1.5,201.17,180.08,0.2,0.0,17,06
3.8,-1.5,201.56,179.79,0.2,0.0,18,06
4.2,-1.5,201.63,180.14,0.2,0.0,19,06
4.2,-1.1,202.01,179.10,0.2,0.0,20,07
3.8,-1.1,202.29,179.76,0.2,0.0,21,07
3.3,-1.1,201.81,180.22,0.2,0.0,22,07
2.9,-1.1,201.79,179.66,0.2,0.0,23,07
2.4,-1.1,201.34,180.33,0.2,0.0,24,07
2.0,-1.1,201.92,179.44,0.2,0.0,25,07
1.5,-1.1,201.90,179.78,0.2,0.0,26,07
1.1,-1.1,201.61,179.11,0.2,0.0,27,07
0.7,-1.1,201.31,178.74,0.2,0.0,28,07
0.2,-1.1,201.44,179.91,0.2,0.0,29,07
-0.2,-1.1,201.30,180.02,0.2,0.0,30,07
-0.7,-1.1,201.61,179.12,0.2,0.0,31,07
-1.1,-1.1,202.10,179.03,0.2,0.0,32,07
-1.5,-1.1,201.67,179.91,0.2,0.0,33,07
-2.0,-1.1,201.60,179.36,0.2,0.0,34,07
-2.4,-1.1,202.23,179.14,0.2,0.0,35,07
-2.9,-1.1,201.74,179.09,0.2,0.0,36,07
-3.3,-1.1,201.55,179.68,0.2,0.0,37,07
-3.8,-1.1,201.68,178.23,0.2,0.0,38,07
-4.2,-1.1,201.52,179.81,0.2,0.0,39,07
-4.2,-0.7,201.35,179.48,0.2,0.0,00,08
-3.8,-0.7,201.54,179.90,0.2,0.0,01,08
-3.3,-0.7,201.74,179.74,0.2,0.0,02,08
-2.9,-0.7,201.44,179.39,0.2,0.0,03,08
-2.4,-0.7,201.32,179.23,0.2,0.0,04,08
-2.0,-0.7,201.92,179.57,0.2,0.0,05,08
-1.5,-0.7,201.71,179.87,0.2,0.0,06,08
-1.1,-0.7,202.42,178.32,0.2,0.0,07,08
-0.7,-0.7,202.46,178.35,0.2,0.0,08,08
-0.2,-0.7,202.45,178.91,0.2,0.0,09,08
0.2,-0.7,202.12,178.95,0.2,0.0,10,08
0.7,-0.7,201.79,179.30,0.2,0.0,11,08
1.1,-0.7,202.15,179.24,0.2,0.0,12,08
1.5,-0.7,202.70,179.22,0.2,0.0,13,08
2.0,-0.7,202.59,178.71,0.2,0.0,14,08
2.4,-0.7,201.71,178.73,0.1,-0.0,15,08
