3.4,-0.6,182.30,168.73,0.1,0.0,19,08
3.4,-0.2,181.76,169.25,0.1,0.0,20,09
3.1,-0.2,185.63,165.56,0.1,0.0,21,09
2.3,-0.2,187.61,187.22,0.1,0.0,23,09
2.0,-0.2,183.60,167.31,0.1,0.0,24,09
1.6,-0.2,182.20,168.58,0.1,0.0,25,09
1.2,-0.2,183.98,166.54,0.1,0.0,26,09
0.9,-0.2,188.80,186.37,0.1,0.0,27,09
0.1,-0.2,186.06,165.03,0.1,0.0,29,09
-0.2,-0.2,182.91,167.64,0.1,0.0,30,09
-0.6,-0.2,182.70,167.87,0.1,0.0,31,09
-1.0,-0.2,184.99,165.73,0.1,0.0,32,09
-1.7,-0.2,185.43,183.38,0.1,0.0,34,09
-2.1,-0.2,184.74,166.21,0.1,0.0,35,09
-2.4,-0.2,183.08,167.90,0.1,0.0,36,09
-2.8,-0.2,184.12,166.49,0.1,0.0,37,09
-3.2,-0.2,187.81,187.13,0.1,0.0,38,09
-3.6,0.2,186.10,164.41,0.1,0.0,00,10
-3.2,0.2,183.43,167.46,0.1,0.0,01,10
-2.8,0.2,183.20,167.77,0.1,0.0,02,10
-2.4,0.2,185.20,165.11,0.1,0.0,03,10
-1.7,0.2,187.79,187.55,0.1,0.0,05,10
-1.3,0.2,183.90,166.96,0.1,0.0,06,10
-1.0,0.2,182.54,168.10,0.1,0.0,07,10
-0.6,0.2,184.17,166.60,0.1,0.0,08,10
0.5,0.2,186.64,163.62,0.1,0.0,11,10
0.9,0.2,183.29,167.29,0.1,0.0,12,10
1.2,0.2,182.48,168.30,0.1,0.0,13,10
1.6,0.2,184.75,165.88,0.1,0.0,14,10
2.7,0.2,185.28,165.81,0.1,0.0,17,10
3.1,0.2,182.10,168.66,0.1,0.0,18,10
3.4,0.2,182.97,168.32,0.1,0.0,19,10
3.4,0.5,185.78,164.60,0.1,0.0,20,11
2.7,0.5,187.53,187.78,0.1,0.0,22,11
2.3,0.5,183.39,167.33,0.1,0.0,23,11
2.0,0.5,181.91,168.83,0.1,0.0,24,11
1.6,0.5,183.31,167.11,0.1,0.0,25,11
1.2,0.5,188.01,186.85,0.1,0.0,26,11
0.5,0.5,186.01,164.73,0.1,0.0,28,11
0.1,0.5,182.75,167.90,0.1,0.0,29,11
-0.2,0.5,182.98,167.89,0.1,0.0,30,11
-0.6,0.5,185.58,164.89,0.1,0.0,31,11
-1.3,0.5,186.95,187.43,0.1,0.0,33,11
-1.7,0.5,184.25,166.46,0.1,0.0,34,11
-2.1,0.5,182.87,168.08,0.1,0.0,35,11
-2.4,0.5,183.96,166.98,0.1,0.0,36,11
-2.8,0.5,186.92,186.87,0.1,0.0,37,11
-3.6,0.5,186.44,164.29,0.1,0.0,39,11
-3.6,0.9,184.18,166.63,0.1,0.0,00,12
-3.2,0.9,183.15,167.44,0.1,0.0,01,12
-2.8,0.9,185.15,165.97,0.1,0.0,02,12
-2.4,0.9,189.36,185.81,0.1,0.0,03,12
-2.1,0.9,188.12,186.17,0.1,0.0,04,12
-1.7,0.9,184.82,165.96,0.1,0.0,05,12
-1.3,0.9,183.03,167.71,0.1,0.0,06,12
-1.0,0.9,183.41,167.11,0.1,0.0,07,12
-0.6,0.9,186.55,163.42,0.1,0.0,08,12
0.1,0.9,186.56,163.68,0.1,0.0,10,12
0.5,0.9,183.57,167.37,0.1,0.0,11,12
0.9,0.9,182.35,168.62,0.1,0.0,12,12
1.2,0.9,184.47,166.08,0.1,0.0,13,12
