-2.8,-0.2,181.55,159.80,-0.0,-0.0,37,09
-3.1,-0.2,184.43,163.31,-0.0,-0.0,38,09
-3.5,-0.2,184.64,163.61,-0.0,-0.0,39,09
-3.5,0.2,185.11,163.48,-0.0,-0.0,00,10
-3.1,0.2,184.96,163.01,-0.0,-0.0,01,10
-2.8,0.2,185.02,163.14,-0.0,-0.0,02,10
-2.4,0.2,181.62,159.17,-0.0,-0.0,03,10
-2.0,0.2,181.08,159.19,0.0,-0.0,04,10
-1.7,0.2,181.05,159.57,0.0,-0.0,05,10
-1.3,0.2,181.30,159.30,0.0,-0.0,06,10
-0.9,0.2,181.07,159.40,0.0,-0.0,07,10
-0.6,0.2,181.81,158.83,0.0,-0.0,08,10
-0.2,0.2,181.31,158.79,0.0,-0.0,09,10
0.2,0.2,181.39,159.27,0.0,-0.0,10,10
0.6,0.2,181.09,159.43,0.0,-0.0,11,10
0.9,0.2,181.72,159.32,0.0,-0.0,12,10
1.3,0.2,181.40,159.82,0.0,-0.0,13,10
1.7,0.2,184.85,164.01,0.0,-0.0,14,10
2.0,0.2,184.63,163.69,0.0,-0.0,15,10
2.4,0.2,184.57,164.27,0.0,-0.0,16,10
2.8,0.2,185.04,163.71,0.0,-0.0,17,10
3.1,0.2,184.68,163.31,0.0,-0.0,18,10
3.5,0.2,184.70,164.14,0.0,-0.0,19,10
3.5,0.6,185.07,163.79,0.0,-0.0,20,11
3.1,0.6,184.61,163.29,0.0,-0.0,21,11
2.8,0.6,184.62,163.79,0.0,-0.0,22,11
2.4,0.6,184.66,163.19,0.0,-0.0,23,11
2.0,0.6,184.72,162.70,0.0,-0.0,24,11
1.7,0.6,185.17,163.40,0.0,-0.0,25,11
1.3,0.6,184.58,163.16,0.0,-0.0,26,11
0.9,0.6,181.29,160.14,0.0,-0.0,27,11
0.6,0.6,180.95,158.95,0.0,-0.0,28,11
0.2,0.6,181.25,158.87,0.0,-0.0,29,11
-0.2,0.6,181.52,158.80,0.0,-0.0,30,11
-0.6,0.6,181.46,158.93,0.0,-0.0,31,11
-0.9,0.6,181.58,159.20,0.0,-0.0,32,11
-1.3,0.6,181.43,159.54,0.0,-0.0,33,11
-1.7,0.6,181.16,159.35,-0.0,-0.0,34,11
-2.0,0.6,181.53,159.68,-0.0,-0.0,35,11
-2.4,0.6,181.24,159.72,-0.0,-0.0,36,11
-2.8,0.6,182.35,160.73,-0.0,-0.0,37,11
-3.1,0.6,184.66,163.11,-0.0,-0.0,38,11
-3.5,0.6,184.69,163.70,-0.0,-0.0,39,11
-3.5,0.9,184.69,163.95,-0.0,-0.0,00,12
-3.1,0.9,184.65,162.77,-0.0,-0.0,01,12
-2.8,0.9,184.72,162.66,-0.0,-0.0,02,12
-2.4,0.9,182.78,160.07,-0.0,-0.0,03,12
-2.0,0.9,181.71,158.98,-0.0,-0.0,04,12
-1.7,0.9,181.17,159.01,-0.0,-0.0,05,12
-1.3,0.9,181.69,159.13,-0.0,-0.0,06,12
-0.9,0.9,181.18,159.24,-0.0,-0.0,07,12
-0.6,0.9,181.98,159.52,-0.0,-0.0,08,12
-0.2,0.9,181.01,159.27,-0.0,-0.0,09,12
0.2,0.9,181.41,159.20,-0.0,-0.0,10,12
0.6,0.9,181.59,159.13,-0.0,-0.0,11,12
0.9,0.9,181.36,159.59,-0.0,-0.0,12,12
1.3,0.9,182.24,160.37,-0.0,-0.0,13,12
1.7,0.9,184.56,163.73,-0.0,-0.0,14,12
2.0,0.9,184.87,163.92,-0.0,-0.0,15,12
2.4,0.9,184.43,163.72,-0.0,-0.0,16,12
2.8,0.9,184.95,163.93,-0.0,-0.0,17,12
3.1,0.9,185.14,163.62,-0.0,-0.0,18,12
3.5,0.9,184.83,163.87,-0.0,-0.0,19,12
3.5,1.3,184.41,163.43,-0.0,-0.0,20,13
3.1,1.3,185.18,163.95,-0.0,-0.0,21,13
2.8,1.3,184.76,163.47,-0.0,-0.0,22,13
2.4,1.3,184.67,163.42,-0.0,-0.0,23,13
2.0,1.3,184.66,163.78,-0.0,-0.0,24,13
1.7,1.3,184.51,163.95,-0.0,-0.0,25,13
1.3,1.3,184.93,163.64,-0.0,-0.0,26,13
0.9,1.3,184.81,163.33,-0.0,-0.0,27,13
0.6,1.3,183.66,161.13,-0.0,-0.0,28,13
0.2,1.3,182.45,159.93,-0.0,-0.0,29,13
-0.2,1.3,182.00,158.95,-0.0,-0.0,30,13
-0.6,1.3,181.14,158.86,-0.0,-0.0,31,13
-0.9,1.3,181.85,158.60,-0.0,-0.0,32,13
-1.3,1.3,181.68,159.26,-0.0,-0.0,33,13
-1.7,1.3,181.75,159.06,-0.0,-0.0,34,13
-2.0,1.3,181.49,159.83,-0.0,-0.0,35,13
-2.4,1.3,181.76,159.52,-0.0,-0.0,36,13
-2.8,1.3,183.14,160.78,-0.0,-0.0,37,13
-3.1,1.3,184.72,163.04,-0.0,-0.0,38,13
-3.5,1.3,185.03,163.02,-0.0,-0.0,39,13
-3.5,1.7,185.33,162.94,-0.0,-0.0,00,14
-3.1,1.7,185.44,163.37,-0.0,-0.0,01,14
-2.8,1.7,184.86,162.78,-0.0,-0.0,02,14
-2.4,1.7,184.82,162.91,-0.0,-0.0,03,14
-2.0,1.7,184.48,163.51,-0.0,-0.0,04,14
-1.7,1.7,185.19,162.59,-0.0,-0.0,05,14
-1.3,1.7,181.51,159.72,-0.0,-0.0,06,14
-0.9,1.7,181.16,159.69,-0.0,-0.0,07,14
-0.6,1.7,181.12,158.76,-0.0,-0.0,08,14
-0.2,1.7,181.27,159.45,-0.0,0.0,09,14
0.2,1.7,181.55,158.32,-0.0,0.0,10,14
0.6,1.7,184.84,163.30,-0.0,0.0,11,14
0.9,1.7,184.77,163.31,-0.0,0.0,12,14
1.3,1.7,184.57,164.00,-0.0,0.0,13,14
1.7,1.7,184.94,163.33,-0.0,0.0,14,14
2.0,1.7,184.82,163.89,-0.0,0.0,15,14
2.4,1.7,184.63,163.64,-0.0,0.0,16,14
2.8,1.7,185.24,163.99,-0.0,0.0,17,14
3.1,1.7,184.41,164.15,-0.0,0.0,18,14
3.5,1.7,184.66,164.08,-0.0,0.0,19,14
3.5,2.0,185.24,164.49,-0.0,0.0,20,15
3.1,2.0,184.64,164.15,-0.0,0.0,21,15
2.8,2.0,184.55,162.93,-0.0,0.0,22,15
2.4,2.0,185.17,164.49,-0.0,0.0,23,15
2.0,2.0,184.70,163.86,-0.0,0.0,24,15
1.7,2.0,185.21,163.58,-0.0,0.0,25,15
1.3,2.0,184.65,163.77,-0.0,0.0,26,15
0.9,2.0,185.45,163.09,-0.0,0.0,27,15
0.6,2.0,184.94,163.27,-0.0,0.0,28,15
0.2,2.0,184.53,163.41,-0.0,0.0,29,15
-0.2,2.0,181.85,164.23,-0.0,0.0,30,15
-0.6,2.0,181.01,158.93,-0.0,0.0,31,15
-0.9,2.0,182.02,159.86,-0.0,0.0,32,15
-1.3,2.0,181.20,159.21,-0.0,0.0,33,15
-1.7,2.0,182.22,158.99,-0.0,0.0,34,15
-2.0,2.0,184.76,163.42,-0.0,0.0,35,15
-2.4,2.0,185.09,163.33,-0.0,0.0,36,15
-2.8,2.0,184.58,162.78,-0.0,0.0,37,15
-3.1,2.0,184.67,164.07,-0.0,0.0,38,15
-3.5,2.0,184.72,163.83,-0.0,0.0,39,15
-3.5,2.4,184.84,163.55,-0.0,0.0,00,16
-3.1,2.4,185.24,164.11,-0.0,0.0,01,16
-2.8,2.4,184.95,163.43,-0.0,0.0,02,16
-2.4,2.4,184.76,163.03,-0.0,0.0,03,16
-2.0,2.4,185.16,163.47,-0.0,0.0,04,16
-1.7,2.4,184.58,163.54,-0.0,0.0,05,16
-1.3,2.4,181.50,159.48,-0.0,0.0,06,16
-0.9,2.4,181.23,159.04,-0.0,0.0,07,16
-0.6,2.4,181.51,159.25,-0.0,0.0,08,16
-0.2,2.4,181.28,159.79,-0.0,0.0,09,16
0.2,2.4,183.89,164.29,-0.0,0.0,10,16
0.6,2.4,185.25,162.24,-0.0,0.0,11,16
0.9,2.4,185.00,163.13,-0.0,0.0,12,16
1.3,2.4,184.91,163.87,-0.0,0.0,13,16
1.7,2.4,185.33,162.40,-0.0,0.0,14,16
2.0,2.4,184.64,164.35,-0.0,0.0,15,16
2.4,2.4,184.93,163.89,-0.0,0.0,16,16
2.8,2.4,184.33,164.29,-0.0,0.0,17,16
3.1,2.4,184.82,163.92,-0.0,0.0,18,16
3.5,2.4,185.30,163.79,-0.0,0.0,19,16
3.5,2.8,184.88,163.82,-0.0,0.0,20,17
3.1,2.8,185.02,164.18,-0.0,0.0,21,17
2.8,2.8,184.57,165.01,-0.0,0.0,22,17
2.4,2.8,185.07,163.99,-0.0,0.0,23,17
2.0,2.8,184.71,163.97,-0.0,0.0,24,17
1.7,2.8,184.91,164.01,-0.0,0.0,25,17
1.3,2.8,184.73,163.44,-0.0,0.0,26,17
0.9,2.8,184.93,163.94,-0.0,0.0,27,17
0.6,2.8,184.78,163.94,-0.0,0.0,28,17
0.2,2.8,184.50,163.52,-0.0,0.0,29,17
-0.2,2.8,182.76,164.81,-0.0,0.0,30,17
-0.6,2.8,181.50,159.47,-0.0,0.0,31,17
-0.9,2.8,181.77,159.19,-0.0,0.0,32,17
-1.3,2.8,181.36,159.30,-0.0,0.0,33,17
-1.7,2.8,183.59,160.30,-0.0,0.0,34,17
-2.0,2.8,185.10,163.52,-0.0,0.0,35,17
-2.4,2.8,184.59,163.95,-0.0,0.0,36,17
-2.8,2.8,184.63,163.18,-0.0,0.0,37,17
-3.1,2.8,184.99,163.19,-0.0,0.0,38,17
-3.5,2.8,184.77,163.98,-0.0,0.0,39,17
