-3.0,3.0,206.69,185.18,0.0,-0.0,05,03
-3.0,0.0,207.06,184.63,0.0,-0.0,00,04
-0.0,0.0,206.94,185.33,0.0,-0.0,01,04
3.0,0.0,206.65,184.80,0.0,-0.0,02,04
3.0,-3.0,207.65,185.71,0.0,-0.0,03,05
-0.0,-3.0,207.56,185.98,0.0,-0.0,04,05
-3.0,-3.0,206.88,185.94,0.0,-0.0,05,05
3.0,-3.0,207.19,185.93,0.0,-0.0,02,00
3.0,0.0,207.34,184.92,0.0,-0.0,03,01
-0.0,0.0,206.74,185.18,0.0,-0.0,04,01
-3.0,0.0,206.89,185.20,0.0,-0.0,05,01
-3.0,3.0,207.11,184.96,0.0,-0.0,00,02
-0.0,3.0,206.61,185.00,0.0,-0.0,01,02
3.0,3.0,206.60,184.89,0.0,-0.0,02,02
3.0,3.0,206.62,184.81,0.0,-0.0,03,03
-0.0,3.0,206.72,184.63,0.0,-0.0,04,03
-3.0,3.0,206.52,184.29,0.0,-0.0,05,03
-3.0,0.0,207.15,184.34,0.0,-0.0,00,04
3.0,-3.0,207.06,185.45,0.0,-0.0,03,05
-0.0,-3.0,207.12,185.53,0.0,-0.0,04,05
-3.0,-3.0,206.56,186.06,0.0,-0.0,05,05
-3.0,-3.0,206.29,186.23,0.0,-0.0,00,00
3.0,0.0,207.34,184.89,0.0,-0.0,03,01
-0.0,0.0,206.96,185.00,0.0,-0.0,04,01
-0.0,3.0,206.43,184.75,0.0,-0.0,01,02
3.0,3.0,206.75,184.46,0.0,-0.0,02,02
3.0,3.0,206.78,184.63,0.0,-0.0,03,03
-0.0,3.0,206.47,185.11,0.0,-0.0,04,03
-3.0,3.0,206.95,185.04,0.0,-0.0,05,03
-3.0,0.0,206.56,184.82,0.0,-0.0,00,04
-0.0,0.0,206.63,184.65,0.0,-0.0,01,04
3.0,0.0,206.78,184.83,0.0,-0.0,02,04
3.0,-3.0,206.90,185.40,0.0,-0.0,03,05
-0.0,-3.0,207.04,185.86,0.0,-0.0,04,05
-3.0,-3.0,206.62,186.13,0.0,-0.0,05,05
-3.0,-3.0,206.14,186.43,0.0,-0.0,00,00
-0.0,-3.0,207.22,185.57,0.0,-0.0,01,00
3.0,-3.0,207.60,185.40,0.0,-0.0,02,00
3.0,0.0,206.92,184.72,0.0,-0.0,03,01
-0.0,0.0,206.74,185.33,0.0,-0.0,04,01
-3.0,0.0,206.85,184.24,0.0,-0.0,05,01
-3.0,3.0,206.78,184.75,0.0,-0.0,00,02
-0.0,3.0,206.93,184.68,0.0,-0.0,01,02
3.0,3.0,206.45,184.71,0.0,-0.0,02,02
3.0,3.0,207.09,184.68,0.0,-0.0,03,03
-0.0,3.0,206.63,184.54,0.0,-0.0,04,03
-3.0,3.0,207.46,185.24,0.0,-0.0,05,03
-3.0,0.0,206.77,185.16,0.0,-0.0,00,04
-0.0,0.0,206.61,184.60,0.0,-0.0,01,04
3.0,0.0,206.62,184.40,0.0,-0.0,02,04
3.0,-3.0,206.83,184.96,0.0,-0.0,03,05
-0.0,-3.0,207.37,185.56,0.0,-0.0,04,05
-3.0,-3.0,206.31,186.43,0.0,-0.0,05,05
-3.0,-3.0,206.00,185.00,0.0,-0.0,00,00
-0.0,-3.0,207.49,184.91,0.0,-0.0,01,00
3.0,-3.0,206.86,184.68,0.0,-0.0,02,00
-3.0,0.0,207.09,185.24,0.0,-0.0,05,01
-3.0,3.0,206.66,184.81,0.0,-0.0,00,02
-0.0,3.0,206.74,184.77,0.0,-0.0,01,02
3.0,3.0,207.25,185.36,0.0,-0.0,02,02
3.0,3.0,206.60,184.98,0.0,-0.0,03,03
-0.0,3.0,206.49,184.24,0.0,-0.0,04,03
-3.0,3.0,206.86,185.09,0.0,-0.0,05,03
-3.0,0.0,207.03,184.83,0.0,-0.0,00,04
-0.0,0.0,206.76,184.90,0.0,-0.0,01,04
-0.0,-3.0,207.13,185.62,0.0,-0.0,04,05
-3.0,-3.0,206.04,185.43,0.0,-0.0,05,05
-3.0,-3.0,206.35,186.29,0.0,-0.0,00,00
-0.0,-3.0,207.70,185.39,0.0,-0.0,01,00
3.0,-3.0,207.18,185.37,0.0,-0.0,02,00
-0.0,3.0,200.80,176.89,0.0,-0.0,01,02
3.0,3.0,201.02,176.64,0.0,-0.0,02,02
-0.0,0.0,201.49,178.55,0.0,-0.0,01,04
3.0,0.0,201.38,177.26,0.0,-0.0,02,04
3.0,-3.0,200.98,177.85,0.0,-0.0,03,05
3.0,-3.0,202.06,178.44,0.0,-0.0,02,00
3.0,0.0,201.57,178.06,0.0,-0.0,03,01
-0.0,0.0,200.64,177.82,0.0,-0.0,04,01
-0.0,3.0,201.74,178.24,0.0,-0.0,01,02
3.0,3.0,201.18,177.49,0.0,-0.0,02,02
3.0,3.0,200.96,177.70,0.0,-0.0,03,03
-0.0,3.0,202.58,177.57,0.0,-0.0,04,03
-0.0,0.0,201.18,178.40,0.0,-0.0,01,04
3.0,0.0,201.14,177.92,0.0,-0.0,02,04
3.0,-3.0,201.12,178.09,0.0,-0.0,03,05
-0.0,-3.0,205.49,186.43,0.0,-0.0,04,05
-0.0,-3.0,205.55,185.87,0.0,-0.0,01,00
3.0,-3.0,201.44,177.41,0.0,-0.0,02,00
3.0,0.0,201.65,178.03,0.0,-0.0,03,01
3.0,3.0,200.72,176.79,0.0,-0.0,02,02
3.0,3.0,200.86,177.86,0.0,-0.0,03,03
-0.0,3.0,200.79,178.15,0.0,-0.0,04,03
-0.0,0.0,201.21,177.98,0.0,-0.0,01,04
-0.0,-3.0,205.61,186.41,0.0,-0.0,04,05
-0.0,-3.0,205.69,186.79,0.0,-0.0,01,00
-0.0,0.0,201.08,178.18,0.0,-0.0,04,01
-0.0,3.0,201.31,177.31,0.0,-0.0,01,02
3.0,3.0,201.77,177.10,0.0,-0.0,02,02
3.0,3.0,201.28,176.79,0.0,-0.0,03,03
-0.0,3.0,201.45,177.81,0.0,-0.0,04,03
3.0,-3.0,201.20,178.08,0.0,-0.0,03,05
-0.0,-3.0,206.87,185.45,0.0,-0.0,04,05
-0.0,-3.0,205.85,186.47,0.0,-0.0,01,00
3.0,-3.0,175.20,177.92,0.0,-0.0,02,00
3.0,0.0,202.02,177.95,0.0,-0.0,03,01
-0.0,0.0,200.97,177.91,0.0,-0.0,04,01
