-2.7,0.8,206.54,184.92,0.0,0.0,01,12
-2.4,0.8,206.75,184.61,0.0,0.0,02,12
-2.1,0.8,206.32,184.51,0.0,0.0,03,12
-1.8,0.8,207.05,185.28,0.0,0.0,04,12
-1.4,0.8,207.00,185.63,0.0,0.0,05,12
-1.1,0.8,207.00,185.36,0.0,0.0,06,12
-0.8,0.8,206.25,185.62,0.0,0.0,07,12
-0.5,0.8,206.50,183.65,0.0,0.0,08,12
-0.2,0.8,207.59,184.45,0.0,0.0,09,12
0.1,0.8,206.63,185.06,0.0,0.0,10,12
0.5,0.8,206.77,184.53,0.0,0.0,11,12
0.8,0.8,206.75,185.27,0.0,0.0,12,12
1.1,0.8,206.70,185.18,0.0,0.0,13,12
1.4,0.8,206.79,184.93,0.0,0.0,14,12
1.7,0.8,206.47,185.08,0.0,0.0,15,12
2.0,0.8,206.67,185.19,0.0,0.0,16,12
2.4,0.8,206.81,185.46,0.0,0.0,17,12
2.7,0.8,206.52,183.99,0.0,0.0,18,12
3.0,0.8,206.29,184.57,0.0,0.0,19,12
3.0,1.1,206.96,184.54,0.0,0.0,20,13
2.7,1.1,207.10,184.71,0.0,0.0,21,13
2.4,1.1,206.99,184.83,0.0,0.0,22,13
2.0,1.1,206.61,184.46,0.0,0.0,23,13
1.7,1.1,206.46,184.03,0.0,0.0,24,13
1.4,1.1,207.44,184.32,0.0,0.0,25,13
1.1,1.1,207.63,184.29,0.0,0.0,26,13
0.8,1.1,206.57,183.68,0.0,0.0,27,13
0.5,1.1,206.86,185.27,0.0,0.0,28,13
0.1,1.1,206.92,185.40,0.0,0.0,29,13
-0.2,1.1,207.06,184.45,0.0,0.0,30,13
-0.5,1.1,206.66,184.91,0.0,0.0,31,13
-0.8,1.1,206.79,184.55,0.0,0.0,32,13
-1.1,1.1,206.55,184.86,0.0,0.0,33,13
-1.4,1.1,206.95,185.07,0.0,0.0,34,13
-1.8,1.1,207.23,184.18,0.0,0.0,35,13
-2.1,1.1,206.52,183.79,0.0,0.0,36,13
-2.4,1.1,207.02,184.71,0.0,0.0,37,13
-2.7,1.1,207.05,184.89,0.0,0.0,38,13
-3.0,1.1,206.81,185.09,0.0,0.0,39,13
-3.0,1.4,207.21,184.43,0.0,0.0,00,14
-2.7,1.4,207.19,185.20,0.0,0.0,01,14
-2.4,1.4,207.13,184.57,0.0,0.0,02,14
-2.1,1.4,206.76,185.07,0.0,0.0,03,14
-1.8,1.4,206.48,184.58,0.0,0.0,04,14
-1.4,1.4,206.93,185.45,0.0,0.0,05,14
-1.1,1.4,206.80,185.33,0.0,0.0,06,14
-0.8,1.4,207.17,184.86,0.0,0.0,07,14
-0.5,1.4,206.82,185.07,0.0,0.0,08,14
-0.2,1.4,207.15,184.84,0.0,0.0,09,14
0.1,1.4,207.12,185.47,0.0,0.0,10,14
0.5,1.4,207.02,184.83,0.0,0.0,11,14
0.8,1.4,206.90,185.23,0.0,0.0,12,14
1.1,1.4,206.55,185.12,0.0,0.0,13,14
1.4,1.4,206.66,183.59,0.0,0.0,14,14
1.7,1.4,206.79,184.72,0.0,0.0,15,14
2.0,1.4,206.82,184.32,0.0,0.0,16,14
2.4,1.4,207.32,184.29,0.0,0.0,17,14
2.7,1.4,206.65,184.97,0.0,0.0,18,14
3.0,1.4,206.99,184.32,0.0,0.0,19,14
3.0,1.7,206.64,185.16,0.0,0.0,20,15
2.7,1.7,207.32,185.04,0.0,0.0,21,15
2.4,1.7,207.39,184.54,0.0,0.0,22,15
2.0,1.7,206.62,184.71,0.0,0.0,23,15
1.7,1.7,207.44,185.60,0.0,0.0,24,15
1.4,1.7,207.49,184.57,0.0,0.0,25,15
1.1,1.7,206.68,184.71,0.0,0.0,26,15
0.8,1.7,206.80,184.29,0.0,0.0,27,15
0.5,1.7,206.80,184.85,0.0,0.0,28,15
0.1,1.7,206.94,183.98,0.0,0.0,29,15
-0.2,1.7,206.62,184.89,0.0,0.0,30,15
-0.5,1.7,206.79,185.08,0.0,0.0,31,15
-0.8,1.7,206.50,185.32,0.0,0.0,32,15
-1.1,1.7,206.87,184.84,0.0,0.0,33,15
-1.4,1.7,207.36,184.83,0.0,0.0,34,15
-1.8,1.7,207.03,184.83,0.0,0.0,35,15
-2.1,1.7,206.86,184.80,0.0,0.0,36,15
-2.4,1.7,207.30,185.37,0.0,0.0,37,15
-2.7,1.7,206.66,184.75,0.0,0.0,38,15
-3.0,1.7,206.74,185.31,0.0,0.0,39,15
-3.0,2.1,206.71,185.35,0.0,0.0,00,16
-2.7,2.1,206.58,184.60,0.0,0.0,01,16
-2.4,2.1,207.16,184.37,0.0,0.0,02,16
-2.1,2.1,207.11,184.12,0.0,0.0,03,16
-1.8,2.1,207.10,185.07,0.0,0.0,04,16
-1.4,2.1,207.15,185.35,0.0,0.0,05,16
-1.1,2.1,206.79,185.18,0.0,0.0,06,16
-0.8,2.1,206.67,185.02,0.0,0.0,07,16
-0.5,2.1,206.68,185.50,0.0,0.0,08,16
-0.2,2.1,206.53,185.25,0.0,0.0,09,16
0.1,2.1,206.56,185.22,0.0,0.0,10,16
0.5,2.1,206.70,184.11,0.0,0.0,11,16
0.8,2.1,206.87,185.09,0.0,0.0,12,16
1.1,2.1,207.10,185.51,0.0,0.0,13,16
1.4,2.1,207.03,184.69,0.0,0.0,14,16
1.7,2.1,206.74,184.93,0.0,0.0,15,16
2.0,2.1,206.71,184.38,0.0,0.0,16,16
2.4,2.1,206.74,184.86,0.0,0.0,17,16
2.7,2.1,206.74,184.39,0.0,0.0,18,16
3.0,2.1,206.75,184.68,0.0,0.0,19,16
3.0,2.4,206.70,184.84,0.0,0.0,20,17
2.7,2.4,207.14,184.42,0.0,0.0,21,17
2.4,2.4,206.88,184.67,0.0,0.0,22,17
