-0.5,2.4,201.29,179.20,-1.8,0.7,31,17
-0.8,2.4,201.49,177.76,-1.8,0.7,32,17
-1.1,2.4,201.20,178.91,-1.8,0.7,33,17
-1.4,2.4,201.64,178.79,-1.8,0.7,34,17
-1.7,2.4,201.05,179.07,-1.8,0.7,35,17
-2.1,2.4,200.44,179.00,-1.8,0.7,36,17
-2.4,2.4,200.52,178.68,-1.8,0.7,37,17
-2.7,2.4,168.95,178.10,-1.8,0.7,38,17
-3.0,2.4,200.50,180.14,-1.8,0.7,39,17
-3.0,2.7,200.81,179.02,-1.8,0.7,00,18
-2.7,2.7,201.49,179.30,-1.8,0.7,01,18
-2.4,2.7,201.84,178.21,-1.8,0.7,02,18
-2.1,2.7,201.19,178.43,-1.8,0.7,03,18
-1.7,2.7,200.79,179.06,-1.8,0.7,04,18
-1.4,2.7,200.96,178.69,-1.8,0.7,05,18
-1.1,2.7,201.33,178.33,-1.8,0.7,06,18
-0.8,2.7,201.54,178.54,-2.0,0.8,07,18
-0.5,2.7,201.06,179.13,-2.0,0.8,08,18
-0.2,2.7,200.72,178.91,-2.0,0.8,09,18
0.2,2.7,201.38,178.91,-2.0,0.8,10,18
0.5,2.7,201.45,179.83,-2.0,0.8,11,18
0.8,2.7,201.34,178.25,-2.0,0.8,12,18
1.1,2.7,201.78,178.44,-2.0,0.8,13,18
1.4,2.7,201.14,178.61,-2.0,0.8,14,18
1.7,2.7,200.80,179.15,-2.0,0.8,15,18
2.1,2.7,245.21,217.49,-2.0,0.8,16,18
2.4,2.7,201.18,177.77,-2.0,0.8,17,18
2.7,2.7,200.78,178.60,-2.0,0.8,18,18
3.0,2.7,201.60,177.80,-2.0,0.8,19,18
3.0,3.0,201.56,177.98,-2.0,0.8,20,19
2.7,3.0,200.72,179.26,-2.0,0.8,21,19
2.4,3.0,200.49,178.96,-2.0,0.8,22,19
2.1,3.0,201.01,179.08,-2.0,0.8,23,19
1.7,3.0,200.81,179.32,-2.0,0.8,24,19
1.4,3.0,200.85,178.65,-2.0,0.8,25,19
1.1,3.0,200.89,179.09,-2.0,0.8,26,19
0.8,3.0,201.43,178.51,-2.0,0.8,27,19
0.5,3.0,200.65,179.11,-2.0,0.8,28,19
0.2,3.0,200.87,178.66,-2.0,0.8,29,19
-0.2,3.0,200.70,178.14,-2.0,0.8,30,19
-0.5,3.0,200.52,178.89,-2.0,0.8,31,19
-0.8,3.0,201.40,179.07,-2.1,0.8,32,19
-1.1,3.0,200.92,178.59,-2.1,0.8,33,19
-1.4,3.0,201.11,178.98,-2.1,0.8,34,19
-1.7,3.0,200.63,178.44,-2.1,0.8,35,19
-2.1,3.0,201.33,178.27,-2.1,0.8,36,19
-2.4,3.0,201.04,178.42,-2.1,0.8,37,19
-2.7,3.0,200.69,178.79,-2.1,0.8,38,19
-3.0,3.0,201.52,179.27,-2.1,0.8,39,19
-3.0,3.0,200.70,178.97,-2.1,0.8,00,20
-2.7,3.0,200.85,178.97,-2.1,0.8,01,20
-2.4,3.0,201.23,178.76,-2.1,0.8,02,20
-2.1,3.0,200.88,177.94,-2.1,0.8,03,20
-1.7,3.0,200.96,178.79,-2.1,0.8,04,20
-1.4,3.0,201.27,179.09,-2.1,0.8,05,20
-1.1,3.0,201.49,179.48,-2.1,0.8,06,20
-0.8,3.0,201.14,178.43,-2.1,0.8,07,20
-0.5,3.0,201.50,178.71,-2.1,0.8,08,20
-0.2,3.0,201.05,178.54,-2.1,0.8,09,20
0.2,3.0,200.53,178.83,-2.1,0.8,10,20
0.5,3.0,201.82,178.73,-2.1,0.8,11,20
0.8,3.0,200.48,178.90,-2.1,0.8,12,20
1.1,3.0,200.83,179.49,-2.1,0.8,13,20
1.4,3.0,201.15,179.36,-2.1,0.8,14,20
1.7,3.0,200.69,178.67,-2.1,0.8,15,20
2.1,3.0,201.71,178.72,-2.1,0.8,16,20
2.4,3.0,201.16,179.21,-2.1,0.8,17,20
2.7,3.0,201.19,178.64,-2.1,0.8,18,20
3.0,3.0,201.47,179.09,-2.1,0.8,19,20
3.0,2.7,201.52,178.92,-2.1,0.8,20,21
2.7,2.7,201.07,178.27,-2.1,0.8,21,21
2.4,2.7,200.76,179.03,-2.1,0.8,22,21
2.1,2.7,200.62,178.76,-2.1,0.8,23,21
1.7,2.7,201.38,178.67,-2.1,0.8,24,21
1.4,2.7,200.91,178.58,-2.1,0.8,25,21
1.1,2.7,200.81,178.93,-2.1,0.8,26,21
0.8,2.7,201.72,177.43,-2.1,0.8,27,21
0.5,2.7,201.12,178.90,-2.1,0.8,28,21
0.2,2.7,201.24,177.74,-2.1,0.8,29,21
-0.2,2.7,201.61,178.69,-2.1,0.8,30,21
-0.5,2.7,200.95,178.84,-2.1,0.8,31,21
-0.8,2.7,200.61,179.36,-2.1,0.8,32,21
-1.1,2.7,200.92,178.94,-2.1,0.8,33,21
-1.4,2.7,201.28,179.19,-2.1,0.8,34,21
-1.7,2.7,201.05,178.72,-2.1,0.8,35,21
-2.1,2.7,201.32,179.03,-2.1,0.8,36,21
-2.4,2.7,201.28,179.04,-2.1,0.8,37,21
-2.7,2.7,201.14,179.36,-2.1,0.8,38,21
-3.0,2.7,200.90,178.50,-2.1,0.7,39,21
-3.0,2.4,200.98,178.39,-2.1,0.7,00,22
-2.7,2.4,201.66,178.98,-2.1,0.7,01,22
-2.4,2.4,200.78,179.28,-2.1,0.7,02,22
-2.1,2.4,202.17,178.05,-2.1,0.7,03,22
-1.7,2.4,201.02,178.45,-2.1,0.8,04,22
-1.4,2.4,200.66,179.17,-2.1,0.8,05,22
-1.1,2.4,200.56,178.95,-2.1,0.8,06,22
-0.8,2.4,201.00,178.60,-2.1,0.8,07,22
-0.5,2.4,201.04,179.11,-2.1,0.8,08,22
-0.2,2.4,201.10,178.83,-2.1,0.7,09,22
0.2,2.4,200.80,179.35,-2.1,0.7,10,22
0.5,2.4,201.25,179.21,-2.1,0.8,11,22
0.8,2.4,200.90,179.01,-2.1,0.8,12,22
1.1,2.4,200.43,178.96,-2.1,0.8,13,22
1.4,2.4,200.60,179.40,-2.1,0.8,14,22
1.7,2.4,201.14,179.05,-2.1,0.7,15,22
2.1,2.4,201.16,179.55,-2.1,0.8,16,22
2.4,2.4,201.88,178.12,-2.1,0.8,17,22
2.7,2.4,201.13,178.67,-2.1,0.8,18,22
3.0,2.4,200.63,179.13,-2.1,0.8,19,22
3.0,2.1,201.25,178.24,-2.1,0.8,20,23
2.7,2.1,200.98,179.24,-2.1,0.8,21,23
2.4,2.1,200.83,179.43,-2.1,0.8,22,23
2.1,2.1,201.17,179.10,-2.1,0.8,23,23
1.7,2.1,201.13,178.22,-2.1,0.8,24,23
1.4,2.1,200.88,179.05,-2.1,0.8,25,23
1.1,2.1,201.06,178.69,-2.1,0.8,26,23
0.8,2.1,201.23,179.63,-2.1,0.8,27,23
0.5,2.1,200.62,178.88,-2.1,0.8,28,23
0.2,2.1,200.45,178.47,-2.1,0.8,29,23
-0.2,2.1,201.41,178.88,-2.1,0.8,30,23
