-0.8,2.0,184,307,0.0,-0.0
-1.1,2.0,184,314,0.0,-0.0
-1.4,2.0,183,317,0.0,-0.0
-1.7,2.0,183,308,0.0,-0.0
-2.0,2.0,186,297,0.0,-0.0
-2.3,2.0,187,313,0.0,-0.0
-2.6,2.0,182,315,0.0,-0.0
-2.9,2.0,188,316,0.0,-0.0
-3.3,2.0,182,317,0.0,-0.0
-3.6,2.0,174,328,0.0,-0.0
-3.9,2.0,181,315,0.0,-0.0
-4.2,2.0,192,307,0.0,-0.0
-4.5,2.0,187,314,0.0,-0.0
-4.5,2.3,177,317,0.0,-0.0
-4.2,2.3,177,318,0.0,-0.0
-3.9,2.3,179,313,0.0,-0.0
-3.6,2.3,182,322,0.0,-0.0
-3.3,2.3,182,319,0.0,-0.0
-2.9,2.3,178,322,0.0,-0.0
-2.6,2.3,180,317,0.0,-0.0
-2.3,2.3,187,311,0.0,-0.0
-2.0,2.3,193,299,0.0,-0.0
-1.7,2.3,187,301,0.0,-0.0
-1.4,2.3,194,292,0.0,-0.0
-1.1,2.3,183,314,0.0,-0.0
-0.8,2.3,182,319,0.0,-0.0
-0.5,2.3,182,305,0.0,-0.0
-0.2,2.3,186,304,0.0,-0.0
0.2,2.3,188,300,0.0,-0.0
0.5,2.3,188,294,0.0,-0.0
0.8,2.3,190,303,0.0,-0.0
1.1,2.3,179,303,0.0,-0.0
1.4,2.3,184,302,0.0,-0.0
1.7,2.3,190,305,0.0,-0.0
2.0,2.3,185,307,0.0,-0.0
2.3,2.3,180,313,0.0,-0.0
2.6,2.3,194,300,0.0,-0.0
2.9,2.3,185,296,0.0,-0.0
3.3,2.3,188,298,0.0,-0.0
3.6,2.3,184,307,0.0,-0.0
3.9,2.3,187,299,0.0,-0.0
4.2,2.3,190,295,0.0,-0.0
4.5,2.3,194,294,0.0,-0.0
4.5,2.6,192,302,0.0,-0.0
4.2,2.6,187,302,0.0,-0.0
3.9,2.6,195,291,0.0,-0.0
3.6,2.6,193,296,0.0,-0.0
3.3,2.6,194,290,0.0,-0.0
2.9,2.6,197,287,0.0,-0.0
2.6,2.6,182,305,0.0,-0.0
2.3,2.6,181,310,0.0,-0.0
2.0,2.6,189,298,0.0,-0.0
1.7,2.6,185,301,0.0,-0.0
1.4,2.6,184,304,0.0,-0.0
1.1,2.6,182,308,0.0,-0.0
0.8,2.6,184,301,0.0,-0.0
0.5,2.6,190,292,0.0,-0.0
0.2,2.6,188,298,0.0,-0.0
-0.2,2.6,182,312,0.0,-0.0
-0.5,2.6,182,314,0.0,-0.0
-0.8,2.6,191,294,0.0,-0.0
-1.1,2.6,181,309,0.0,-0.0
-1.4,2.6,184,305,0.0,-0.0
-1.7,2.6,193,300,0.0,-0.0
-2.0,2.6,176,321,0.0,-0.0
-2.3,2.6,188,305,0.0,-0.0
-2.6,2.6,187,311,0.0,-0.0
-2.9,2.6,185,296,0.0,-0.0
-3.3,2.6,186,304,0.0,-0.0
-3.6,2.6,183,310,0.0,-0.0
-3.9,2.6,179,317,0.0,-0.0
-4.2,2.6,180,311,0.0,-0.0
-4.5,2.6,188,313,0.0,-0.0
-4.5,3.0,189,310,0.0,-0.0
-4.2,3.0,187,307,0.0,-0.0
-3.9,3.0,187,320,0.0,-0.0
-3.6,3.0,195,300,0.0,-0.0
-3.3,3.0,183,305,0.0,-0.0
-2.9,3.0,185,305,0.0,-0.0
-2.6,3.0,182,318,0.0,-0.0
-2.3,3.0,183,315,0.0,-0.0
-2.0,3.0,186,321,0.0,-0.0
-1.7,3.0,183,311,0.0,-0.0
-1.4,3.0,177,317,0.0,-0.0
-1.1,3.0,182,308,0.0,-0.0
-0.8,3.0,193,295,0.0,-0.0
-0.5,3.0,183,307,0.0,-0.0
-0.2,3.0,181,308,0.0,-0.0
0.2,3.0,182,305,0.0,-0.0
0.5,3.0,189,308,0.0,-0.0
0.8,3.0,192,298,0.0,-0.0
1.1,3.0,183,294,0.0,-0.0
1.4,3.0,183,304,0.0,-0.0
1.7,3.0,177,311,0.0,-0.0
2.0,3.0,182,312,0.0,-0.0
2.3,3.0,192,293,0.0,-0.0
2.6,3.0,183,301,0.0,-0.0
2.9,3.0,188,305,0.0,-0.0
3.3,3.0,190,296,0.0,-0.0
3.6,3.0,184,298,0.0,-0.0
3.9,3.0,187,300,0.0,-0.0
4.2,3.0,187,301,0.0,-0.0
4.5,3.0,190,296,0.0,-0.0
4.5,3.3,191,300,0.0,-0.0
4.2,3.3,185,307,0.0,-0.0
3.9,3.3,195,289,0.0,-0.0
3.6,3.3,187,298,0.0,-0.0
3.3,3.3,185,303,0.0,-0.0
2.9,3.3,192,295,0.0,-0.0
2.6,3.3,182,309,0.0,-0.0
2.3,3.3,188,301,0.0,-0.0
2.0,3.3,185,298,0.0,-0.0
1.7,3.3,186,305,0.0,-0.0
1.4,3.3,188,309,0.0,-0.0
1.1,3.3,184,313,0.0,-0.0
0.8,3.3,184,300,0.0,-0.0
0.5,3.3,180,311,0.0,-0.0
0.2,3.3,195,297,0.0,-0.0
-0.2,3.3,196,301,0.0,-0.0
-0.5,3.3,181,318,0.0,-0.0
-0.8,3.3,183,313,0.0,-0.0
-1.1,3.3,183,304,0.0,-0.0
-1.4,3.3,187,308,0.0,-0.0
-1.7,3.3,192,299,0.0,-0.0
-2.0,3.3,180,320,0.0,-0.0
-2.3,3.3,177,323,0.0,-0.0
-2.6,3.3,192,309,0.0,-0.0
-3.0,3.3,175,308,0.0,-0.0
-3.3,3.3,182,313,0.0,-0.0
-3.6,3.3,179,327,0.0,-0.0
-3.9,3.3,179,320,0.0,-0.0
-4.2,3.3,177,322,0.0,-0.0
-4.5,3.3,186,302,0.0,-0.0
-4.5,3.6,186,312,0.0,-0.0
-4.2,3.6,176,341,0.0,-0.0
-3.9,3.6,178,318,0.0,-0.0
-3.6,3.6,183,312,0.0,-0.0
-3.3,3.6,179,328,0.0,-0.0
-3.0,3.6,177,313,0.0,-0.0
-2.6,3.6,180,310,0.0,-0.0
-2.3,3.6,176,324,0.0,-0.0
-2.0,3.6,181,304,0.0,-0.0
-1.7,3.6,189,298,0.0,-0.0
-1.4,3.6,182,306,0.0,-0.0
-1.1,3.6,190,304,0.0,-0.0
-0.8,3.6,189,305,0.0,-0.0
-0.5,3.6,183,314,0.0,-0.0
-0.2,3.6,184,311,0.0,-0.0
0.2,3.6,192,292,0.0,-0.0
0.5,3.6,190,300,0.0,-0.0
0.8,3.6,183,313,0.0,-0.0
1.1,3.6,183,319,0.0,-0.0
1.4,3.6,180,305,0.0,-0.0
1.7,3.6,189,306,0.0,-0.0
2.0,3.6,184,305,0.0,-0.0
2.3,3.6,189,303,0.0,-0.0
2.6,3.6,181,312,0.0,-0.0
2.9,3.6,192,296,0.0,-0.0
3.3,3.6,190,296,0.0,-0.0
3.6,3.6,189,300,0.0,-0.0
3.9,3.6,193,299,0.0,-0.0
4.2,3.6,190,300,0.0,-0.0
4.5,3.6,193,293,0.0,-0.0
4.5,3.9,194,291,0.0,-0.0
4.2,3.9,193,291,0.0,-0.0
3.9,3.9,193,295,0.0,-0.0
3.6,3.9,191,306,0.0,-0.0
3.3,3.9,188,302,0.0,-0.0
2.9,3.9,192,294,0.0,-0.0
2.6,3.9,182,310,0.0,-0.0
2.3,3.9,181,314,0.0,-0.0
2.0,3.9,184,306,0.0,-0.0
1.7,3.9,182,304,0.0,-0.0
1.4,3.9,190,292,0.0,-0.0
1.1,3.9,190,299,0.0,-0.0
0.8,3.9,185,305,0.0,-0.0
0.5,3.9,192,299,0.0,-0.0
0.2,3.9,181,314,0.0,-0.0
-0.2,3.9,189,313,0.0,-0.0
-0.5,3.9,190,304,0.0,-0.0
-0.8,3.9,190,309,0.0,-0.0
-1.1,3.9,188,299,0.0,-0.0
-1.4,3.9,181,314,0.0,-0.0
-1.7,3.9,185,305,0.0,-0.0
-2.0,3.9,188,300,0.0,-0.0
-2.3,3.9,185,312,0.0,-0.0
-2.6,3.9,184,302,0.0,-0.0
-3.0,3.9,178,322,0.0,-0.0
-3.3,3.9,193,299,0.0,-0.0
-3.6,3.9,186,302,0.0,-0.0
-3.9,3.9,186,311,0.0,-0.0
-4.2,3.9,190,314,0.0,-0.0
-4.5,3.9,178,327,0.0,-0.0
-4.5,4.2,176,329,0.0,-0.0
-4.2,4.2,184,316,0.0,-0.0
-3.9,4.2,187,308,0.0,-0.0
-3.6,4.2,186,300,0.0,-0.0
-3.3,4.2,178,316,0.0,-0.0
-3.0,4.2,186,311,0.0,-0.0
-2.6,4.2,191,300,0.0,-0.0
-2.3,4.2,180,311,0.0,-0.0
-2.0,4.2,188,301,0.0,-0.0
-1.7,4.2,189,295,0.0,-0.0
-1.4,4.2,185,313,0.0,-0.0
-1.1,4.2,185,307,0.0,-0.0
-0.8,4.2,184,303,0.0,-0.0
-0.5,4.2,186,312,0.0,-0.0
-0.2,4.2,185,299,0.0,-0.0
0.2,4.2,187,298,0.0,-0.0
0.5,4.2,189,304,0.0,-0.0
0.8,4.2,185,298,0.0,-0.0
1.1,4.2,194,288,0.0,-0.0
1.4,4.2,180,313,0.0,-0.0
1.7,4.2,196,304,0.0,-0.0
2.0,4.2,188,302,0.0,-0.0
2.3,4.2,193,296,0.0,-0.0
2.6,4.2,185,302,0.0,-0.0
2.9,4.2,192,289,0.0,-0.0
3.3,4.2,185,302,0.0,-0.0
3.6,4.2,185,300,0.0,-0.0
3.9,4.2,187,298,0.0,-0.0
4.2,4.2,184,306,0.0,-0.0
4.5,4.2,191,298,0.0,-0.0
4.5,4.5,189,297,0.0,-0.0
4.2,4.5,184,300,0.0,-0.0
3.9,4.5,191,292,0.0,-0.0
3.6,4.5,190,297,0.0,-0.0
3.3,4.5,187,303,0.0,-0.0
2.9,4.5,186,305,0.0,-0.0
2.6,4.5,195,291,0.0,-0.0
2.3,4.5,192,301,0.0,-0.0
2.0,4.5,190,300,0.0,-0.0
1.7,4.5,192,302,0.0,-0.0
1.4,4.5,189,300,0.0,-0.0
1.1,4.5,185,313,0.0,-0.0
0.8,4.5,189,294,0.0,-0.0
0.5,4.5,192,296,0.0,-0.0
0.2,4.5,189,317,0.0,-0.0
-0.2,4.5,179,314,0.0,-0.0
-0.5,4.5,185,315,0.0,-0.0
-0.8,4.5,185,295,0.0,-0.0
-1.1,4.5,185,309,0.0,-0.0
-1.4,4.5,182,306,0.0,-0.0
-1.7,4.5,176,320,0.0,-0.0
-2.0,4.5,185,316,0.0,-0.0
-2.3,4.5,186,306,0.0,-0.0
-2.6,4.5,176,311,0.0,-0.0
-3.0,4.5,187,297,0.0,-0.0
-3.3,4.5,178,318,0.0,-0.0
-3.6,4.5,183,317,0.0,-0.0
-3.9,4.5,197,300,0.0,-0.0
-4.2,4.5,197,306,0.0,-0.0
-4.5,4.5,184,307,0.0,-0.0
-4.5,4.5,180,320,0.0,-0.0
-4.2,4.5,183,308,0.0,-0.0
-3.9,4.5,192,309,0.0,-0.0
-3.6,4.5,193,302,0.0,-0.0
-3.3,4.5,184,314,0.0,-0.0
-2.9,4.5,183,314,0.0,-0.0
-2.6,4.5,182,300,0.0,-0.0
-2.3,4.5,175,314,0.0,-0.0
-2.0,4.5,185,306,0.0,-0.0
-1.7,4.5,187,317,0.0,-0.0
-1.4,4.5,176,317,0.0,-0.0
-1.1,4.5,181,310,0.0,-0.0
-0.8,4.5,187,302,0.0,-0.0
-0.5,4.5,185,301,0.0,-0.0
-0.2,4.5,187,311,0.0,-0.0
0.2,4.5,182,318,0.0,-0.0
0.5,4.5,186,312,0.0,-0.0
0.8,4.5,189,303,0.0,-0.0
1.1,4.5,187,302,0.0,-0.0
1.4,4.5,187,312,0.0,-0.0
1.7,4.5,186,306,0.0,-0.0
2.0,4.5,192,301,0.0,-0.0
2.3,4.5,191,308,0.0,-0.0
2.6,4.5,192,301,0.0,-0.0
2.9,4.5,194,302,0.0,-0.0
3.3,4.5,179,314,0.0,-0.0
3.6,4.5,188,304,0.0,-0.0
3.9,4.5,181,308,0.0,-0.0
4.2,4.5,193,300,0.0,-0.0
4.5,4.5,183,300,0.0,-0.0
4.5,4.2,189,299,0.0,-0.0
4.2,4.2,189,308,0.0,-0.0
3.9,4.2,190,300,0.0,-0.0
3.6,4.2,190,301,0.0,-0.0
3.3,4.2,189,299,0.0,-0.0
2.9,4.2,182,309,0.0,-0.0
2.6,4.2,188,287,0.0,-0.0
2.3,4.2,190,291,0.0,-0.0
2.0,4.2,188,303,0.0,-0.0
1.7,4.2,191,305,0.0,-0.0
1.4,4.2,186,305,0.0,-0.0
1.1,4.2,180,305,0.0,-0.0
0.8,4.2,195,297,0.0,-0.0
0.5,4.2,188,302,0.0,-0.0
0.2,4.2,192,306,0.0,-0.0
-0.2,4.2,190,300,0.0,-0.0
-0.5,4.2,187,300,0.0,-0.0
-0.8,4.2,188,308,0.0,-0.0
-1.1,4.2,188,302,0.0,-0.0
-1.4,4.2,183,313,0.0,-0.0
-1.7,4.2,184,322,0.0,-0.0
-2.0,4.2,189,291,0.0,-0.0
-2.3,4.2,193,292,0.0,-0.0
-2.6,4.2,184,316,0.0,-0.0
-2.9,4.2,177,312,0.0,-0.0
-3.3,4.2,184,313,0.0,-0.0
-3.6,4.2,178,322,0.0,-0.0
-3.9,4.2,182,306,0.0,-0.0
-4.2,4.2,181,312,0.0,-0.0
-4.5,4.2,184,314,0.0,-0.0
-4.5,3.9,174,330,0.0,-0.0
-4.2,3.9,179,321,0.0,-0.0
-3.9,3.9,190,306,0.0,-0.0
-3.6,3.9,184,319,0.0,-0.0
-3.3,3.9,187,306,0.0,-0.0
-2.9,3.9,193,299,0.0,-0.0
-2.6,3.9,185,310,0.0,-0.0
-2.3,3.9,188,306,0.0,-0.0
-2.0,3.9,183,316,0.0,-0.0
-1.7,3.9,188,301,0.0,-0.0
-1.4,3.9,190,304,0.0,-0.0
-1.1,3.9,180,321,0.0,-0.0
-0.8,3.9,188,302,0.0,-0.0
-0.5,3.9,189,308,0.0,-0.0
-0.2,3.9,193,294,0.0,-0.0
0.2,3.9,189,308,0.0,-0.0
0.5,3.9,184,311,0.0,-0.0
0.8,3.9,188,304,0.0,-0.0
1.1,3.9,184,307,0.0,-0.0
1.4,3.9,191,290,0.0,-0.0
1.7,3.9,190,296,0.0,-0.0
2.0,3.9,182,308,0.0,-0.0
2.3,3.9,190,304,0.0,-0.0
2.6,3.9,184,310,0.0,-0.0
2.9,3.9,183,292,-0.0,-0.0
3.3,3.9,189,297,-0.0,-0.0
3.6,3.9,194,301,-0.0,-0.0
3.9,3.9,193,302,-0.0,-0.0
4.2,3.9,190,289,-0.0,-0.0
4.5,3.9,190,291,0.0,-0.0
4.5,3.6,195,290,-0.0,-0.0
4.2,3.6,194,292,-0.0,-0.0
3.9,3.6,193,293,-0.0,-0.0
3.6,3.6,191,297,-0.0,-0.0
3.3,3.6,192,291,-0.0,-0.0
2.9,3.6,190,299,-0.0,-0.0
2.6,3.6,193,292,-0.0,-0.0
2.3,3.6,181,313,-0.0,-0.0
2.0,3.6,181,312,-0.0,-0.0
1.7,3.6,188,306,-0.0,-0.0
1.4,3.6,189,299,-0.0,-0.0
1.1,3.6,182,304,-0.0,-0.0
0.8,3.6,186,308,-0.0,-0.0
0.5,3.6,190,309,-0.0,-0.0
0.2,3.6,184,302,-0.0,-0.0
-0.2,3.6,187,309,-0.0,-0.0
-0.5,3.6,180,313,-0.0,-0.0
-0.8,3.6,182,314,-0.0,-0.0
-1.1,3.6,183,311,-0.0,-0.0
-1.4,3.6,186,304,-0.0,-0.0
-1.7,3.6,186,308,-0.0,-0.0
-2.0,3.6,187,301,-0.0,-0.0
-2.3,3.6,179,311,-0.0,-0.0
-2.6,3.6,185,315,-0.0,-0.0
-2.9,3.6,180,327,-0.0,-0.0
-3.3,3.6,173,320,-0.0,-0.0
-3.6,3.6,180,329,-0.0,-0.0
-3.9,3.6,175,321,-0.0,-0.0
-4.2,3.6,177,331,-0.0,-0.0
-4.5,3.6,179,328,-0.0,-0.0
-4.5,3.3,185,310,-0.0,-0.0
-4.2,3.3,193,303,-0.0,-0.0
-3.9,3.3,181,314,-0.0,-0.0
-3.6,3.3,180,316,-0.0,-0.0
-3.3,3.3,180,321,-0.0,-0.0
-2.9,3.3,177,319,-0.0,-0.0
-2.6,3.3,179,308,-0.0,-0.0
-2.3,3.3,184,307,-0.0,-0.0
-2.0,3.3,182,313,-0.0,-0.0
-1.7,3.3,180,312,-0.0,-0.0
-1.4,3.3,184,294,-0.0,-0.0
-1.1,3.3,185,315,-0.0,-0.0
-0.8,3.3,184,303,-0.0,-0.0
-0.5,3.3,183,306,-0.0,-0.0
-0.2,3.3,180,317,-0.0,-0.0
0.2,3.3,188,308,-0.0,-0.0
0.5,3.3,191,304,-0.0,-0.0
0.8,3.3,184,305,-0.0,-0.0
1.1,3.3,191,301,-0.0,-0.0
1.4,3.3,188,309,-0.0,-0.0
1.7,3.3,187,311,-0.0,-0.0
2.0,3.3,186,304,-0.0,-0.0
2.3,3.3,190,296,-0.0,-0.0
2.6,3.3,190,296,-0.0,-0.0
2.9,3.3,191,305,-0.0,-0.0
3.3,3.3,191,294,-0.0,-0.0
3.6,3.3,186,305,-0.0,-0.0
3.9,3.3,189,297,-0.0,-0.0
4.2,3.3,194,294,-0.0,-0.0
4.5,3.3,187,299,-0.0,-0.0
4.5,3.0,187,305,-0.0,-0.0
4.2,3.0,189,302,-0.0,-0.0
3.9,3.0,190,300,-0.0,-0.0
3.6,3.0,192,296,-0.0,-0.0
3.3,3.0,187,299,-0.0,-0.0
2.9,3.0,185,303,-0.0,-0.0
2.6,3.0,185,309,-0.0,-0.0
2.3,3.0,184,304,-0.0,-0.0
2.0,3.0,192,295,-0.0,-0.0
1.7,3.0,181,308,-0.0,-0.0
1.4,3.0,179,315,-0.0,-0.0
1.1,3.0,186,305,-0.0,-0.0
0.8,3.0,182,299,-0.0,-0.0
0.5,3.0,194,290,-0.0,-0.0
0.2,3.0,191,297,-0.0,-0.0
-0.2,3.0,185,311,-0.0,-0.0
-0.5,3.0,181,311,-0.0,-0.0
-0.8,3.0,191,305,-0.0,-0.0
-1.1,3.0,182,306,-0.0,-0.0
-1.4,3.0,183,307,-0.0,-0.0
-1.7,3.0,181,320,-0.0,-0.0
-2.0,3.0,185,317,-0.0,-0.0
-2.3,3.0,191,304,-0.0,-0.0
-2.6,3.0,194,294,-0.0,-0.0
-2.9,3.0,182,316,-0.0,-0.0
-3.3,3.0,183,301,-0.0,-0.0
-3.6,3.0,186,305,-0.0,-0.0
-3.9,3.0,193,300,-0.0,-0.0
-4.2,3.0,187,315,-0.0,-0.0
-4.5,3.0,185,317,-0.0,-0.0
-4.5,2.6,183,313,-0.0,-0.0
-4.2,2.6,187,314,-0.0,-0.0
-3.9,2.6,181,310,-0.0,-0.0
-3.6,2.6,177,321,-0.0,-0.0
-3.3,2.6,180,315,-0.0,-0.0
-2.9,2.6,188,304,-0.0,-0.0
-2.6,2.6,192,303,-0.0,-0.0
-2.3,2.6,191,301,-0.0,-0.0
-2.0,2.6,192,294,-0.0,-0.0
-1.7,2.6,174,319,-0.0,-0.0
-1.4,2.6,186,303,-0.0,-0.0
-1.1,2.6,187,299,-0.0,-0.0
-0.8,2.6,186,312,-0.0,-0.0
-0.5,2.6,192,294,-0.0,-0.0
-0.2,2.6,186,297,-0.0,-0.0
0.2,2.6,183,305,-0.0,-0.0
0.5,2.6,188,295,-0.0,-0.0
0.8,2.6,192,301,-0.0,-0.0
1.1,2.6,191,306,-0.0,-0.0
1.4,2.6,184,303,-0.0,-0.0
1.7,2.6,180,313,-0.0,-0.0
2.0,2.6,195,301,-0.0,-0.0
2.3,2.6,185,308,-0.0,-0.0
2.6,2.6,184,306,-0.0,-0.0
2.9,2.6,178,311,-0.0,-0.0
3.3,2.6,197,288,-0.0,-0.0
3.6,2.6,192,290,-0.0,-0.0
3.9,2.6,193,294,-0.0,-0.0
4.2,2.6,193,298,-0.0,-0.0
4.5,2.6,191,301,-0.0,-0.0
4.5,2.3,194,297,-0.0,-0.0
4.2,2.3,193,294,-0.0,-0.0
3.9,2.3,192,294,-0.0,-0.0
3.6,2.3,190,292,-0.0,-0.0
3.3,2.3,191,298,-0.0,-0.0
3.0,2.3,184,300,-0.0,-0.0
2.6,2.3,187,297,-0.0,-0.0
2.3,2.3,194,294,-0.0,-0.0
2.0,2.3,186,302,-0.0,-0.0
1.7,2.3,188,301,-0.0,-0.0
1.4,2.3,186,313,-0.0,-0.0
1.1,2.3,186,305,-0.0,-0.0
0.8,2.3,184,303,-0.0,-0.0
0.5,2.3,191,304,-0.0,-0.0
0.2,2.3,186,306,-0.0,-0.0
-0.2,2.3,186,312,-0.0,-0.0
-0.5,2.3,194,297,-0.0,-0.0
-0.8,2.3,181,311,-0.0,-0.0
-1.1,2.3,189,305,-0.0,-0.0
-1.4,2.3,186,303,-0.0,-0.0
-1.7,2.3,188,311,-0.0,-0.0
-2.0,2.3,192,297,-0.0,-0.0
-2.3,2.3,195,297,-0.0,-0.0
-2.6,2.3,185,316,-0.0,-0.0
-2.9,2.3,186,314,-0.0,-0.0
-3.3,2.3,181,308,-0.0,-0.0
-3.6,2.3,175,330,-0.0,-0.0
-3.9,2.3,175,322,-0.0,-0.0
-4.2,2.3,181,314,-0.0,-0.0
-4.5,2.3,181,316,-0.0,-0.0
-4.5,2.0,179,316,-0.0,-0.0
-4.2,2.0,180,324,-0.0,-0.0
-3.9,2.0,192,301,-0.0,-0.0
-3.6,2.0,180,324,-0.0,-0.0
-3.3,2.0,180,305,-0.0,-0.0
-2.9,2.0,185,306,-0.0,-0.0
-2.6,2.0,187,308,-0.0,-0.0
-2.3,2.0,191,297,-0.0,-0.0
-2.0,2.0,183,311,-0.0,-0.0
-1.7,2.0,187,304,-0.0,-0.0
-1.4,2.0,181,306,-0.0,-0.0
-1.1,2.0,175,319,-0.0,-0.0
-0.8,2.0,185,306,-0.0,-0.0
-0.5,2.0,191,295,-0.0,-0.0
-0.2,2.0,182,310,-0.0,-0.0
0.2,2.0,182,311,-0.0,-0.0
0.5,2.0,180,312,-0.0,-0.0
0.8,2.0,185,304,-0.0,-0.0
1.1,2.0,184,305,-0.0,-0.0
1.4,2.0,187,308,-0.0,-0.0
1.7,2.0,184,313,-0.0,-0.0
2.0,2.0,187,299,-0.0,-0.0
2.3,2.0,190,298,-0.0,-0.0
2.6,2.0,184,308,-0.0,-0.0
3.0,2.0,191,295,-0.0,-0.0
3.3,2.0,188,302,-0.0,-0.0
3.6,2.0,192,296,-0.0,-0.0
3.9,2.0,191,299,-0.0,-0.0
4.2,2.0,185,308,-0.0,-0.0
4.5,2.0,186,304,-0.0,-0.0
4.5,1.7,184,299,-0.0,-0.0
4.2,1.7,187,302,-0.0,-0.0
3.9,1.7,190,290,-0.0,-0.0
3.6,1.7,191,292,-0.0,-0.0
3.3,1.7,191,299,-0.0,-0.0
3.0,1.7,180,308,-0.0,-0.0
2.6,1.7,190,292,-0.0,-0.0
2.3,1.7,190,294,-0.0,-0.0
2.0,1.7,188,300,-0.0,-0.0
1.7,1.7,184,301,-0.0,-0.0
1.4,1.7,193,293,-0.0,-0.0
1.1,1.7,183,307,-0.0,-0.0
0.8,1.7,183,315,-0.0,-0.0
0.5,1.7,192,291,-0.0,-0.0
0.2,1.7,187,305,-0.0,-0.0
-0.2,1.7,185,308,-0.0,-0.0
-0.5,1.7,183,305,-0.0,-0.0
-0.8,1.7,186,304,-0.0,-0.0
-1.1,1.7,189,301,-0.0,-0.0
-1.4,1.7,190,312,-0.0,-0.0
-1.7,1.7,179,318,-0.0,-0.0
-2.0,1.7,173,325,-0.0,-0.0
-2.3,1.7,177,322,-0.0,-0.0
-2.6,1.7,192,299,-0.0,-0.0
-2.9,1.7,191,302,-0.0,-0.0
-3.3,1.7,183,310,-0.0,-0.0
-3.6,1.7,185,309,-0.0,-0.0
-3.9,1.7,186,295,-0.0,-0.0
-4.2,1.7,187,304,-0.0,-0.0
-4.5,1.7,191,307,-0.0,-0.0
-4.5,1.4,185,319,-0.0,-0.0
-4.2,1.4,188,308,-0.0,-0.0
-3.9,1.4,179,319,-0.0,-0.0
-3.6,1.4,186,312,-0.0,-0.0
-3.3,1.4,188,298,-0.0,-0.0
-2.9,1.4,179,316,-0.0,-0.0
-2.6,1.4,182,321,-0.0,-0.0
-2.3,1.4,187,291,-0.0,-0.0
-2.0,1.4,181,318,-0.0,-0.0
-1.7,1.4,184,312,-0.0,-0.0
-1.4,1.4,185,307,0.0,-0.0
-1.1,1.4,184,303,0.0,-0.0
-0.8,1.4,177,318,0.0,-0.0
-0.5,1.4,185,298,0.0,-0.0
-0.2,1.4,187,304,0.0,-0.0
0.2,1.4,187,306,0.0,-0.0
0.5,1.4,190,295,0.0,-0.0
0.8,1.4,184,298,0.0,-0.0
1.1,1.4,189,302,0.0,-0.0
1.4,1.4,183,306,0.0,-0.0
1.7,1.4,185,303,0.0,-0.0
2.0,1.4,185,304,0.0,-0.0
2.3,1.4,186,307,0.0,-0.0
2.6,1.4,190,296,0.0,-0.0
2.9,1.4,192,290,0.0,-0.0
3.3,1.4,189,302,0.0,-0.0
3.6,1.4,191,287,0.0,-0.0
3.9,1.4,190,299,0.0,-0.0
4.2,1.4,188,293,0.0,-0.0
4.5,1.4,189,294,0.0,-0.0
4.5,1.1,194,287,0.0,-0.0
4.2,1.1,191,296,0.0,-0.0
3.9,1.1,191,294,0.0,-0.0
3.6,1.1,194,293,0.0,-0.0
3.3,1.1,190,295,0.0,-0.0
2.9,1.1,182,311,-0.0,-0.0
2.6,1.1,191,295,-0.0,-0.0
2.3,1.1,196,287,-0.0,-0.0
2.0,1.1,189,302,-0.0,-0.0
1.7,1.1,189,302,0.0,-0.0
1.4,1.1,192,288,-0.0,-0.0
1.1,1.1,193,294,-0.0,-0.0
0.8,1.1,182,315,-0.0,-0.0
0.5,1.1,182,315,-0.0,-0.0
0.2,1.1,187,301,-0.0,-0.0
-0.2,1.1,184,298,-0.0,-0.0
-0.5,1.1,189,301,-0.0,-0.0
-0.8,1.1,181,312,-0.0,-0.0
-1.1,1.1,186,306,-0.0,-0.0
-1.4,1.1,181,313,-0.0,-0.0
-1.7,1.1,186,308,-0.0,-0.0
-2.0,1.1,179,312,-0.0,-0.0
-2.3,1.1,187,316,-0.0,-0.0
-2.6,1.1,180,311,-0.0,-0.0
-2.9,1.1,177,319,-0.0,-0.0
-3.3,1.1,179,317,-0.0,-0.0
-3.6,1.1,189,294,-0.0,-0.0
-3.9,1.1,179,318,-0.0,-0.0
-4.2,1.1,180,319,-0.0,-0.0
-4.5,1.1,185,322,-0.0,-0.0
-4.5,0.8,187,304,-0.0,-0.0
-4.2,0.8,187,318,-0.0,-0.0
-3.9,0.8,184,308,-0.0,-0.0
-3.6,0.8,184,314,-0.0,-0.0
-3.3,0.8,186,312,-0.0,-0.0
-2.9,0.8,189,311,-0.0,-0.0
-2.6,0.8,177,321,-0.0,-0.0
-2.3,0.8,181,304,-0.0,-0.0
-2.0,0.8,185,314,-0.0,-0.0
-1.7,0.8,190,297,-0.0,-0.0
-1.4,0.8,193,294,-0.0,-0.0
-1.1,0.8,184,311,-0.0,-0.0
-0.8,0.8,181,317,-0.0,-0.0
-0.5,0.8,183,306,-0.0,-0.0
-0.2,0.8,182,304,-0.0,-0.0
0.2,0.8,178,313,-0.0,-0.0
0.5,0.8,179,308,-0.0,-0.0
0.8,0.8,183,302,-0.0,-0.0
1.1,0.8,185,309,-0.0,-0.0
1.4,0.8,191,299,-0.0,-0.0
1.7,0.8,189,304,-0.0,-0.0
2.0,0.8,194,298,-0.0,-0.0
2.3,0.8,193,296,-0.0,-0.0
2.6,0.8,189,301,-0.0,-0.0
2.9,0.8,191,287,-0.0,-0.0
