-4.5,2.0,219,372,0.0,0.0
-4.5,2.3,231,362,0.0,0.0
-4.2,2.3,227,377,0.0,0.0
-3.9,2.3,219,364,0.0,0.0
-3.6,2.3,223,369,0.0,0.0
-3.3,2.3,217,366,0.0,0.0
-2.9,2.3,219,369,0.0,0.0
-2.6,2.3,219,370,0.0,0.0
-2.3,2.3,223,377,0.0,0.0
-2.0,2.3,223,373,0.0,0.0
-1.7,2.3,225,362,0.0,0.0
-1.4,2.3,216,365,0.0,0.0
-1.1,2.3,219,361,0.0,0.0
-0.8,2.3,227,358,0.0,0.0
-0.5,2.3,218,363,0.0,0.0
-0.2,2.3,218,361,0.0,0.0
0.2,2.3,220,374,0.0,0.0
0.5,2.3,218,360,0.0,0.0
0.8,2.3,218,372,0.0,0.0
1.1,2.3,232,337,0.0,0.0
1.4,2.3,223,348,0.0,0.0
1.7,2.3,221,355,0.0,0.0
2.0,2.3,226,351,0.0,0.0
2.3,2.3,220,350,0.0,0.0
2.6,2.3,222,358,0.0,0.0
2.9,2.3,236,334,0.0,0.0
3.3,2.3,225,349,0.0,0.0
3.6,2.3,224,350,0.0,0.0
3.9,2.3,230,351,0.0,0.0
4.2,2.3,222,362,0.0,0.0
4.5,2.3,222,354,0.0,0.0
4.5,2.6,220,355,0.0,0.0
4.2,2.6,227,347,0.0,0.0
3.9,2.6,227,343,0.0,0.0
3.6,2.6,219,350,0.0,0.0
3.3,2.6,220,354,0.0,0.0
2.9,2.6,231,347,0.0,0.0
2.6,2.6,227,350,0.0,0.0
2.3,2.6,224,358,0.0,0.0
2.0,2.6,224,348,0.0,0.0
1.7,2.6,225,359,0.0,0.0
1.4,2.6,216,357,0.0,0.0
1.1,2.6,229,347,0.0,0.0
0.8,2.6,225,348,0.0,0.0
0.5,2.6,219,365,0.0,0.0
0.2,2.6,226,349,0.0,0.0
-0.2,2.6,233,348,0.0,0.0
-0.5,2.6,225,356,0.0,0.0
-0.8,2.6,223,368,0.0,0.0
-1.1,2.6,224,364,0.0,0.0
-1.4,2.6,228,355,0.0,0.0
-1.7,2.6,219,374,0.0,0.0
-2.0,2.6,217,372,0.0,0.0
-2.3,2.6,223,358,0.0,0.0
-2.6,2.6,220,369,0.0,0.0
-2.9,2.6,213,364,0.0,0.0
-3.3,2.6,221,357,0.0,0.0
-3.6,2.6,225,367,0.0,0.0
-3.9,2.6,216,378,0.0,0.0
-4.2,2.6,214,366,0.0,0.0
-4.5,2.6,227,355,0.0,0.0
-4.5,2.9,219,369,0.0,0.0
-4.2,2.9,224,371,0.0,0.0
-3.9,2.9,213,384,0.0,0.0
-3.6,2.9,217,366,0.0,0.0
-3.3,2.9,219,371,0.0,0.0
-2.9,2.9,228,351,0.0,0.0
-2.6,2.9,226,355,0.0,0.0
-2.3,2.9,221,372,0.0,0.0
-2.0,2.9,219,354,0.0,0.0
-1.7,2.9,218,386,0.0,0.0
-1.4,2.9,226,350,0.0,0.0
-1.1,2.9,221,346,0.0,0.0
-0.8,2.9,220,357,0.0,0.0
-0.5,2.9,224,364,0.0,0.0
-0.2,2.9,216,376,0.0,0.0
0.2,2.9,224,367,0.0,0.0
0.5,2.9,225,355,0.0,0.0
0.8,2.9,223,359,0.0,0.0
1.1,2.9,223,357,0.0,0.0
1.4,2.9,229,352,-0.0,0.0
1.7,2.9,230,334,-0.0,0.0
2.0,2.9,225,356,-0.0,0.0
2.3,2.9,227,347,-0.0,0.0
2.6,2.9,229,338,-0.0,0.0
2.9,2.9,226,350,-0.0,0.0
3.3,2.9,228,352,-0.0,0.0
3.6,2.9,220,369,-0.0,0.0
3.9,2.9,221,356,-0.0,0.0
4.2,2.9,220,354,-0.0,0.0
4.5,2.9,229,338,-0.0,0.0
4.5,3.3,221,357,-0.0,0.0
4.2,3.3,223,353,-0.0,0.0
3.9,3.3,223,354,-0.0,0.0
3.6,3.3,221,352,-0.0,0.0
3.3,3.3,223,354,-0.0,0.0
2.9,3.3,222,369,-0.0,0.0
2.6,3.3,221,359,-0.0,0.0
2.3,3.3,218,365,-0.0,0.0
2.0,3.3,220,359,-0.0,0.0
1.7,3.3,223,352,-0.0,0.0
1.4,3.3,222,369,-0.0,0.0
1.1,3.3,225,360,-0.0,0.0
0.8,3.3,224,356,-0.0,0.0
0.5,3.3,221,349,-0.0,0.0
0.2,3.3,225,370,-0.0,0.0
-0.2,3.3,226,350,-0.0,0.0
-0.5,3.3,219,353,-0.0,0.0
-0.8,3.3,229,348,-0.0,0.0
-1.1,3.3,220,365,-0.0,0.0
-1.4,3.3,219,361,-0.0,0.0
-1.7,3.3,229,351,-0.0,0.0
-2.0,3.3,229,350,-0.0,0.0
-2.3,3.3,218,379,-0.0,0.0
-2.6,3.3,226,351,-0.0,0.0
-2.9,3.3,221,357,-0.0,0.0
-3.3,3.3,219,373,-0.0,0.0
-3.6,3.3,226,364,-0.0,0.0
-3.9,3.3,219,366,-0.0,0.0
-4.2,3.3,213,379,-0.0,0.0
-4.5,3.3,219,369,-0.0,0.0
-4.5,3.6,212,373,-0.0,0.0
-4.2,3.6,214,384,-0.0,0.0
-3.9,3.6,222,372,-0.0,0.0
-3.6,3.6,218,372,-0.0,0.0
-3.3,3.6,216,389,-0.0,0.0
-2.9,3.6,215,363,-0.0,0.0
-2.6,3.6,214,361,-0.0,0.0
-2.3,3.6,224,363,-0.0,0.0
-2.0,3.6,220,367,-0.0,0.0
-1.7,3.6,218,369,-0.0,0.0
-1.4,3.6,227,362,-0.0,0.0
-1.1,3.6,217,370,-0.0,0.0
-0.8,3.6,225,359,-0.0,0.0
-0.5,3.6,218,372,-0.0,0.0
-0.2,3.6,221,361,-0.0,0.0
0.2,3.6,228,344,-0.0,0.0
0.5,3.6,219,358,-0.0,0.0
0.8,3.6,223,357,-0.0,0.0
1.1,3.6,217,357,-0.0,0.0
1.4,3.6,215,372,-0.0,0.0
1.7,3.6,235,338,-0.0,0.0
2.0,3.6,226,341,-0.0,0.0
2.3,3.6,218,364,-0.0,0.0
2.6,3.6,226,351,-0.0,0.0
3.0,3.6,229,348,-0.0,0.0
3.3,3.6,226,362,-0.0,0.0
3.6,3.6,221,369,-0.0,0.0
3.9,3.6,219,363,-0.0,0.0
4.2,3.6,228,349,-0.0,0.0
4.5,3.6,228,344,-0.0,0.0
4.5,3.9,229,347,-0.0,0.0
4.2,3.9,229,345,-0.0,0.0
3.9,3.9,221,357,-0.0,0.0
3.6,3.9,228,352,-0.0,0.0
3.3,3.9,229,346,-0.0,0.0
3.0,3.9,219,359,-0.0,0.0
2.6,3.9,225,359,-0.0,0.0
2.3,3.9,226,351,-0.0,0.0
2.0,3.9,217,360,-0.0,0.0
1.7,3.9,225,349,-0.0,0.0
1.4,3.9,224,354,-0.0,0.0
1.1,3.9,222,357,-0.0,0.0
0.8,3.9,220,357,-0.0,0.0
0.5,3.9,221,365,-0.0,0.0
0.2,3.9,226,347,-0.0,0.0
-0.2,3.9,227,355,-0.0,0.0
-0.5,3.9,223,379,-0.0,0.0
-0.8,3.9,220,357,-0.0,0.0
-1.1,3.9,225,348,-0.0,0.0
-1.4,3.9,215,359,-0.0,0.0
-1.7,3.9,220,368,-0.0,0.0
-2.0,3.9,223,368,-0.0,0.0
-2.3,3.9,226,345,-0.0,0.0
-2.6,3.9,219,364,-0.0,0.0
-2.9,3.9,219,361,-0.0,0.0
-3.3,3.9,212,377,-0.0,0.0
-3.6,3.9,222,369,-0.0,0.0
-3.9,3.9,224,354,-0.0,0.0
-4.2,3.9,220,355,-0.0,0.0
-4.5,3.9,228,355,-0.0,0.0
-4.5,4.2,214,368,-0.0,0.0
-4.2,4.2,222,358,-0.0,0.0
-3.9,4.2,225,362,-0.0,0.0
-3.6,4.2,222,365,-0.0,0.0
-3.3,4.2,219,380,-0.0,0.0
-2.9,4.2,218,365,-0.0,0.0
-2.6,4.2,235,348,-0.0,0.0
-2.3,4.2,223,351,-0.0,0.0
-2.0,4.2,223,358,-0.0,0.0
-1.7,4.2,218,362,-0.0,0.0
-1.4,4.2,211,387,-0.0,0.0
-1.1,4.2,217,364,-0.0,0.0
-0.8,4.2,224,361,-0.0,0.0
-0.5,4.2,224,362,-0.0,0.0
-0.2,4.2,229,348,-0.0,0.0
0.2,4.2,222,368,-0.0,0.0
0.5,4.2,224,374,-0.0,0.0
0.8,4.2,223,365,-0.0,0.0
1.1,4.2,224,358,-0.0,0.0
1.4,4.2,227,344,-0.0,0.0
1.7,4.2,218,356,-0.0,0.0
2.0,4.2,222,349,-0.0,0.0
2.3,4.2,224,347,-0.0,0.0
2.6,4.2,227,346,-0.0,0.0
3.0,4.2,226,350,-0.0,0.0
3.3,4.2,224,352,-0.0,0.0
3.6,4.2,229,357,-0.0,0.0
3.9,4.2,230,344,-0.0,0.0
4.2,4.2,227,351,-0.0,0.0
4.5,4.2,238,341,-0.0,0.0
4.5,4.5,233,348,-0.0,0.0
4.2,4.5,233,345,-0.0,0.0
3.9,4.5,223,355,-0.0,0.0
3.6,4.5,235,336,-0.0,0.0
3.3,4.5,235,342,-0.0,0.0
3.0,4.5,226,353,-0.0,0.0
2.6,4.5,225,350,-0.0,0.0
2.3,4.5,231,345,-0.0,0.0
2.0,4.5,217,372,-0.0,0.0
1.7,4.5,224,352,-0.0,0.0
1.4,4.5,221,356,-0.0,0.0
1.1,4.5,218,362,-0.0,0.0
0.8,4.5,223,359,-0.0,0.0
0.5,4.5,225,353,-0.0,0.0
0.2,4.5,220,360,-0.0,0.0
-0.2,4.5,229,351,-0.0,0.0
-0.5,4.5,222,347,-0.0,0.0
-0.8,4.5,225,380,-0.0,0.0
-1.1,4.5,233,346,-0.0,0.0
-1.4,4.5,229,348,-0.0,0.0
-1.7,4.5,215,372,-0.0,0.0
-2.0,4.5,222,367,-0.0,0.0
-2.3,4.5,218,365,-0.0,0.0
-2.6,4.5,213,374,-0.0,0.0
-2.9,4.5,222,364,-0.0,0.0
-3.3,4.5,224,359,-0.0,0.0
-3.6,4.5,215,383,-0.0,0.0
-3.9,4.5,218,360,-0.0,0.0
-4.2,4.5,216,366,-0.0,0.0
-4.5,4.5,218,373,-0.0,0.0
-4.5,4.5,216,362,-0.0,0.0
-4.2,4.5,213,370,-0.0,0.0
-3.9,4.5,217,366,-0.0,0.0
-3.6,4.5,215,387,-0.0,0.0
-3.3,4.5,224,354,-0.0,0.0
-2.9,4.5,221,360,-0.0,0.0
-2.6,4.5,211,383,-0.0,0.0
-2.3,4.5,217,363,-0.0,0.0
-2.0,4.5,218,364,-0.0,0.0
-1.7,4.5,218,365,-0.0,0.0
-1.4,4.5,227,345,-0.0,0.0
-1.1,4.5,230,351,-0.0,0.0
-0.8,4.5,223,372,-0.0,0.0
-0.5,4.5,211,379,-0.0,0.0
-0.2,4.5,233,345,-0.0,0.0
0.2,4.5,218,376,-0.0,0.0
0.5,4.5,222,346,-0.0,0.0
0.8,4.5,217,360,-0.0,0.0
1.1,4.5,221,363,-0.0,0.0
1.4,4.5,226,353,-0.0,0.0
1.7,4.5,220,356,-0.0,0.0
2.0,4.5,223,353,-0.0,0.0
2.3,4.5,230,355,-0.0,0.0
2.6,4.5,227,350,-0.0,0.0
3.0,4.5,225,356,-0.0,0.0
3.3,4.5,227,344,-0.0,0.0
3.6,4.5,232,341,-0.0,0.0
3.9,4.5,220,358,-0.0,0.0
4.2,4.5,222,363,-0.0,0.0
4.5,4.5,236,346,-0.0,0.0
4.5,4.2,231,346,-0.0,0.0
4.2,4.2,227,354,-0.0,0.0
3.9,4.2,225,348,-0.0,0.0
3.6,4.2,229,359,-0.0,0.0
3.3,4.2,225,351,-0.0,0.0
3.0,4.2,230,352,-0.0,0.0
2.6,4.2,232,335,-0.0,0.0
2.3,4.2,226,348,-0.0,0.0
2.0,4.2,222,356,-0.0,0.0
1.7,4.2,221,365,-0.0,0.0
1.4,4.2,224,351,-0.0,0.0
1.1,4.2,223,355,-0.0,0.0
0.8,4.2,219,364,-0.0,0.0
0.5,4.2,225,366,-0.0,0.0
0.2,4.2,225,372,-0.0,0.0
-0.2,4.2,233,353,-0.0,0.0
-0.5,4.2,222,361,-0.0,0.0
-0.8,4.2,225,349,-0.0,0.0
-1.1,4.2,216,374,-0.0,0.0
-1.4,4.2,231,358,-0.0,0.0
-1.7,4.2,221,362,-0.0,0.0
-2.0,4.2,220,371,-0.0,0.0
-2.3,4.2,222,351,-0.0,0.0
-2.6,4.2,224,357,-0.0,0.0
-2.9,4.2,217,377,-0.0,0.0
-3.3,4.2,217,380,-0.0,0.0
-3.6,4.2,226,365,-0.0,0.0
-3.9,4.2,219,367,-0.0,0.0
-4.2,4.2,221,354,-0.0,0.0
-4.5,4.2,220,366,-0.0,0.0
-4.5,3.9,223,378,-0.0,0.0
-4.2,3.9,218,377,-0.0,0.0
-3.9,3.9,225,354,-0.0,0.0
-3.6,3.9,221,363,-0.0,0.0
-3.3,3.9,215,368,-0.0,0.0
-2.9,3.9,215,371,-0.0,0.0
-2.6,3.9,225,359,-0.0,0.0
-2.3,3.9,221,357,-0.0,0.0
-2.0,3.9,225,355,-0.0,0.0
-1.7,3.9,219,366,-0.0,0.0
-1.4,3.9,220,352,-0.0,0.0
-1.1,3.9,221,356,-0.0,0.0
-0.8,3.9,223,359,-0.0,0.0
-0.5,3.9,219,383,-0.0,0.0
-0.2,3.9,223,363,-0.0,0.0
0.2,3.9,227,345,-0.0,0.0
0.5,3.9,223,356,-0.0,0.0
0.8,3.9,223,357,-0.0,0.0
1.1,3.9,221,365,-0.0,0.0
1.4,3.9,224,355,-0.0,0.0
1.7,3.9,223,364,-0.0,0.0
2.0,3.9,222,356,-0.0,0.0
2.3,3.9,224,353,-0.0,0.0
2.6,3.9,228,357,-0.0,0.0
3.0,3.9,221,361,-0.0,0.0
3.3,3.9,228,347,-0.0,0.0
3.6,3.9,225,345,-0.0,0.0
3.9,3.9,228,357,-0.0,0.0
4.2,3.9,225,349,-0.0,0.0
4.5,3.9,229,345,-0.0,0.0
4.5,3.6,225,341,-0.0,0.0
4.2,3.6,226,353,-0.0,0.0
3.9,3.6,223,360,-0.0,0.0
3.6,3.6,220,355,-0.0,0.0
3.3,3.6,223,362,-0.0,0.0
3.0,3.6,228,343,-0.0,0.0
2.6,3.6,228,346,-0.0,0.0
2.3,3.6,220,361,-0.0,0.0
2.0,3.6,224,346,-0.0,0.0
1.7,3.6,230,342,-0.0,0.0
1.4,3.6,222,368,-0.0,0.0
1.1,3.6,215,372,-0.0,0.0
0.8,3.6,222,365,-0.0,0.0
0.5,3.6,229,351,-0.0,0.0
0.2,3.6,229,349,-0.0,0.0
-0.2,3.6,222,362,-0.0,0.0
-0.5,3.6,224,357,-0.0,0.0
-0.8,3.6,220,355,-0.0,0.0
-1.1,3.6,220,361,-0.0,0.0
-1.4,3.6,219,367,-0.0,0.0
-1.7,3.6,222,351,-0.0,0.0
-2.0,3.6,221,367,-0.0,0.0
-2.3,3.6,222,367,-0.0,0.0
-2.6,3.6,214,373,-0.0,0.0
-2.9,3.6,214,365,-0.0,0.0
-3.3,3.6,213,384,-0.0,0.0
-3.6,3.6,212,386,-0.0,0.0
-3.9,3.6,225,363,-0.0,0.0
-4.2,3.6,217,375,-0.0,0.0
-4.5,3.6,208,380,-0.0,0.0
-4.5,3.2,213,368,-0.0,0.0
-4.2,3.2,222,365,-0.0,0.0
-3.9,3.2,217,373,-0.0,0.0
-3.6,3.2,230,361,-0.0,0.0
-3.3,3.2,216,367,-0.0,0.0
-2.9,3.2,218,363,-0.0,0.0
-2.6,3.2,222,358,-0.0,0.0
-2.3,3.2,222,373,-0.0,0.0
-2.0,3.2,221,364,-0.0,0.0
-1.7,3.2,229,356,-0.0,0.0
-1.4,3.2,222,355,-0.0,0.0
-1.1,3.2,228,359,-0.0,0.0
-0.8,3.2,219,359,-0.0,0.0
-0.5,3.2,223,355,-0.0,0.0
-0.2,3.2,228,341,-0.0,0.0
0.2,3.2,223,376,-0.0,0.0
0.5,3.2,221,362,-0.0,0.0
0.8,3.2,225,360,-0.0,0.0
1.1,3.2,225,359,-0.0,0.0
1.4,3.2,221,360,-0.0,0.0
1.7,3.2,223,362,-0.0,0.0
2.0,3.2,220,354,-0.0,0.0
2.3,3.2,221,356,-0.0,0.0
2.6,3.2,221,361,-0.0,0.0
3.0,3.2,232,347,-0.0,0.0
3.3,3.2,220,364,-0.0,0.0
3.6,3.2,221,361,-0.0,0.0
3.9,3.2,224,350,-0.0,0.0
4.2,3.2,227,352,-0.0,0.0
4.5,3.3,220,361,-0.0,0.0
4.5,2.9,227,342,-0.0,0.0
4.2,2.9,222,357,-0.0,0.0
3.9,2.9,225,351,-0.0,0.0
3.6,2.9,220,365,-0.0,0.0
3.3,2.9,224,358,-0.0,0.0
3.0,2.9,230,353,-0.0,0.0
2.6,2.9,234,340,-0.0,0.0
2.3,2.9,222,350,-0.0,0.0
2.0,2.9,228,350,-0.0,0.0
1.7,2.9,224,339,-0.0,0.0
1.4,2.9,229,346,-0.0,0.0
1.1,2.9,225,359,-0.0,0.0
0.8,2.9,217,367,-0.0,0.0
0.5,2.9,226,362,-0.0,0.0
0.2,2.9,223,354,-0.0,0.0
-0.2,2.9,227,357,-0.0,0.0
-0.5,2.9,222,365,-0.0,0.0
-0.8,2.9,224,362,-0.0,0.0
-1.1,2.9,216,373,-0.0,0.0
-1.4,2.9,226,346,-0.0,0.0
-1.7,2.9,227,349,-0.0,0.0
-2.0,2.9,217,365,-0.0,0.0
-2.3,2.9,220,368,-0.0,0.0
-2.6,2.9,224,363,-0.0,0.0
-2.9,2.9,233,350,-0.0,0.0
-3.3,2.9,219,368,-0.0,0.0
-3.6,2.9,218,364,-0.0,0.0
-3.9,2.9,215,360,-0.0,0.0
-4.2,2.9,212,385,-0.0,0.0
-4.5,2.9,221,367,-0.0,0.0
-4.5,2.6,225,364,-0.0,0.0
-4.2,2.6,217,370,-0.0,0.0
-3.9,2.6,219,379,-0.0,0.0
-3.6,2.6,220,361,-0.0,0.0
-3.3,2.6,214,364,-0.0,0.0
-2.9,2.6,217,371,-0.0,0.0
-2.6,2.6,216,370,-0.0,0.0
-2.3,2.6,227,347,-0.0,0.0
-2.0,2.6,217,372,-0.0,0.0
-1.7,2.6,221,365,-0.0,0.0
-1.4,2.6,221,357,-0.0,0.0
-1.1,2.6,219,369,-0.0,0.0
-0.8,2.6,222,369,-0.0,0.0
-0.5,2.6,221,353,-0.0,0.0
-0.2,2.6,233,345,-0.0,0.0
0.2,2.6,229,341,-0.0,0.0
0.5,2.6,226,351,-0.0,0.0
0.8,2.6,223,353,-0.0,0.0
1.1,2.6,219,350,-0.0,0.0
1.4,2.6,219,359,-0.0,0.0
1.7,2.6,224,357,-0.0,0.0
2.0,2.6,229,354,-0.0,0.0
2.3,2.6,222,355,-0.0,0.0
2.6,2.6,223,363,-0.0,0.0
3.0,2.6,233,343,-0.0,0.0
3.3,2.6,224,357,-0.0,0.0
3.6,2.6,223,355,-0.0,0.0
3.9,2.6,227,339,-0.0,0.0
4.2,2.6,227,349,-0.0,0.0
4.5,2.6,222,359,-0.0,0.0
4.5,2.3,222,354,-0.0,0.0
4.2,2.3,223,339,-0.0,0.0
3.9,2.3,228,356,-0.0,0.0
3.6,2.3,229,351,-0.0,0.0
3.3,2.3,227,355,-0.0,0.0
3.0,2.3,230,340,-0.0,0.0
2.6,2.3,219,366,-0.0,0.0
2.3,2.3,220,358,-0.0,0.0
2.0,2.3,226,350,-0.0,0.0
1.7,2.3,226,349,-0.0,0.0
1.4,2.3,224,353,-0.0,0.0
1.1,2.3,234,329,-0.0,0.0
0.8,2.3,220,356,-0.0,0.0
0.5,2.3,223,369,-0.0,0.0
0.2,2.3,221,366,-0.0,0.0
-0.2,2.3,220,364,-0.0,0.0
-0.5,2.3,223,349,-0.0,0.0
-0.8,2.3,224,354,-0.0,0.0
-1.1,2.3,230,355,-0.0,0.0
-1.4,2.3,219,354,-0.0,0.0
-1.7,2.3,220,361,-0.0,0.0
-2.0,2.3,222,351,-0.0,0.0
-2.3,2.3,217,368,-0.0,0.0
-2.6,2.3,220,359,-0.0,0.0
-2.9,2.3,218,374,-0.0,0.0
-3.3,2.3,214,380,-0.0,0.0
-3.6,2.3,222,374,-0.0,0.0
-3.9,2.3,222,368,-0.0,0.0
-4.2,2.3,222,369,-0.0,0.0
-4.5,2.3,236,350,-0.0,0.0
-4.5,2.0,221,373,-0.0,0.0
-4.2,2.0,212,371,-0.0,0.0
-3.9,2.0,223,372,-0.0,0.0
-3.6,2.0,219,372,-0.0,0.0
-3.3,2.0,219,366,-0.0,0.0
-2.9,2.0,215,367,-0.0,0.0
-2.6,2.0,227,361,-0.0,0.0
-2.3,2.0,216,364,-0.0,0.0
-2.0,2.0,221,352,-0.0,0.0
-1.7,2.0,215,381,-0.0,0.0
-1.4,2.0,226,358,-0.0,0.0
-1.1,2.0,214,380,-0.0,0.0
-0.8,2.0,215,372,-0.0,0.0
-0.5,2.0,223,359,-0.0,0.0
-0.2,2.0,226,352,-0.0,0.0
0.2,2.0,225,355,-0.0,0.0
0.5,2.0,225,348,-0.0,0.0
0.8,2.0,218,368,-0.0,0.0
1.1,2.0,231,349,-0.0,0.0
1.4,2.0,224,356,-0.0,0.0
1.7,2.0,225,356,-0.0,0.0
2.0,2.0,222,349,-0.0,0.0
2.3,2.0,220,355,-0.0,0.0
2.6,2.0,225,352,-0.0,0.0
3.0,2.0,223,352,-0.0,0.0
3.3,2.0,226,352,-0.0,0.0
3.6,2.0,227,352,-0.0,0.0
3.9,2.0,226,353,-0.0,0.0
4.2,2.0,228,350,-0.0,0.0
4.5,2.0,223,360,-0.0,0.0
4.5,1.7,223,353,-0.0,0.0
4.2,1.7,227,354,-0.0,0.0
3.9,1.7,226,337,-0.0,0.0
3.6,1.7,226,348,-0.0,0.0
3.3,1.7,229,344,-0.0,0.0
3.0,1.7,225,351,-0.0,0.0
2.6,1.7,226,357,-0.0,0.0
2.3,1.7,228,348,-0.0,0.0
2.0,1.7,226,351,-0.0,0.0
1.7,1.7,219,358,-0.0,0.0
1.4,1.7,220,352,-0.0,0.0
1.1,1.7,224,355,-0.0,0.0
0.8,1.7,227,341,-0.0,0.0
0.5,1.7,226,341,-0.0,0.0
0.2,1.7,227,345,-0.0,0.0
-0.2,1.7,225,365,-0.0,0.0
-0.5,1.7,229,355,-0.0,0.0
-0.8,1.7,220,352,-0.0,0.0
-1.1,1.7,222,353,-0.0,0.0
-1.4,1.7,222,350,-0.0,0.0
-1.7,1.7,221,362,-0.0,0.0
-2.0,1.7,221,362,-0.0,0.0
-2.3,1.7,214,372,-0.0,0.0
-2.6,1.7,222,351,-0.0,0.0
-2.9,1.7,224,366,-0.0,0.0
-3.3,1.7,215,365,-0.0,0.0
-3.6,1.7,218,374,-0.0,0.0
-3.9,1.7,216,368,-0.0,0.0
-4.2,1.7,223,367,-0.0,0.0
-4.5,1.7,219,366,-0.0,0.0
-4.5,1.4,220,378,-0.0,0.0
-4.2,1.4,216,366,-0.0,0.0
-3.9,1.4,211,381,-0.0,0.0
-3.6,1.4,223,361,-0.0,0.0
-3.3,1.4,227,346,-0.0,0.0
-2.9,1.4,215,384,-0.0,0.0
-2.6,1.4,222,375,-0.0,0.0
-2.3,1.4,227,346,-0.0,0.0
-2.0,1.4,225,346,-0.0,0.0
-1.7,1.4,223,355,-0.0,0.0
-1.4,1.4,223,348,-0.0,0.0
-1.1,1.4,223,356,-0.0,0.0
-0.8,1.4,220,362,-0.0,0.0
-0.5,1.4,224,353,-0.0,0.0
-0.2,1.4,225,351,-0.0,0.0
0.2,1.4,234,338,-0.0,0.0
0.5,1.4,223,354,-0.0,0.0
0.8,1.4,223,352,-0.0,0.0
1.1,1.4,224,354,-0.0,0.0
1.4,1.4,228,347,-0.0,0.0
1.7,1.4,225,351,-0.0,0.0
2.0,1.4,227,351,-0.0,0.0
2.3,1.4,226,347,-0.0,0.0
2.6,1.4,230,350,-0.0,0.0
3.0,1.4,228,342,-0.0,0.0
3.3,1.4,226,345,-0.0,0.0
3.6,1.4,228,347,-0.0,0.0
3.9,1.4,224,349,-0.0,0.0
4.2,1.4,222,341,-0.0,0.0
4.5,1.4,232,340,-0.0,0.0
4.5,1.1,232,332,-0.0,0.0
4.2,1.1,231,335,-0.0,0.0
3.9,1.1,232,336,-0.0,0.0
3.6,1.1,223,347,-0.0,0.0
3.3,1.1,230,336,-0.0,0.0
3.0,1.1,222,349,-0.0,0.0
2.6,1.1,226,346,-0.0,0.0
2.3,1.1,228,342,-0.0,0.0
2.0,1.1,225,353,-0.0,0.0
1.7,1.1,224,350,-0.0,0.0
1.4,1.1,224,358,-0.0,0.0
1.1,1.1,219,361,-0.0,0.0
0.8,1.1,228,345,-0.0,0.0
0.5,1.1,222,368,-0.0,0.0
0.2,1.1,226,367,-0.0,0.0
-0.2,1.1,225,355,-0.0,0.0
-0.5,1.1,227,344,-0.0,0.0
-0.8,1.1,222,372,-0.0,0.0
-1.1,1.1,223,355,-0.0,0.0
-1.4,1.1,221,352,-0.0,0.0
-1.7,1.1,227,345,-0.0,0.0
-2.0,1.1,226,355,-0.0,0.0
-2.3,1.1,225,361,-0.0,0.0
-2.6,1.1,218,366,-0.0,0.0
-2.9,1.1,221,361,-0.0,0.0
-3.3,1.1,217,363,-0.0,0.0
-3.6,1.1,229,341,-0.0,0.0
-3.9,1.1,218,358,-0.0,0.0
-4.2,1.1,223,365,-0.0,0.0
-4.5,1.1,225,358,-0.0,0.0
-4.5,0.8,218,361,-0.0,0.0
-4.2,0.8,222,366,-0.0,0.0
-3.9,0.8,214,373,-0.0,0.0
-3.6,0.8,217,367,-0.0,0.0
-3.3,0.8,218,363,-0.0,0.0
-2.9,0.8,221,351,-0.0,0.0
-2.6,0.8,222,361,-0.0,0.0
-2.3,0.8,218,363,-0.0,0.0
-2.0,0.8,227,346,-0.0,0.0
-1.7,0.8,221,359,-0.0,0.0
-1.4,0.8,225,344,-0.0,0.0
-1.1,0.8,216,363,-0.0,0.0
-0.8,0.8,222,358,-0.0,0.0
-0.5,0.8,224,358,-0.0,0.0
-0.2,0.8,217,370,-0.0,0.0
0.2,0.8,220,361,-0.0,0.0
0.5,0.8,220,363,-0.0,0.0
0.8,0.8,226,353,-0.0,0.0
1.1,0.8,223,347,-0.0,0.0
1.4,0.8,227,349,-0.0,0.0
1.7,0.8,221,352,-0.0,0.0
2.0,0.8,223,361,-0.0,0.0
2.3,0.8,227,349,-0.0,0.0
2.6,0.8,228,346,-0.0,0.0
3.0,0.8,228,348,-0.0,0.0
3.3,0.8,225,355,-0.0,0.0
3.6,0.8,228,348,-0.0,0.0
3.9,0.8,223,362,-0.0,0.0
4.2,0.8,227,349,-0.0,0.0
4.5,0.8,228,344,-0.0,0.0
4.5,0.5,228,351,-0.0,0.0
4.2,0.5,227,350,-0.0,0.0
3.9,0.5,231,337,-0.0,0.0
3.6,0.5,226,340,-0.0,0.0
3.3,0.5,225,348,-0.0,0.0
3.0,0.5,225,352,-0.0,0.0
2.6,0.5,228,349,-0.0,0.0
2.3,0.5,222,357,-0.0,0.0
2.0,0.5,232,341,-0.0,0.0
1.7,0.5,226,340,-0.0,0.0
1.4,0.5,222,353,-0.0,0.0
1.1,0.5,224,363,-0.0,0.0
0.8,0.5,219,352,-0.0,0.0
0.5,0.5,227,344,-0.0,0.0
0.2,0.5,221,350,-0.0,0.0
-0.2,0.5,223,346,-0.0,0.0
-0.5,0.5,225,355,-0.0,0.0
-0.8,0.5,225,361,-0.0,0.0
-1.1,0.5,224,362,-0.0,0.0
-1.4,0.5,220,356,-0.0,0.0
-1.7,0.5,217,360,-0.0,0.0
-2.0,0.5,223,354,-0.0,0.0
-2.3,0.5,216,372,-0.0,0.0
-2.6,0.5,218,359,-0.0,0.0
