-1.7,-2.9,180,304,0.0,0.0
-2.0,-2.9,176,310,0.0,0.0
-2.3,-2.9,181,306,0.0,0.0
-2.6,-2.9,178,311,0.0,0.0
-2.9,-2.9,173,309,0.0,0.0
-3.3,-2.9,180,301,0.0,0.0
-3.6,-3.0,170,319,0.0,0.0
-3.9,-2.9,181,315,0.0,0.0
-4.2,-2.9,181,295,0.0,0.0
-4.5,-2.9,175,309,0.0,0.0
-4.5,-2.6,179,309,0.0,0.0
-4.2,-2.6,178,301,0.0,0.0
-3.9,-2.6,170,316,0.0,0.0
-3.6,-2.6,177,308,0.0,0.0
-3.3,-2.6,174,308,0.0,0.0
-2.9,-2.6,186,291,0.0,0.0
-2.6,-2.6,173,312,0.0,0.0
-2.3,-2.6,176,300,0.0,0.0
-2.0,-2.6,179,298,0.0,0.0
-1.7,-2.6,179,305,0.0,0.0
-1.4,-2.6,177,310,0.0,0.0
-1.1,-2.6,181,292,0.0,0.0
-0.8,-2.6,175,311,0.0,0.0
-0.5,-2.6,179,302,0.0,0.0
-0.2,-2.6,181,299,0.0,0.0
0.2,-2.6,171,301,0.0,0.0
0.5,-2.6,190,285,0.0,0.0
0.8,-2.6,179,300,0.0,0.0
1.1,-2.6,187,292,0.0,0.0
1.4,-2.6,183,289,0.0,0.0
1.7,-2.6,179,294,0.0,0.0
2.0,-2.6,184,285,0.0,0.0
2.3,-2.6,182,288,0.0,0.0
2.6,-2.6,175,303,0.0,0.0
2.9,-2.6,189,284,0.0,0.0
3.3,-2.6,177,301,0.0,0.0
3.6,-2.6,182,290,0.0,0.0
3.9,-2.6,177,305,0.0,0.0
4.2,-2.6,179,294,0.0,0.0
4.5,-2.6,182,296,0.0,0.0
4.5,-2.3,183,284,0.0,0.0
4.2,-2.3,184,289,0.0,0.0
3.9,-2.3,185,289,0.0,0.0
3.6,-2.3,178,301,0.0,0.0
3.3,-2.3,180,299,0.0,0.0
2.9,-2.3,183,294,0.0,0.0
2.6,-2.3,181,290,0.0,0.0
2.3,-2.3,179,297,0.0,0.0
2.0,-2.3,179,301,0.0,0.0
1.7,-2.3,185,287,0.0,0.0
1.4,-2.3,184,287,0.0,0.0
1.1,-2.3,185,295,0.0,0.0
0.8,-2.3,183,295,0.0,0.0
0.5,-2.3,179,301,0.0,0.0
0.2,-2.3,176,305,0.0,0.0
-0.2,-2.3,179,296,0.0,0.0
-0.5,-2.3,174,302,0.0,0.0
-0.8,-2.3,177,297,0.0,0.0
-1.1,-2.3,183,287,0.0,0.0
-1.4,-2.3,176,307,0.0,0.0
-1.7,-2.3,181,302,0.0,0.0
-2.0,-2.3,174,315,0.0,0.0
-2.3,-2.3,172,306,0.0,0.0
-2.6,-2.3,181,309,0.0,0.0
-3.0,-2.3,176,301,0.0,0.0
-3.3,-2.3,175,312,0.0,0.0
-3.6,-2.3,181,298,0.0,0.0
-3.9,-2.3,176,309,0.0,0.0
-4.2,-2.3,176,298,0.0,0.0
-4.5,-2.3,180,315,0.0,0.0
-4.5,-2.0,178,308,0.0,0.0
-4.2,-2.0,178,305,0.0,0.0
-3.9,-2.0,170,317,0.0,0.0
-3.6,-2.0,182,292,0.0,0.0
-3.3,-2.0,185,299,0.0,-0.0
-3.0,-2.0,187,296,0.0,0.0
-2.6,-2.0,188,286,0.0,0.0
-2.3,-2.0,182,305,0.0,-0.0
-2.0,-2.0,187,286,0.0,-0.0
-1.7,-2.0,177,301,0.0,-0.0
-1.4,-2.0,178,300,0.0,-0.0
-1.1,-2.0,170,311,0.0,-0.0
-0.8,-2.0,177,297,0.0,-0.0
-0.5,-2.0,189,288,0.0,-0.0
-0.2,-2.0,174,307,0.0,0.0
0.2,-2.0,181,302,0.0,0.0
0.5,-2.0,187,291,0.0,0.0
0.8,-2.0,183,296,0.0,0.0
1.1,-2.0,194,273,0.0,0.0
1.4,-2.0,183,291,0.0,0.0
1.7,-2.0,179,289,0.0,0.0
2.0,-2.0,175,308,0.0,0.0
2.3,-2.0,180,297,0.0,0.0
2.6,-2.0,181,297,0.0,0.0
2.9,-2.0,178,294,0.0,0.0
3.3,-2.0,178,302,0.0,0.0
3.6,-2.0,186,286,0.0,0.0
3.9,-2.0,183,290,0.0,0.0
4.2,-2.0,187,279,0.0,0.0
4.5,-2.0,178,301,0.0,0.0
4.5,-1.7,180,298,0.0,0.0
4.2,-1.7,181,287,0.0,0.0
3.9,-1.7,180,291,0.0,0.0
3.6,-1.7,184,284,0.0,0.0
3.3,-1.7,184,281,0.0,0.0
2.9,-1.7,186,291,0.0,0.0
2.6,-1.7,183,289,0.0,0.0
2.3,-1.7,186,286,0.0,0.0
2.0,-1.7,184,291,0.0,0.0
1.7,-1.7,181,295,0.0,0.0
1.4,-1.7,180,294,0.0,0.0
1.1,-1.7,178,298,0.0,0.0
0.8,-1.7,177,303,0.0,0.0
0.5,-1.7,179,305,0.0,0.0
0.2,-1.7,183,286,0.0,0.0
-0.2,-1.7,190,285,0.0,0.0
-0.5,-1.7,186,294,0.0,0.0
-0.8,-1.7,185,295,0.0,0.0
-1.1,-1.7,186,291,0.0,0.0
-1.4,-1.7,188,287,0.0,0.0
-1.7,-1.7,181,302,0.0,0.0
-2.0,-1.7,183,305,0.0,0.0
-2.3,-1.7,182,291,0.0,0.0
-2.6,-1.7,179,295,0.0,0.0
-3.0,-1.7,187,304,0.0,0.0
-3.3,-1.7,178,299,0.0,0.0
-3.6,-1.7,181,297,0.0,0.0
-3.9,-1.7,180,302,0.0,0.0
-4.2,-1.7,178,311,0.0,0.0
-4.5,-1.7,181,299,0.0,0.0
-4.5,-1.4,174,295,0.0,0.0
-4.2,-1.4,172,319,0.0,0.0
-3.9,-1.4,185,298,0.0,0.0
-3.6,-1.4,183,291,0.0,0.0
-3.3,-1.4,177,306,0.0,0.0
-3.0,-1.4,169,325,0.0,0.0
-2.6,-1.4,176,298,0.0,0.0
-2.3,-1.4,174,306,0.0,0.0
-2.0,-1.4,178,299,0.0,0.0
-1.7,-1.4,181,296,0.0,0.0
-1.4,-1.4,180,296,0.0,0.0
-1.1,-1.4,184,295,0.0,0.0
-0.8,-1.4,191,279,0.0,0.0
-0.5,-1.4,176,307,0.0,0.0
-0.2,-1.4,184,291,0.0,0.0
0.2,-1.4,181,304,0.0,0.0
0.5,-1.4,187,293,0.0,0.0
0.8,-1.4,183,297,0.0,0.0
1.1,-1.4,182,286,0.0,0.0
1.4,-1.4,185,287,0.0,0.0
1.7,-1.4,188,280,0.0,0.0
2.0,-1.4,181,298,0.0,0.0
2.3,-1.4,186,289,0.0,0.0
2.6,-1.4,182,301,0.0,0.0
2.9,-1.4,181,296,0.0,0.0
3.3,-1.4,181,299,0.0,0.0
3.6,-1.4,180,294,0.0,0.0
3.9,-1.4,185,291,0.0,0.0
4.2,-1.4,183,289,0.0,0.0
4.5,-1.4,187,281,0.0,0.0
4.5,-1.1,182,289,0.0,0.0
4.2,-1.1,184,285,0.0,0.0
3.9,-1.1,187,285,0.0,0.0
3.6,-1.1,184,296,0.0,0.0
3.3,-1.1,184,286,0.0,0.0
2.9,-1.1,179,294,0.0,0.0
2.6,-1.1,186,284,0.0,0.0
2.3,-1.1,179,292,0.0,0.0
2.0,-1.1,174,306,0.0,0.0
1.7,-1.1,174,299,0.0,0.0
1.4,-1.1,178,299,0.0,0.0
1.1,-1.1,177,303,0.0,0.0
0.8,-1.1,186,287,0.0,0.0
0.5,-1.1,184,282,0.0,0.0
0.2,-1.1,175,296,0.0,0.0
-0.2,-1.1,184,294,0.0,0.0
-0.5,-1.1,187,288,0.0,0.0
-0.8,-1.1,175,303,0.0,0.0
-1.1,-1.1,183,299,0.0,0.0
-1.4,-1.1,176,308,0.0,0.0
-1.7,-1.1,181,298,0.0,0.0
-2.0,-1.1,186,293,0.0,0.0
-2.3,-1.1,178,297,0.0,0.0
-2.6,-1.1,180,299,0.0,0.0
-3.0,-1.1,182,298,0.0,0.0
-3.3,-1.1,174,305,0.0,0.0
-3.6,-1.1,174,311,0.0,0.0
-3.9,-1.1,179,297,0.0,0.0
-4.2,-1.1,184,308,0.0,0.0
-4.5,-1.1,178,313,0.0,0.0
-4.5,-0.8,177,304,0.0,0.0
-4.2,-0.8,175,315,0.0,0.0
-3.9,-0.8,177,307,0.0,0.0
-3.6,-0.8,174,309,0.0,0.0
-3.3,-0.8,179,303,0.0,0.0
-3.0,-0.8,174,315,0.0,0.0
-2.6,-0.8,182,302,0.0,0.0
-2.3,-0.8,173,309,0.0,0.0
-2.0,-0.8,177,308,0.0,0.0
-1.7,-0.8,174,301,0.0,0.0
-1.4,-0.8,186,294,0.0,0.0
-1.1,-0.8,183,300,0.0,0.0
-0.8,-0.8,179,295,0.0,0.0
-0.5,-0.8,182,295,0.0,0.0
-0.2,-0.8,183,288,0.0,0.0
0.2,-0.8,188,283,0.0,0.0
0.5,-0.8,181,294,0.0,0.0
0.8,-0.8,178,300,0.0,0.0
1.1,-0.8,181,298,0.0,0.0
1.4,-0.8,184,284,0.0,0.0
1.7,-0.8,182,298,0.0,0.0
2.0,-0.8,176,299,0.0,0.0
2.3,-0.8,185,289,0.0,0.0
2.6,-0.8,185,290,0.0,0.0
2.9,-0.8,180,291,0.0,0.0
3.3,-0.8,180,295,0.0,0.0
3.6,-0.8,178,295,0.0,0.0
3.9,-0.8,189,283,0.0,0.0
4.2,-0.8,179,293,0.0,0.0
4.5,-0.8,191,282,0.0,0.0
4.5,-0.5,178,299,0.0,0.0
4.2,-0.5,178,289,0.0,0.0
3.9,-0.5,189,278,0.0,0.0
3.6,-0.5,185,286,0.0,0.0
3.3,-0.5,181,291,0.0,0.0
2.9,-0.5,187,286,0.0,0.0
2.6,-0.5,185,285,0.0,0.0
2.3,-0.5,177,302,0.0,0.0
2.0,-0.5,186,290,0.0,0.0
1.7,-0.5,182,296,0.0,0.0
1.4,-0.5,185,286,0.0,0.0
1.1,-0.5,185,292,0.0,0.0
0.8,-0.5,179,304,0.0,0.0
0.5,-0.5,182,295,0.0,0.0
0.2,-0.5,184,295,0.0,0.0
-0.2,-0.5,179,300,0.0,0.0
-0.5,-0.5,181,294,0.0,0.0
-0.8,-0.5,185,290,0.0,0.0
-1.1,-0.5,189,284,0.0,0.0
-1.4,-0.5,190,284,0.0,0.0
-1.7,-0.5,174,312,0.0,0.0
-2.0,-0.5,173,300,0.0,0.0
-2.3,-0.5,176,301,0.0,0.0
-2.6,-0.5,180,300,0.0,0.0
-3.0,-0.5,188,291,0.0,0.0
-3.3,-0.5,173,301,0.0,0.0
-3.6,-0.5,179,304,0.0,0.0
-3.9,-0.5,179,301,0.0,0.0
-4.2,-0.5,174,298,0.0,0.0
-4.5,-0.5,178,300,0.0,0.0
-4.5,-0.2,178,300,0.0,0.0
-4.2,-0.2,179,296,0.0,0.0
-3.9,-0.2,177,299,0.0,0.0
-3.6,-0.2,174,316,0.0,0.0
-3.3,-0.2,177,302,0.0,0.0
-3.0,-0.2,172,309,0.0,0.0
-2.6,-0.2,182,303,0.0,0.0
-2.3,-0.2,180,292,0.0,0.0
-2.0,-0.2,177,305,0.0,0.0
-1.7,-0.2,177,305,0.0,0.0
-1.4,-0.2,180,302,0.0,0.0
-1.1,-0.2,178,301,0.0,0.0
-0.8,-0.2,175,306,0.0,0.0
-0.5,-0.2,181,300,0.0,0.0
-0.2,-0.2,179,293,0.0,0.0
0.2,-0.2,174,301,0.0,0.0
0.5,-0.2,186,289,0.0,0.0
0.8,-0.2,172,314,0.0,0.0
1.1,-0.2,180,293,0.0,0.0
1.4,-0.2,186,286,0.0,0.0
1.7,-0.2,179,296,0.0,0.0
2.0,-0.2,184,289,0.0,0.0
2.3,-0.2,182,296,0.0,0.0
2.6,-0.2,186,287,0.0,0.0
2.9,-0.2,184,282,0.0,0.0
3.3,-0.2,187,292,0.0,0.0
3.6,-0.2,185,286,0.0,0.0
3.9,-0.2,180,300,0.0,0.0
4.2,-0.2,182,290,0.0,0.0
4.5,-0.2,179,293,0.0,0.0
4.5,0.2,178,293,0.0,0.0
4.2,0.2,185,281,0.0,0.0
3.9,0.2,187,287,0.0,0.0
3.6,0.2,183,286,0.0,0.0
3.3,0.2,185,278,0.0,0.0
2.9,0.2,190,282,0.0,0.0
2.6,0.2,177,292,0.0,0.0
2.3,0.2,185,291,0.0,0.0
2.0,0.2,183,283,0.0,0.0
1.7,0.2,194,274,0.0,0.0
1.4,0.2,187,287,0.0,0.0
1.1,0.2,182,288,0.0,0.0
0.8,0.2,184,290,0.0,0.0
0.5,0.2,176,297,0.0,0.0
0.2,0.2,190,284,0.0,0.0
-0.2,0.2,181,294,0.0,0.0
-0.5,0.2,183,283,0.0,0.0
-0.8,0.2,177,300,0.0,0.0
-1.1,0.1,175,304,0.0,0.0
-1.4,0.1,179,295,0.0,0.0
-1.7,0.1,175,303,0.0,0.0
-2.0,0.1,177,301,0.0,0.0
-2.3,0.1,177,304,0.0,0.0
-2.6,0.1,178,293,0.0,0.0
-3.0,0.1,179,302,0.0,0.0
-3.3,0.1,176,307,0.0,0.0
-3.6,0.1,186,294,0.0,0.0
-3.9,0.1,180,299,0.0,0.0
-4.2,0.1,175,294,0.0,0.0
-4.5,0.1,179,295,0.0,0.0
-4.5,0.5,176,309,0.0,0.0
-4.2,0.5,175,304,0.0,0.0
-3.9,0.5,179,304,0.0,0.0
-3.6,0.5,176,301,0.0,0.0
-3.3,0.5,177,295,0.0,0.0
-3.0,0.5,184,297,0.0,0.0
-2.6,0.5,175,303,0.0,0.0
-2.3,0.5,175,302,0.0,0.0
-2.0,0.5,176,308,0.0,0.0
-1.7,0.5,172,318,0.0,0.0
-1.4,0.5,180,292,0.0,0.0
-1.1,0.5,175,309,0.0,0.0
-0.8,0.5,175,308,0.0,0.0
-0.5,0.5,179,306,0.0,0.0
-0.2,0.5,176,305,0.0,0.0
0.2,0.5,185,288,0.0,0.0
0.5,0.5,179,300,0.0,0.0
0.8,0.5,180,294,0.0,0.0
1.1,0.5,182,288,0.0,0.0
1.4,0.5,178,301,0.0,0.0
1.7,0.5,185,283,0.0,0.0
2.0,0.5,183,289,0.0,0.0
2.3,0.5,181,291,0.0,0.0
2.6,0.5,184,288,0.0,0.0
2.9,0.5,179,297,0.0,0.0
3.3,0.5,181,298,0.0,0.0
3.6,0.5,183,288,0.0,0.0
3.9,0.5,186,285,0.0,0.0
4.2,0.5,179,289,0.0,0.0
4.5,0.5,183,283,0.0,0.0
4.5,0.8,185,283,0.0,0.0
4.2,0.8,185,292,0.0,0.0
3.9,0.8,191,282,0.0,0.0
3.6,0.8,180,298,0.0,0.0
3.3,0.8,185,286,0.0,0.0
2.9,0.8,186,281,0.0,0.0
2.6,0.8,185,288,0.0,0.0
2.3,0.8,185,292,0.0,0.0
2.0,0.8,181,287,0.0,0.0
1.7,0.8,178,297,0.0,0.0
1.4,0.8,188,286,0.0,0.0
1.1,0.8,183,294,0.0,0.0
0.8,0.8,184,290,0.0,0.0
0.5,0.8,183,284,0.0,0.0
0.2,0.8,181,301,0.0,0.0
-0.2,0.8,179,295,0.0,0.0
-0.5,0.8,186,293,0.0,0.0
-0.8,0.8,183,300,0.0,0.0
-1.1,0.8,182,310,0.0,0.0
-1.4,0.8,184,297,0.0,0.0
-1.7,0.8,181,301,0.0,0.0
-2.0,0.8,185,293,0.0,0.0
-2.3,0.8,186,298,0.0,0.0
-2.6,0.8,172,308,0.0,0.0
-3.0,0.8,177,307,0.0,0.0
-3.3,0.8,178,308,0.0,0.0
-3.6,0.8,184,291,0.0,0.0
-3.9,0.8,178,295,0.0,0.0
-4.2,0.8,188,289,0.0,0.0
-4.5,0.8,175,303,0.0,0.0
-4.5,1.1,184,293,0.0,0.0
-4.2,1.1,174,306,0.0,0.0
-3.9,1.1,178,307,0.0,0.0
-3.6,1.1,178,302,0.0,0.0
-3.3,1.1,175,305,0.0,0.0
-3.0,1.1,181,297,0.0,0.0
-2.6,1.1,175,310,0.0,0.0
-2.3,1.1,185,294,0.0,0.0
-2.0,1.1,180,290,0.0,0.0
-1.7,1.1,184,297,0.0,0.0
-1.4,1.1,182,292,0.0,0.0
-1.1,1.1,179,313,0.0,0.0
-0.8,1.1,173,309,0.0,0.0
-0.5,1.1,180,294,0.0,0.0
-0.2,1.1,174,304,0.0,0.0
0.2,1.1,173,306,0.0,0.0
0.5,1.1,177,298,0.0,0.0
0.8,1.1,185,283,0.0,0.0
1.1,1.1,182,294,0.0,0.0
1.4,1.1,183,285,0.0,0.0
1.7,1.1,184,291,0.0,0.0
2.0,1.1,176,294,0.0,0.0
2.3,1.1,184,292,0.0,0.0
2.6,1.1,178,295,0.0,0.0
2.9,1.1,183,292,0.0,0.0
3.3,1.1,180,295,0.0,0.0
3.6,1.1,184,289,0.0,0.0
3.9,1.1,183,287,0.0,0.0
4.2,1.1,188,286,0.0,0.0
4.5,1.1,189,278,0.0,0.0
4.5,1.4,197,275,0.0,0.0
4.2,1.4,188,281,0.0,0.0
3.9,1.4,181,297,0.0,0.0
3.6,1.4,182,291,0.0,0.0
3.3,1.4,179,292,0.0,0.0
2.9,1.4,187,278,0.0,0.0
2.6,1.4,185,285,0.0,0.0
2.3,1.4,176,302,0.0,0.0
2.0,1.4,180,289,0.0,0.0
1.7,1.4,185,287,0.0,0.0
1.4,1.4,189,285,0.0,0.0
1.1,1.4,185,291,0.0,0.0
0.8,1.4,183,291,0.0,0.0
0.5,1.4,179,294,0.0,0.0
0.2,1.4,178,303,0.0,0.0
-0.2,1.4,179,302,0.0,0.0
-0.5,1.4,178,297,0.0,0.0
-0.8,1.4,176,298,0.0,0.0
-1.1,1.4,181,297,0.0,0.0
-1.4,1.4,169,310,0.0,0.0
-1.7,1.4,172,310,0.0,0.0
-2.0,1.4,175,309,0.0,0.0
-2.3,1.4,176,307,0.0,0.0
-2.6,1.4,186,291,0.0,0.0
-3.0,1.4,189,297,0.0,0.0
-3.3,1.4,178,304,0.0,0.0
-3.6,1.4,187,306,0.0,0.0
-3.9,1.4,178,305,0.0,0.0
-4.2,1.4,183,291,0.0,0.0
-4.5,1.4,173,299,0.0,0.0
-4.5,1.7,169,303,0.0,0.0
-4.2,1.7,180,298,0.0,0.0
-3.9,1.7,177,306,0.0,0.0
-3.6,1.7,177,300,0.0,0.0
-3.3,1.7,174,301,0.0,0.0
-3.0,1.7,173,321,0.0,0.0
-2.6,1.7,181,299,0.0,0.0
-2.3,1.7,182,291,0.0,0.0
-2.0,1.7,181,306,0.0,0.0
-1.7,1.7,181,301,0.0,0.0
-1.4,1.7,173,311,0.0,0.0
-1.1,1.7,171,304,0.0,0.0
-0.8,1.7,186,284,0.0,0.0
-0.5,1.7,181,299,0.0,0.0
-0.2,1.7,173,310,0.0,0.0
0.2,1.7,185,295,0.0,0.0
0.5,1.7,184,284,0.0,0.0
0.8,1.7,183,295,0.0,0.0
1.1,1.7,182,291,0.0,0.0
1.4,1.7,182,289,0.0,0.0
1.7,1.7,179,296,0.0,0.0
2.0,1.7,183,288,0.0,0.0
2.3,1.7,178,298,0.0,0.0
2.6,1.7,185,281,0.0,0.0
2.9,1.7,182,281,0.0,0.0
3.3,1.7,184,288,0.0,0.0
3.6,1.7,186,284,0.0,0.0
3.9,1.7,184,289,0.0,0.0
4.2,1.7,188,283,0.0,0.0
4.5,1.7,185,290,0.0,0.0
4.5,2.0,179,293,0.0,0.0
4.2,2.0,181,290,0.0,0.0
3.9,2.0,181,297,0.0,0.0
3.6,2.0,181,294,0.0,0.0
3.3,2.0,179,297,0.0,0.0
2.9,2.0,180,295,0.0,0.0
2.6,2.0,179,297,0.0,0.0
2.3,2.0,181,292,0.0,0.0
2.0,2.0,183,289,0.0,0.0
1.7,2.0,183,297,0.0,0.0
1.4,2.0,188,285,0.0,0.0
1.1,2.0,182,294,0.0,0.0
0.8,2.0,183,296,0.0,0.0
0.5,2.0,185,296,0.0,0.0
0.2,2.0,186,284,0.0,0.0
-0.2,2.0,176,300,0.0,0.0
-0.5,2.0,183,306,0.0,0.0
-0.8,2.0,186,291,0.0,0.0
-1.1,2.0,180,292,0.0,0.0
-1.4,2.0,169,316,0.0,0.0
-1.7,2.0,176,298,0.0,0.0
-2.0,2.0,177,298,0.0,0.0
-2.3,2.0,177,302,0.0,0.0
-2.6,2.0,175,309,0.0,0.0
-3.0,2.0,171,316,0.0,0.0
-3.3,2.0,183,315,0.0,0.0
-3.6,2.0,172,308,0.0,0.0
-3.9,2.0,172,315,0.0,0.0
-4.2,2.0,184,296,0.0,0.0
-4.5,2.0,177,301,0.0,0.0
-4.5,2.3,185,297,0.0,0.0
-4.2,2.3,177,298,0.0,0.0
-3.9,2.3,169,315,0.0,0.0
