4.2,2.0,181,287,-0.0,0.0
3.9,2.0,172,293,-0.0,0.0
3.6,2.0,181,277,-0.0,0.0
3.3,2.0,178,290,-0.0,0.0
3.0,2.0,179,294,-0.0,0.0
2.6,2.0,182,280,-0.0,0.0
2.3,2.0,185,288,-0.0,0.0
2.0,2.0,172,306,-0.0,0.0
1.7,2.0,181,286,-0.0,0.0
1.4,2.0,173,289,-0.0,0.0
1.1,2.0,172,290,-0.0,0.0
0.8,2.0,178,280,-0.0,0.0
0.5,2.0,173,294,-0.0,0.0
0.2,2.0,172,297,-0.0,0.0
-0.2,2.0,177,291,-0.0,0.0
-0.5,2.0,170,302,-0.0,0.0
-0.8,2.0,169,305,-0.0,0.0
-1.1,2.0,182,282,-0.0,0.0
-1.4,2.0,175,297,-0.0,0.0
-1.7,2.0,168,303,-0.0,0.0
-2.0,2.0,176,291,-0.0,0.0
-2.3,2.0,168,309,-0.0,0.0
-2.6,2.0,175,297,-0.0,0.0
-2.9,2.0,170,303,-0.0,0.0
-3.3,2.0,165,311,-0.0,0.0
-3.6,2.0,178,295,-0.0,0.0
-3.9,2.0,171,297,-0.0,0.0
-4.2,2.0,174,293,-0.0,0.0
-4.5,2.0,177,283,-0.0,0.0
-4.5,2.3,173,296,-0.0,0.0
-4.2,2.3,171,305,-0.0,0.0
-3.9,2.3,167,305,-0.0,0.0
-3.6,2.3,174,302,-0.0,0.0
-3.3,2.3,172,290,-0.0,0.0
-2.9,2.3,166,303,-0.0,0.0
-2.6,2.3,176,295,-0.0,0.0
-2.3,2.3,175,286,-0.0,0.0
-2.0,2.3,181,289,-0.0,0.0
-1.7,2.3,180,276,-0.0,0.0
-1.4,2.3,166,300,-0.0,0.0
-1.1,2.3,179,287,-0.0,0.0
-0.8,2.3,174,290,-0.0,0.0
-0.5,2.3,171,304,-0.0,0.0
-0.1,2.3,166,302,-0.0,0.0
0.2,2.3,171,297,-0.0,0.0
0.5,2.3,178,303,-0.0,0.0
0.8,2.3,182,282,-0.0,0.0
1.1,2.3,181,280,-0.0,0.0
1.4,2.3,181,282,-0.0,0.0
1.7,2.3,179,291,-0.0,0.0
2.0,2.3,178,289,-0.0,0.0
2.3,2.3,167,302,-0.0,0.0
2.6,2.3,168,295,-0.0,0.0
3.0,2.3,176,294,-0.0,0.0
3.3,2.3,178,285,-0.0,0.0
3.6,2.3,184,276,-0.0,0.0
3.9,2.3,182,280,-0.0,0.0
4.2,2.3,180,286,-0.0,0.0
4.5,2.3,179,285,-0.0,0.0
4.5,2.6,177,291,-0.0,0.0
4.2,2.6,182,279,-0.0,0.0
3.9,2.6,176,289,-0.0,0.0
3.6,2.6,177,290,-0.0,0.0
3.3,2.6,175,289,-0.0,0.0
3.0,2.6,181,290,-0.0,0.0
2.6,2.6,182,276,-0.0,0.0
2.3,2.6,179,283,-0.0,0.0
2.0,2.6,179,288,-0.0,0.0
1.7,2.6,177,290,-0.0,0.0
1.4,2.6,180,286,-0.0,0.0
1.1,2.6,176,293,-0.0,0.0
0.8,2.6,183,288,-0.0,0.0
0.5,2.6,178,290,-0.0,0.0
0.2,2.6,181,283,-0.0,0.0
-0.1,2.6,170,296,-0.0,0.0
-0.5,2.6,178,289,-0.0,0.0
-0.8,2.6,176,287,-0.0,0.0
-1.1,2.6,182,282,-0.0,0.0
-1.4,2.6,175,296,-0.0,0.0
-1.7,2.6,176,293,-0.0,0.0
-2.0,2.6,182,291,-0.0,0.0
-2.3,2.6,181,290,-0.0,0.0
-2.6,2.6,188,280,-0.0,0.0
-2.9,2.6,178,292,-0.0,0.0
-3.3,2.6,182,300,-0.0,0.0
-3.6,2.6,182,283,-0.0,0.0
-3.9,2.6,184,284,-0.0,0.0
-4.2,2.6,165,313,-0.0,0.0
-4.5,2.6,170,297,-0.0,0.0
-4.5,2.9,172,297,-0.0,0.0
-4.2,2.9,176,295,-0.0,0.0
-3.9,2.9,172,305,-0.0,0.0
-3.6,2.9,179,283,-0.0,0.0
-3.3,2.9,174,301,-0.0,0.0
-2.9,2.9,168,299,-0.0,0.0
-2.6,2.9,174,308,-0.0,0.0
-2.3,2.9,176,299,-0.0,0.0
-2.0,2.9,169,301,-0.0,0.0
-1.7,2.9,170,303,-0.0,0.0
-1.4,2.9,173,292,-0.0,0.0
-1.1,2.9,176,294,-0.0,0.0
-0.8,2.9,175,298,-0.0,0.0
-0.5,2.9,175,290,-0.0,0.0
-0.1,2.9,177,295,-0.0,0.0
0.2,2.9,182,275,-0.0,0.0
0.5,2.9,181,283,-0.0,0.0
0.8,2.9,170,294,-0.0,0.0
1.1,2.9,188,282,-0.0,0.0
1.4,2.9,181,285,-0.0,0.0
1.7,2.9,173,286,-0.0,0.0
2.0,2.9,172,301,-0.0,0.0
2.3,2.9,182,285,-0.0,0.0
2.6,2.9,174,301,-0.0,0.0
3.0,2.9,176,290,-0.0,0.0
3.3,2.9,172,298,-0.0,0.0
3.6,2.9,175,295,-0.0,0.0
3.9,2.9,181,286,-0.0,0.0
4.2,2.9,178,288,-0.0,0.0
4.5,2.9,179,282,-0.0,0.0
4.5,3.3,175,287,-0.0,0.0
4.2,3.3,174,289,-0.0,0.0
3.9,3.3,183,271,-0.0,0.0
3.6,3.3,172,295,-0.0,0.0
3.3,3.3,176,292,-0.0,0.0
3.0,3.3,170,290,-0.0,0.0
2.6,3.3,173,294,-0.0,0.0
2.3,3.3,178,291,-0.0,0.0
2.0,3.3,181,289,-0.0,0.0
1.7,3.3,177,284,-0.0,0.0
1.4,3.3,177,287,-0.0,0.0
1.1,3.3,177,294,-0.0,0.0
0.8,3.3,179,293,-0.0,0.0
0.5,3.3,183,280,-0.0,0.0
0.2,3.3,175,291,-0.0,0.0
-0.2,3.3,170,304,-0.0,0.0
-0.5,3.3,170,310,-0.0,0.0
-0.8,3.3,174,292,-0.0,0.0
-1.1,3.3,179,284,-0.0,0.0
-1.4,3.3,178,295,-0.0,0.0
-1.7,3.3,172,291,-0.0,0.0
-2.0,3.3,176,297,-0.0,0.0
-2.3,3.3,182,290,-0.0,0.0
-2.6,3.3,182,295,-0.0,0.0
-2.9,3.3,167,306,-0.0,0.0
-3.3,3.3,172,304,-0.0,0.0
-3.6,3.3,170,294,-0.0,0.0
-3.9,3.3,173,300,-0.0,0.0
-4.2,3.3,169,306,-0.0,0.0
-4.5,3.3,180,299,-0.0,0.0
-4.5,3.6,169,302,-0.0,0.0
-4.2,3.6,170,309,-0.0,0.0
-3.9,3.6,173,311,-0.0,0.0
-3.6,3.6,176,309,-0.0,0.0
-3.3,3.6,170,297,-0.0,0.0
-2.9,3.6,180,293,-0.0,0.0
-2.6,3.6,172,298,-0.0,0.0
-2.3,3.6,172,305,-0.0,0.0
-2.0,3.6,177,291,-0.0,0.0
-1.7,3.6,172,298,-0.0,0.0
-1.4,3.6,175,296,-0.0,0.0
-1.1,3.6,167,307,-0.0,0.0
-0.8,3.6,169,305,-0.0,0.0
-0.5,3.6,175,295,-0.0,0.0
-0.2,3.6,179,291,-0.0,0.0
0.2,3.6,175,291,-0.0,0.0
0.5,3.6,179,290,-0.0,0.0
0.8,3.6,185,279,-0.0,0.0
1.1,3.6,190,275,-0.0,0.0
1.4,3.6,178,290,-0.0,0.0
1.7,3.6,168,294,-0.0,0.0
2.0,3.6,183,280,-0.0,0.0
2.3,3.6,174,295,-0.0,0.0
2.6,3.6,175,299,-0.0,0.0
3.0,3.6,176,290,-0.0,0.0
3.3,3.6,180,285,-0.0,0.0
3.6,3.6,182,284,-0.0,0.0
3.9,3.6,176,291,-0.0,0.0
4.2,3.6,183,281,-0.0,0.0
4.5,3.6,176,285,-0.0,0.0
4.5,3.9,180,278,-0.0,0.0
4.2,3.9,177,285,-0.0,0.0
3.9,3.9,173,291,-0.0,0.0
3.6,3.9,175,287,-0.0,0.0
3.3,3.9,183,280,-0.0,0.0
3.0,3.9,188,278,-0.0,0.0
2.6,3.9,174,290,-0.0,0.0
2.3,3.9,171,303,-0.0,0.0
2.0,3.9,172,289,-0.0,0.0
1.7,3.9,173,295,-0.0,0.0
1.4,3.9,178,287,-0.0,0.0
1.1,3.9,174,286,-0.0,0.0
0.8,3.9,184,272,-0.0,0.0
0.5,3.9,183,291,-0.0,0.0
0.2,3.9,182,288,-0.0,0.0
-0.2,3.9,177,289,-0.0,0.0
-0.5,3.9,168,304,-0.0,0.0
-0.8,3.9,178,284,-0.0,0.0
-1.1,3.9,174,285,-0.0,0.0
-1.4,3.9,185,292,-0.0,0.0
-1.7,3.9,180,285,-0.0,0.0
-2.0,3.9,173,305,-0.0,0.0
-2.3,3.9,176,295,-0.0,0.0
-2.6,3.9,176,288,-0.0,0.0
-2.9,3.9,169,308,-0.0,0.0
-3.3,3.9,180,292,-0.0,0.0
-3.6,3.9,180,293,-0.0,0.0
-3.9,3.9,176,297,-0.0,0.0
-4.2,3.9,181,293,-0.0,0.0
-4.5,3.9,178,295,-0.0,0.0
-4.5,4.2,181,306,-0.0,0.0
-4.2,4.2,168,322,-0.0,0.0
-3.9,4.2,178,296,-0.0,0.0
-3.6,4.2,172,297,-0.0,0.0
-3.3,4.2,172,295,-0.0,0.0
-2.9,4.2,173,298,-0.0,0.0
-2.6,4.2,172,306,-0.0,0.0
-2.3,4.2,178,302,-0.0,0.0
-2.0,4.2,181,296,-0.0,0.0
-1.7,4.2,179,288,-0.0,0.0
-1.4,4.2,179,284,-0.0,0.0
-1.1,4.2,177,293,-0.0,0.0
-0.8,4.2,184,282,-0.0,0.0
-0.5,4.2,184,281,-0.0,0.0
-0.2,4.2,177,286,-0.0,0.0
0.2,4.2,168,305,-0.0,0.0
0.5,4.2,174,300,-0.0,0.0
0.8,4.2,175,293,-0.0,0.0
1.1,4.2,172,302,-0.0,0.0
1.4,4.2,169,294,-0.0,0.0
1.7,4.2,175,290,-0.0,0.0
2.0,4.2,173,294,-0.0,0.0
2.3,4.2,179,293,-0.0,0.0
2.6,4.2,173,296,-0.0,0.0
3.0,4.2,173,296,-0.0,0.0
3.3,4.2,176,290,-0.0,0.0
3.6,4.2,178,286,-0.0,0.0
3.9,4.2,187,274,-0.0,0.0
4.2,4.2,177,282,-0.0,0.0
4.5,4.2,180,288,-0.0,0.0
4.5,4.5,178,290,-0.0,0.0
4.2,4.5,174,293,-0.0,0.0
3.9,4.5,177,288,-0.0,0.0
3.6,4.5,179,286,-0.0,0.0
3.3,4.5,177,296,-0.0,0.0
3.0,4.5,178,291,-0.0,0.0
2.6,4.5,183,288,-0.0,0.0
2.3,4.5,183,280,-0.0,0.0
2.0,4.5,176,291,-0.0,0.0
1.7,4.5,177,285,-0.0,0.0
1.4,4.5,175,292,-0.0,0.0
1.1,4.5,173,295,-0.0,0.0
0.8,4.5,171,295,-0.0,0.0
0.5,4.5,173,294,-0.0,0.0
0.2,4.5,177,291,-0.0,0.0
-0.2,4.5,166,310,-0.0,0.0
-0.5,4.5,174,303,-0.0,0.0
-0.8,4.5,172,299,-0.0,0.0
-1.1,4.5,176,298,-0.0,0.0
-1.4,4.5,176,294,-0.0,0.0
-1.7,4.5,175,295,-0.0,0.0
-2.0,4.5,179,285,-0.0,0.0
-2.3,4.5,175,295,-0.0,0.0
-2.6,4.5,169,302,-0.0,0.0
-2.9,4.5,170,308,-0.0,0.0
-3.3,4.5,181,285,-0.0,0.0
-3.6,4.5,180,291,-0.0,0.0
-3.9,4.5,170,305,-0.0,0.0
-4.2,4.5,182,293,-0.0,0.0
-4.5,4.5,170,309,-0.0,0.0
-4.5,4.5,169,304,-0.0,0.0
-4.2,4.5,168,309,-0.0,0.0
-3.9,4.5,180,296,-0.0,0.0
-3.6,4.5,166,311,-0.0,0.0
-3.3,4.5,176,296,-0.0,0.0
-2.9,4.5,168,303,-0.0,0.0
-2.6,4.5,170,306,-0.0,0.0
-2.3,4.5,168,303,-0.0,0.0
-2.0,4.5,173,298,-0.0,0.0
-1.7,4.5,174,288,-0.0,0.0
-1.4,4.5,173,295,-0.0,0.0
-1.1,4.5,179,290,-0.0,0.0
-0.8,4.5,173,308,-0.0,0.0
-0.5,4.5,177,303,-0.0,0.0
-0.2,4.5,175,306,-0.0,0.0
0.2,4.5,165,313,-0.0,0.0
0.5,4.5,180,291,-0.0,0.0
0.8,4.5,171,292,-0.0,0.0
1.1,4.5,173,298,-0.0,0.0
1.4,4.5,173,300,-0.0,0.0
1.7,4.5,173,296,-0.0,0.0
2.0,4.5,182,283,-0.0,0.0
2.3,4.5,174,291,-0.0,0.0
2.6,4.5,183,288,-0.0,0.0
3.0,4.5,181,296,-0.0,0.0
3.3,4.5,179,290,-0.0,0.0
3.6,4.5,176,292,-0.0,0.0
3.9,4.5,180,291,-0.0,0.0
4.2,4.5,178,293,-0.0,0.0
4.5,4.5,175,290,-0.0,0.0
4.5,4.2,180,290,-0.0,0.0
4.2,4.2,178,296,-0.0,0.0
3.9,4.2,180,277,-0.0,0.0
3.6,4.2,182,277,-0.0,0.0
3.3,4.2,180,289,-0.0,0.0
3.0,4.2,177,290,-0.0,0.0
2.6,4.2,173,295,-0.0,0.0
2.3,4.2,171,301,-0.0,0.0
2.0,4.2,178,295,-0.0,0.0
1.7,4.2,173,296,-0.0,0.0
1.4,4.2,179,293,-0.0,0.0
1.1,4.2,168,299,-0.0,0.0
0.8,4.2,171,303,-0.0,0.0
0.5,4.2,174,293,-0.0,0.0
0.2,4.2,171,299,-0.0,0.0
-0.2,4.2,173,292,-0.0,0.0
-0.5,4.2,173,295,-0.0,0.0
-0.8,4.2,185,278,-0.0,0.0
-1.1,4.2,182,284,-0.0,0.0
-1.4,4.2,180,291,-0.0,0.0
-1.7,4.2,178,287,-0.0,0.0
-2.0,4.2,174,304,-0.0,0.0
-2.3,4.2,179,294,-0.0,0.0
-2.6,4.2,175,297,-0.0,0.0
-2.9,4.2,171,309,-0.0,0.0
-3.3,4.2,175,298,-0.0,0.0
-3.6,4.2,172,293,-0.0,0.0
-3.9,4.2,175,292,-0.0,0.0
-4.2,4.2,179,296,-0.0,0.0
-4.5,4.2,173,321,-0.0,0.0
-4.5,3.9,182,303,-0.0,0.0
-4.2,3.9,177,301,-0.0,0.0
-3.9,3.9,172,302,-0.0,0.0
-3.6,3.9,177,298,-0.0,0.0
-3.3,3.9,182,299,-0.0,0.0
-2.9,3.9,173,292,-0.0,0.0
-2.6,3.9,171,308,-0.0,0.0
-2.3,3.9,177,287,-0.0,0.0
-2.0,3.9,168,301,-0.0,0.0
-1.7,3.9,174,291,-0.0,0.0
-1.4,3.9,180,287,-0.0,0.0
-1.1,3.9,177,289,-0.0,0.0
-0.8,3.9,175,284,-0.0,0.0
-0.5,3.9,173,287,-0.0,0.0
-0.2,3.9,170,305,-0.0,0.0
0.2,3.9,178,291,-0.0,0.0
0.5,3.9,178,285,-0.0,0.0
0.8,3.9,177,295,-0.0,0.0
1.1,3.9,181,280,-0.0,0.0
1.4,3.9,177,292,-0.0,0.0
1.7,3.9,179,283,-0.0,0.0
2.0,3.9,182,288,-0.0,0.0
2.3,3.9,172,294,-0.0,0.0
2.6,3.9,175,290,-0.0,0.0
3.0,3.9,174,292,-0.0,0.0
3.3,3.9,191,275,-0.0,0.0
3.6,3.9,185,281,-0.0,0.0
3.9,3.9,177,283,-0.0,0.0
4.2,3.9,176,291,-0.0,0.0
4.5,3.9,180,284,-0.0,0.0
4.5,3.6,181,274,-0.0,0.0
4.2,3.6,177,284,-0.0,0.0
3.9,3.6,185,281,-0.0,0.0
3.6,3.6,172,290,-0.0,0.0
3.3,3.6,181,286,-0.0,0.0
3.0,3.6,175,282,-0.0,0.0
2.6,3.6,182,281,-0.0,0.0
2.3,3.6,176,293,-0.0,0.0
2.0,3.6,174,292,-0.0,0.0
1.7,3.6,185,282,-0.0,0.0
1.4,3.6,181,282,-0.0,0.0
1.1,3.6,178,285,-0.0,0.0
0.8,3.6,187,286,-0.0,0.0
0.5,3.6,182,288,-0.0,0.0
0.2,3.6,180,282,-0.0,0.0
-0.2,3.6,170,284,-0.0,0.0
-0.5,3.6,181,283,-0.0,0.0
-0.8,3.6,169,299,-0.0,0.0
-1.1,3.6,175,297,-0.0,0.0
-1.4,3.6,173,295,-0.0,0.0
-1.7,3.6,177,296,-0.0,0.0
-2.0,3.6,172,298,-0.0,0.0
-2.3,3.6,181,296,-0.0,0.0
-2.6,3.6,173,299,-0.0,0.0
-2.9,3.6,174,298,-0.0,0.0
-3.3,3.6,171,304,-0.0,0.0
-3.6,3.6,168,307,-0.0,0.0
-3.9,3.6,169,313,-0.0,0.0
-4.2,3.6,171,309,-0.0,0.0
-4.5,3.6,170,299,-0.0,0.0
-4.5,3.3,169,307,-0.0,0.0
-4.2,3.3,172,304,-0.0,0.0
-3.9,3.3,169,302,-0.0,0.0
-3.6,3.3,172,300,-0.0,0.0
-3.3,3.3,177,302,-0.0,0.0
-2.9,3.3,175,284,-0.0,0.0
-2.6,3.3,168,298,-0.0,0.0
-2.3,3.3,183,297,-0.0,0.0
-2.0,3.3,179,291,-0.0,0.0
-1.7,3.3,173,295,-0.0,0.0
-1.4,3.3,171,298,-0.0,0.0
-1.1,3.3,172,300,-0.0,0.0
-0.8,3.3,170,306,-0.0,0.0
-0.5,3.3,179,288,-0.0,0.0
-0.2,3.3,173,295,-0.0,0.0
0.2,3.3,174,290,-0.0,0.0
0.5,3.3,176,293,-0.0,0.0
0.8,3.3,178,285,-0.0,0.0
1.1,3.3,176,298,-0.0,0.0
1.4,3.3,175,287,-0.0,0.0
1.7,3.3,174,288,-0.0,0.0
2.0,3.3,174,291,-0.0,0.0
2.3,3.3,176,297,-0.0,0.0
2.6,3.3,180,285,-0.0,0.0
3.0,3.3,172,295,-0.0,0.0
3.3,3.3,173,297,-0.0,0.0
3.6,3.3,175,290,-0.0,0.0
3.9,3.3,181,293,-0.0,0.0
4.2,3.3,188,276,-0.0,0.0
4.5,3.3,180,284,-0.0,0.0
4.5,2.9,180,282,-0.0,0.0
4.2,2.9,178,286,-0.0,0.0
3.9,2.9,180,283,-0.0,0.0
3.6,2.9,182,287,-0.0,0.0
3.3,2.9,174,293,-0.0,0.0
3.0,2.9,175,288,-0.0,0.0
2.6,2.9,175,286,-0.0,0.0
2.3,2.9,172,292,-0.0,0.0
2.0,2.9,180,292,-0.0,0.0
1.7,2.9,170,292,-0.0,0.0
1.4,2.9,175,289,-0.0,0.0
1.1,2.9,176,295,-0.0,0.0
0.8,2.9,188,278,-0.0,0.0
0.5,2.9,179,289,-0.0,0.0
0.2,2.9,176,292,-0.0,0.0
-0.2,2.9,178,286,-0.0,0.0
-0.5,2.9,173,295,-0.0,0.0
-0.8,2.9,184,279,-0.0,0.0
-1.1,2.9,180,296,-0.0,0.0
-1.4,2.9,173,297,-0.0,0.0
-1.7,2.9,175,292,-0.0,0.0
-2.0,2.9,173,302,-0.0,0.0
-2.3,2.9,178,286,-0.0,0.0
-2.6,2.9,174,305,-0.0,0.0
-2.9,2.9,171,300,-0.0,0.0
-3.3,2.9,173,287,-0.0,0.0
-3.6,2.9,166,307,-0.0,0.0
-3.9,2.9,180,291,-0.0,0.0
-4.2,2.9,169,317,-0.0,0.0
-4.5,2.9,179,292,-0.0,0.0
-4.5,2.6,175,291,-0.0,0.0
-4.2,2.6,171,295,-0.0,0.0
-3.9,2.6,163,320,-0.0,0.0
-3.6,2.6,179,292,-0.0,0.0
-3.3,2.6,177,291,-0.0,0.0
-2.9,2.6,178,292,-0.0,0.0
-2.6,2.6,179,282,-0.0,0.0
-2.3,2.6,182,287,-0.0,0.0
-2.0,2.6,176,287,-0.0,0.0
-1.7,2.6,176,291,-0.0,0.0
-1.4,2.6,169,297,-0.0,0.0
-1.1,2.6,173,294,-0.0,0.0
-0.8,2.6,180,289,-0.0,0.0
-0.5,2.6,177,294,-0.0,0.0
-0.2,2.6,170,301,-0.0,0.0
0.2,2.6,175,294,-0.0,0.0
0.5,2.6,183,282,-0.0,0.0
0.8,2.6,181,281,-0.0,0.0
1.1,2.6,179,285,-0.0,0.0
1.4,2.6,179,296,-0.0,0.0
1.7,2.6,178,291,-0.0,0.0
2.0,2.6,176,293,-0.0,0.0
2.3,2.6,175,289,-0.0,0.0
2.6,2.6,178,281,-0.0,0.0
3.0,2.6,183,278,-0.0,0.0
3.3,2.6,179,290,-0.0,0.0
3.6,2.6,181,284,-0.0,0.0
3.9,2.6,182,283,-0.0,0.0
4.2,2.6,172,288,-0.0,0.0
4.5,2.6,184,273,-0.0,0.0
4.5,2.3,177,291,-0.0,0.0
4.2,2.3,183,276,-0.0,0.0
3.9,2.3,177,287,-0.0,0.0
3.6,2.3,182,283,-0.0,0.0
3.3,2.3,183,282,-0.0,0.0
3.0,2.3,179,289,-0.0,0.0
2.6,2.3,170,300,-0.0,0.0
2.3,2.3,173,287,-0.0,0.0
2.0,2.3,175,299,-0.0,0.0
1.7,2.3,176,294,-0.0,0.0
1.4,2.3,172,293,-0.0,0.0
1.1,2.3,183,286,-0.0,0.0
0.8,2.3,175,296,-0.0,0.0
0.5,2.3,175,290,-0.0,0.0
0.2,2.3,174,297,-0.0,0.0
-0.2,2.3,170,296,-0.0,0.0
-0.5,2.3,170,293,-0.0,0.0
-0.8,2.3,172,293,-0.0,0.0
-1.1,2.3,174,292,-0.0,0.0
-1.4,2.3,178,295,-0.0,0.0
-1.7,2.3,176,295,-0.0,0.0
-2.0,2.3,179,295,-0.0,0.0
-2.3,2.3,173,292,-0.0,0.0
-2.6,2.3,175,289,-0.0,0.0
-2.9,2.3,174,298,-0.0,0.0
-3.3,2.3,173,299,-0.0,0.0
-3.6,2.3,181,290,-0.0,0.0
-3.9,2.3,175,300,-0.0,0.0
-4.2,2.3,172,298,-0.0,0.0
-4.5,2.3,174,305,-0.0,0.0
-4.5,2.0,176,290,-0.0,0.0
-4.2,2.0,173,288,-0.0,0.0
-3.9,2.0,175,296,-0.0,0.0
-3.6,2.0,183,291,-0.0,0.0
-3.3,2.0,169,297,-0.0,0.0
-2.9,2.0,172,298,-0.0,0.0
-2.6,2.0,176,290,-0.0,0.0
-2.3,2.0,175,287,-0.0,0.0
-2.0,2.0,174,295,-0.0,0.0
-1.7,2.0,173,304,-0.0,0.0
-1.4,2.0,173,289,-0.0,0.0
-1.1,2.0,172,295,-0.0,0.0
-0.8,2.0,176,283,-0.0,0.0
-0.5,2.0,169,302,-0.0,0.0
-0.2,2.0,171,301,-0.0,0.0
0.2,2.0,176,291,-0.0,0.0
0.5,2.0,175,292,-0.0,0.0
0.8,2.0,174,293,-0.0,0.0
1.1,2.0,178,289,-0.0,0.0
1.4,2.0,179,284,-0.0,0.0
1.7,2.0,175,290,-0.0,0.0
2.0,2.0,176,284,-0.0,0.0
2.3,2.0,172,291,-0.0,0.0
2.6,2.0,179,288,-0.0,0.0
3.0,2.0,181,283,-0.0,0.0
3.3,2.0,179,278,-0.0,0.0
3.6,2.0,180,285,-0.0,0.0
3.9,2.0,182,275,-0.0,0.0
4.2,2.0,173,289,-0.0,0.0
4.5,2.0,174,283,-0.0,0.0
4.5,1.7,171,292,-0.0,0.0
4.2,1.7,169,299,-0.0,0.0
3.9,1.7,175,288,-0.0,0.0
3.6,1.7,176,285,-0.0,0.0
3.3,1.7,178,278,-0.0,0.0
3.0,1.7,182,287,-0.0,0.0
2.6,1.7,169,290,-0.0,0.0
2.3,1.7,178,282,-0.0,0.0
2.0,1.7,177,293,-0.0,0.0
1.7,1.7,180,282,-0.0,0.0
1.4,1.7,177,290,-0.0,0.0
1.1,1.7,181,288,-0.0,0.0
0.8,1.7,175,296,-0.0,0.0
0.5,1.7,181,286,-0.0,0.0
0.2,1.7,182,285,-0.0,0.0
-0.2,1.7,187,285,-0.0,0.0
-0.5,1.7,168,301,-0.0,0.0
-0.8,1.7,185,271,-0.0,0.0
-1.1,1.7,185,275,-0.0,0.0
-1.4,1.7,182,278,-0.0,0.0
-1.7,1.7,176,295,-0.0,0.0
-2.0,1.7,172,289,-0.0,0.0
-2.3,1.7,177,291,-0.0,0.0
-2.6,1.7,172,301,-0.0,0.0
-2.9,1.7,166,300,-0.0,0.0
-3.3,1.7,177,289,-0.0,0.0
-3.6,1.7,175,288,-0.0,0.0
-3.9,1.7,177,286,-0.0,0.0
-4.2,1.7,174,298,-0.0,0.0
-4.5,1.7,175,294,-0.0,0.0
-4.5,1.4,171,293,-0.0,0.0
-4.2,1.4,177,302,-0.0,0.0
-3.9,1.4,169,312,-0.0,0.0
-3.6,1.4,168,310,-0.0,0.0
-3.3,1.4,172,288,-0.0,0.0
-2.9,1.4,182,293,-0.0,0.0
-2.6,1.4,188,280,-0.0,0.0
-2.3,1.4,178,292,-0.0,0.0
-2.0,1.4,177,293,-0.0,0.0
-1.7,1.4,180,285,-0.0,0.0
-1.4,1.4,171,298,-0.0,0.0
-1.1,1.4,174,289,-0.0,0.0
-0.8,1.4,176,298,-0.0,0.0
-0.5,1.4,175,292,-0.0,0.0
-0.2,1.4,168,298,-0.0,0.0
0.2,1.4,174,300,-0.0,0.0
0.5,1.4,178,284,-0.0,0.0
0.8,1.4,177,296,-0.0,0.0
1.1,1.4,176,290,-0.0,0.0
1.4,1.4,179,289,-0.0,0.0
1.7,1.4,174,295,-0.0,0.0
2.0,1.4,178,294,-0.0,0.0
2.3,1.4,183,282,-0.0,0.0
2.6,1.4,182,282,-0.0,0.0
3.0,1.4,183,280,-0.0,0.0
3.3,1.4,177,287,-0.0,0.0
3.6,1.4,178,290,-0.0,0.0
3.9,1.4,181,280,-0.0,0.0
4.2,1.4,180,288,-0.0,0.0
4.5,1.4,177,284,-0.0,0.0
4.5,1.1,180,287,-0.0,0.0
4.2,1.1,177,285,-0.0,0.0
3.9,1.1,183,274,-0.0,0.0
3.6,1.1,176,287,-0.0,0.0
3.3,1.1,179,290,-0.0,0.0
2.9,1.1,178,288,-0.0,0.0
2.6,1.1,177,286,-0.0,0.0
2.3,1.1,179,290,-0.0,0.0
2.0,1.1,177,286,-0.0,0.0
1.7,1.1,176,287,-0.0,0.0
1.4,1.1,179,283,-0.0,0.0
1.1,1.1,182,291,-0.0,0.0
0.8,1.1,182,286,-0.0,0.0
0.5,1.1,182,285,-0.0,0.0
0.2,1.1,177,288,-0.0,0.0
-0.2,1.1,165,304,-0.0,0.0
-0.5,1.1,173,300,-0.0,0.0
-0.8,1.1,177,292,-0.0,0.0
-1.1,1.1,179,290,-0.0,0.0
-1.4,1.1,172,296,-0.0,0.0
-1.7,1.1,173,293,-0.0,0.0
-2.0,1.1,186,291,-0.0,0.0
-2.3,1.1,175,294,-0.0,0.0
-2.6,1.1,174,291,-0.0,0.0
-2.9,1.1,171,301,-0.0,0.0
-3.3,1.1,172,295,-0.0,0.0
-3.6,1.1,168,301,-0.0,0.0
-3.9,1.1,177,305,-0.0,0.0
-4.2,1.1,169,305,-0.0,0.0
-4.5,1.1,168,292,-0.0,0.0
-4.5,0.8,173,304,-0.0,0.0
-4.2,0.8,170,311,-0.0,0.0
-3.9,0.8,180,295,-0.0,0.0
-3.6,0.8,171,306,-0.0,0.0
-3.3,0.8,167,307,-0.0,0.0
-2.9,0.8,172,295,-0.0,0.0
-2.6,0.8,178,286,-0.0,0.0
-2.3,0.8,169,296,-0.0,0.0
-2.0,0.8,169,305,-0.0,0.0
-1.7,0.8,171,293,-0.0,0.0
-1.4,0.8,177,287,-0.0,0.0
-1.1,0.8,181,277,-0.0,0.0
-0.8,0.8,181,283,-0.0,0.0
-0.5,0.8,172,290,-0.0,0.0
-0.2,0.8,173,295,-0.0,0.0
0.2,0.8,170,295,-0.0,0.0
0.5,0.8,175,293,-0.0,0.0
0.8,0.8,176,293,-0.0,0.0
1.1,0.8,182,282,-0.0,0.0
1.4,0.8,184,274,-0.0,0.0
1.7,0.8,177,280,-0.0,0.0
