3.9,2.3,172,273,-0.0,0.0
4.2,2.3,173,268,-0.0,0.0
4.5,2.3,169,282,-0.0,0.0
4.5,2.6,173,279,-0.0,0.0
4.2,2.6,167,284,-0.0,0.0
3.9,2.6,174,279,-0.0,0.0
3.6,2.6,168,278,-0.0,0.0
3.3,2.6,174,281,-0.0,0.0
3.0,2.6,171,284,-0.0,0.0
2.6,2.6,175,277,-0.0,0.0
2.3,2.6,174,274,-0.0,0.0
2.0,2.6,169,285,-0.0,0.0
1.7,2.6,165,290,-0.0,0.0
1.4,2.6,167,285,-0.0,0.0
1.1,2.6,173,286,-0.0,0.0
0.8,2.6,173,275,-0.0,0.0
0.5,2.6,166,289,-0.0,0.0
0.2,2.6,180,267,-0.0,0.0
-0.1,2.6,171,287,-0.0,0.0
-0.5,2.6,172,280,-0.0,0.0
-0.8,2.6,172,290,-0.0,0.0
-1.1,2.6,170,291,-0.0,0.0
-1.4,2.6,174,275,-0.0,0.0
-1.7,2.6,167,294,-0.0,0.0
-2.0,2.6,173,275,-0.0,0.0
-2.3,2.6,167,281,-0.0,0.0
-2.6,2.6,163,297,-0.0,0.0
-2.9,2.6,164,298,-0.0,0.0
-3.2,2.6,173,275,-0.0,0.0
-3.6,2.6,166,293,-0.0,0.0
-3.9,2.6,166,288,-0.0,0.0
-4.2,2.6,170,308,-0.0,0.0
-4.5,2.6,178,280,-0.0,0.0
-4.5,2.9,173,298,-0.0,0.0
-4.2,2.9,165,297,-0.0,0.0
-3.9,2.9,166,301,-0.0,0.0
-3.6,2.9,168,293,-0.0,0.0
-3.2,2.9,165,291,-0.0,0.0
-2.9,2.9,173,295,-0.0,0.0
-2.6,2.9,168,288,-0.0,-0.0
-2.3,2.9,168,292,-0.0,0.0
-2.0,2.9,169,283,-0.0,-0.0
-1.7,2.9,168,287,-0.0,0.0
-1.4,2.9,166,285,-0.0,0.0
-1.1,2.9,168,289,-0.0,0.0
-0.8,2.9,172,286,-0.0,0.0
-0.5,2.9,170,289,-0.0,0.0
-0.1,2.9,169,291,-0.0,0.0
0.2,2.9,173,294,-0.0,0.0
0.5,2.9,166,295,-0.0,0.0
0.8,2.9,181,272,-0.0,0.0
1.1,2.9,171,283,-0.0,0.0
1.4,2.9,164,297,-0.0,0.0
1.7,2.9,176,275,-0.0,0.0
2.0,2.9,173,282,-0.0,0.0
2.3,2.9,171,284,-0.0,0.0
2.6,2.9,170,283,-0.0,0.0
3.0,2.9,165,285,-0.0,0.0
3.3,2.9,174,276,-0.0,0.0
3.6,2.9,179,269,-0.0,0.0
3.9,2.9,176,282,-0.0,0.0
4.2,2.9,172,275,-0.0,0.0
4.5,2.9,175,280,-0.0,0.0
4.5,3.3,169,278,-0.0,0.0
4.2,3.3,170,288,-0.0,0.0
3.9,3.3,180,278,-0.0,0.0
3.6,3.3,175,283,-0.0,0.0
3.3,3.3,170,286,-0.0,0.0
3.0,3.3,170,279,-0.0,0.0
2.7,3.3,175,274,-0.0,0.0
2.3,3.3,170,287,-0.0,0.0
2.0,3.3,169,280,-0.0,0.0
1.7,3.3,173,274,-0.0,0.0
1.4,3.3,171,279,-0.0,0.0
1.1,3.3,171,286,-0.0,0.0
0.8,3.3,169,282,-0.0,0.0
0.5,3.3,176,283,-0.0,0.0
0.2,3.3,165,285,-0.0,0.0
-0.1,3.3,170,282,-0.0,0.0
-0.5,3.3,175,280,-0.0,0.0
-0.8,3.3,170,289,-0.0,0.0
-1.1,3.3,169,287,-0.0,0.0
-1.4,3.3,177,289,-0.0,0.0
-1.7,3.3,168,295,-0.0,0.0
-2.0,3.3,172,293,-0.0,0.0
-2.3,3.3,158,305,-0.0,0.0
-2.6,3.3,173,285,-0.0,0.0
-2.9,3.3,166,287,-0.0,0.0
-3.2,3.3,178,281,-0.0,0.0
-3.6,3.3,167,289,-0.0,0.0
-3.9,3.3,168,287,-0.0,0.0
-4.2,3.3,167,289,-0.0,0.0
-4.5,3.3,169,299,-0.0,0.0
-4.5,3.6,177,279,-0.0,0.0
-4.2,3.6,164,285,-0.0,-0.0
-3.9,3.6,168,292,-0.0,-0.0
-3.6,3.6,173,289,-0.0,-0.0
-3.2,3.6,173,284,-0.0,-0.0
-2.9,3.6,166,294,-0.0,-0.0
-2.6,3.6,164,301,-0.0,-0.0
-2.3,3.6,168,291,-0.0,-0.0
-2.0,3.6,173,278,-0.0,-0.0
-1.7,3.6,163,291,-0.0,-0.0
-1.4,3.6,171,292,-0.0,-0.0
-1.1,3.6,163,297,-0.0,-0.0
-0.8,3.6,174,273,-0.0,0.0
-0.5,3.6,172,278,-0.0,0.0
-0.1,3.6,169,285,-0.0,0.0
0.2,3.6,174,280,-0.0,0.0
0.5,3.6,170,292,-0.0,0.0
0.8,3.6,167,288,-0.0,-0.0
1.1,3.6,166,291,-0.0,-0.0
1.4,3.6,173,279,-0.0,-0.0
1.7,3.6,173,278,-0.0,-0.0
2.0,3.6,169,272,-0.0,-0.0
2.3,3.6,167,283,-0.0,-0.0
2.6,3.6,175,278,-0.0,-0.0
3.0,3.6,173,275,-0.0,-0.0
3.3,3.6,174,278,-0.0,-0.0
3.6,3.6,174,277,-0.0,-0.0
3.9,3.6,169,282,-0.0,-0.0
4.2,3.6,171,281,-0.0,-0.0
4.5,3.6,174,280,-0.0,-0.0
4.5,3.9,170,282,-0.0,-0.0
4.2,3.9,175,275,-0.0,-0.0
3.9,3.9,176,274,-0.0,-0.0
3.6,3.9,173,274,-0.0,-0.0
3.3,3.9,171,285,-0.0,-0.0
3.0,3.9,179,281,-0.0,-0.0
2.7,3.9,173,277,-0.0,-0.0
2.3,3.9,169,287,-0.0,-0.0
2.0,3.9,174,283,-0.0,-0.0
1.7,3.9,166,287,-0.0,-0.0
1.4,3.9,174,282,-0.0,-0.0
1.1,3.9,178,282,-0.0,-0.0
0.8,3.9,176,277,-0.0,-0.0
0.5,3.9,169,282,-0.0,-0.0
0.2,3.9,165,294,-0.0,-0.0
-0.1,3.9,171,283,-0.0,-0.0
-0.5,3.9,172,275,-0.0,-0.0
-0.8,3.9,169,288,-0.0,-0.0
-1.1,3.9,167,289,-0.0,-0.0
-1.4,3.9,175,276,-0.0,-0.0
-1.7,3.9,163,291,-0.0,-0.0
-2.0,3.9,166,295,-0.0,-0.0
-2.3,3.9,179,283,-0.0,-0.0
-2.6,3.9,174,294,-0.0,-0.0
-2.9,3.9,167,295,-0.0,-0.0
-3.2,3.9,171,291,-0.0,-0.0
-3.6,3.9,177,282,-0.0,-0.0
-3.9,3.9,174,284,-0.0,-0.0
-4.2,3.9,165,295,-0.0,-0.0
-4.5,3.9,164,288,-0.0,-0.0
-4.5,4.2,165,294,-0.0,-0.0
-4.2,4.2,165,289,-0.0,-0.0
-3.9,4.2,165,288,-0.0,-0.0
-3.6,4.2,167,290,-0.0,-0.0
-3.2,4.2,166,290,-0.0,-0.0
-2.9,4.2,161,299,-0.0,-0.0
-2.6,4.2,167,297,-0.0,-0.0
-2.3,4.2,166,299,-0.0,-0.0
-2.0,4.2,174,287,-0.0,-0.0
-1.7,4.2,173,283,-0.0,-0.0
-1.4,4.2,169,295,-0.0,-0.0
-1.1,4.2,164,298,-0.0,-0.0
-0.8,4.2,170,280,-0.0,-0.0
-0.5,4.2,171,283,-0.0,-0.0
-0.1,4.2,169,282,-0.0,-0.0
0.2,4.2,169,282,-0.0,-0.0
0.5,4.2,166,291,-0.0,-0.0
0.8,4.2,166,290,-0.0,-0.0
1.1,4.2,173,285,-0.0,-0.0
1.4,4.2,170,296,-0.0,-0.0
1.7,4.2,174,284,-0.0,-0.0
2.0,4.2,168,289,-0.0,-0.0
2.3,4.2,174,282,-0.0,-0.0
2.7,4.2,173,285,-0.0,-0.0
3.0,4.2,182,270,-0.0,-0.0
3.3,4.2,176,279,-0.0,-0.0
3.6,4.2,174,268,-0.0,-0.0
3.9,4.2,173,278,-0.0,-0.0
4.2,4.2,174,275,-0.0,-0.0
4.5,4.2,178,267,-0.0,-0.0
4.5,4.5,176,286,-0.0,-0.0
4.2,4.5,168,286,-0.0,-0.0
3.9,4.5,174,270,-0.0,-0.0
3.6,4.5,173,279,-0.0,-0.0
3.3,4.5,171,286,-0.0,-0.0
3.0,4.5,162,294,-0.0,-0.0
2.7,4.5,173,281,-0.0,-0.0
2.3,4.5,169,286,-0.0,-0.0
2.0,4.5,177,276,-0.0,-0.0
1.7,4.5,170,286,-0.0,-0.0
1.4,4.5,175,279,-0.0,-0.0
1.1,4.5,164,294,-0.0,-0.0
0.8,4.5,171,283,-0.0,-0.0
0.5,4.5,168,292,-0.0,-0.0
0.2,4.5,174,272,-0.0,-0.0
-0.1,4.5,172,290,-0.0,-0.0
-0.5,4.5,161,290,-0.0,-0.0
-0.8,4.5,168,290,-0.0,-0.0
-1.1,4.5,170,288,-0.0,-0.0
-1.4,4.5,166,289,-0.0,-0.0
-1.7,4.5,170,280,-0.0,-0.0
-2.0,4.5,171,295,-0.0,-0.0
-2.3,4.5,166,292,-0.0,-0.0
-2.6,4.5,164,295,-0.0,-0.0
-2.9,4.5,160,304,-0.0,-0.0
-3.2,4.5,168,281,-0.0,-0.0
-3.6,4.5,178,294,-0.0,-0.0
-3.9,4.5,168,293,-0.0,-0.0
-4.2,4.5,173,289,-0.0,-0.0
-4.5,4.5,171,286,-0.0,-0.0
-4.5,4.5,169,285,-0.0,-0.0
-4.2,4.5,175,284,-0.0,-0.0
-3.9,4.5,170,291,-0.0,-0.0
-3.6,4.5,172,282,-0.0,-0.0
-3.2,4.5,179,293,-0.0,-0.0
-2.9,4.5,167,287,-0.0,-0.0
-2.6,4.5,158,301,-0.0,-0.0
-2.3,4.5,166,296,-0.0,-0.0
-2.0,4.5,169,291,-0.0,-0.0
-1.7,4.5,167,297,-0.0,-0.0
-1.4,4.5,172,284,-0.0,-0.0
-1.1,4.5,165,288,-0.0,-0.0
-0.8,4.5,172,285,-0.0,-0.0
-0.5,4.5,169,292,-0.0,-0.0
-0.1,4.5,165,284,-0.0,-0.0
0.2,4.5,169,289,-0.0,-0.0
0.5,4.5,176,273,-0.0,-0.0
0.8,4.5,174,282,-0.0,-0.0
1.1,4.5,168,284,-0.0,-0.0
1.4,4.5,170,285,-0.0,-0.0
1.7,4.5,170,286,-0.0,-0.0
2.0,4.5,170,286,-0.0,-0.0
2.3,4.5,177,280,-0.0,-0.0
2.7,4.5,171,281,-0.0,-0.0
3.0,4.5,165,295,-0.0,-0.0
3.3,4.5,161,300,-0.0,-0.0
3.6,4.5,169,289,-0.0,-0.0
3.9,4.5,175,274,-0.0,-0.0
4.2,4.5,175,271,-0.0,-0.0
4.5,4.5,170,280,-0.0,-0.0
4.5,4.2,175,283,-0.0,-0.0
4.2,4.2,174,277,-0.0,-0.0
3.9,4.2,179,271,-0.0,-0.0
3.6,4.2,177,283,-0.0,-0.0
3.3,4.2,172,273,-0.0,-0.0
3.0,4.2,173,280,-0.0,-0.0
2.7,4.2,179,276,-0.0,-0.0
2.3,4.2,178,276,-0.0,-0.0
2.0,4.2,170,282,-0.0,-0.0
1.7,4.2,164,295,-0.0,-0.0
1.4,4.2,171,275,-0.0,-0.0
1.1,4.2,169,297,-0.0,-0.0
0.8,4.2,173,286,-0.0,-0.0
0.5,4.2,168,285,-0.0,-0.0
0.2,4.2,169,289,-0.0,-0.0
-0.1,4.2,170,287,-0.0,-0.0
-0.5,4.2,165,287,-0.0,-0.0
-0.8,4.2,169,285,-0.0,-0.0
-1.1,4.2,170,290,-0.0,-0.0
-1.4,4.2,167,293,-0.0,-0.0
-1.7,4.2,169,288,-0.0,-0.0
-2.0,4.2,174,279,-0.0,-0.0
-2.3,4.2,171,291,-0.0,-0.0
-2.6,4.2,161,300,-0.0,-0.0
-2.9,4.2,173,295,-0.0,-0.0
-3.2,4.2,161,292,-0.0,-0.0
-3.6,4.2,169,296,-0.0,-0.0
-3.9,4.2,166,290,-0.0,-0.0
-4.2,4.2,169,290,-0.0,-0.0
-4.5,4.2,164,292,-0.0,-0.0
-4.5,3.9,169,287,-0.0,-0.0
-4.2,3.9,169,289,-0.0,-0.0
-3.9,3.9,171,293,-0.0,-0.0
-3.6,3.9,170,281,-0.0,-0.0
-3.2,3.9,171,286,-0.0,-0.0
-2.9,3.9,171,285,-0.0,-0.0
-2.6,3.9,171,295,-0.0,-0.0
-2.3,3.9,165,298,-0.0,-0.0
-2.0,3.9,176,277,-0.0,-0.0
-1.7,3.9,169,288,-0.0,-0.0
-1.4,3.9,165,284,-0.0,-0.0
-1.1,3.9,174,274,-0.0,-0.0
-0.8,3.9,168,286,-0.0,-0.0
-0.5,3.9,169,287,-0.0,-0.0
-0.1,3.9,167,281,-0.0,-0.0
0.2,3.9,168,295,-0.0,-0.0
0.5,3.9,165,296,-0.0,-0.0
0.8,3.9,171,277,-0.0,-0.0
1.1,3.9,175,281,-0.0,-0.0
1.4,3.9,176,285,-0.0,-0.0
1.7,3.9,174,279,-0.0,-0.0
2.0,3.9,167,292,-0.0,-0.0
2.3,3.9,170,288,-0.0,-0.0
2.7,3.9,169,285,-0.0,-0.0
3.0,3.9,175,279,-0.0,-0.0
3.3,3.9,178,278,-0.0,-0.0
3.6,3.9,175,286,-0.0,-0.0
3.9,3.9,175,275,-0.0,-0.0
4.2,3.9,175,276,-0.0,-0.0
4.5,3.9,177,273,-0.0,-0.0
4.5,3.6,174,283,-0.0,-0.0
4.2,3.6,174,281,-0.0,-0.0
3.9,3.6,173,284,-0.0,-0.0
3.6,3.6,171,280,-0.0,-0.0
3.3,3.6,173,283,-0.0,-0.0
3.0,3.6,171,283,-0.0,-0.0
2.7,3.6,173,274,-0.0,-0.0
2.3,3.6,178,274,-0.0,-0.0
2.0,3.6,165,282,-0.0,-0.0
1.7,3.6,167,279,-0.0,-0.0
1.4,3.6,166,282,-0.0,-0.0
1.1,3.6,176,274,-0.0,-0.0
0.8,3.6,168,291,-0.0,-0.0
0.5,3.6,175,282,-0.0,-0.0
0.2,3.6,165,292,-0.0,-0.0
-0.1,3.6,172,283,-0.0,-0.0
-0.5,3.6,171,281,-0.0,-0.0
-0.8,3.6,170,283,-0.0,-0.0
-1.1,3.6,174,279,-0.0,-0.0
-1.4,3.6,162,304,-0.0,-0.0
-1.7,3.6,171,289,-0.0,-0.0
-2.0,3.6,164,289,-0.0,-0.0
-2.3,3.6,167,282,-0.0,-0.0
-2.6,3.6,169,292,-0.0,-0.0
-2.9,3.6,161,307,-0.0,-0.0
-3.2,3.6,168,293,-0.0,-0.0
-3.6,3.6,172,281,-0.0,-0.0
-3.9,3.6,174,294,-0.0,-0.0
-4.2,3.6,160,295,-0.0,-0.0
-4.5,3.6,172,283,-0.0,-0.0
-4.5,3.3,177,284,-0.0,-0.0
-4.2,3.3,169,299,-0.0,-0.0
-3.9,3.3,174,281,-0.0,-0.0
-3.6,3.3,174,276,-0.0,-0.0
-3.2,3.3,168,285,-0.0,-0.0
-2.9,3.3,173,284,-0.0,-0.0
-2.6,3.3,169,285,-0.0,-0.0
-2.3,3.3,177,284,-0.0,-0.0
-2.0,3.3,164,298,-0.0,-0.0
-1.7,3.3,166,294,-0.0,-0.0
-1.4,3.3,164,289,-0.0,-0.0
-1.1,3.3,173,291,-0.0,-0.0
-0.8,3.3,169,289,-0.0,-0.0
-0.4,3.3,167,287,-0.0,-0.0
-0.1,3.3,174,285,-0.0,-0.0
0.2,3.3,169,291,-0.0,-0.0
0.5,3.3,173,282,-0.0,-0.0
0.8,3.3,170,290,-0.0,-0.0
1.1,3.3,167,290,-0.0,-0.0
1.4,3.3,175,281,-0.0,-0.0
1.7,3.3,177,278,-0.0,-0.0
2.0,3.3,173,273,-0.0,-0.0
2.3,3.3,171,279,-0.0,-0.0
2.7,3.3,172,281,-0.0,-0.0
3.0,3.3,174,272,-0.0,-0.0
3.3,3.3,169,283,-0.0,-0.0
3.6,3.3,175,274,-0.0,-0.0
3.9,3.3,175,280,-0.0,-0.0
4.2,3.3,178,279,-0.0,-0.0
4.5,3.3,174,285,-0.0,-0.0
4.5,3.0,169,286,-0.0,-0.0
4.2,3.0,169,283,-0.0,-0.0
3.9,3.0,177,268,-0.0,-0.0
3.6,3.0,167,287,-0.0,-0.0
3.3,3.0,181,268,-0.0,-0.0
3.0,3.0,176,273,-0.0,-0.0
2.7,3.0,176,272,-0.0,-0.0
2.3,3.0,171,281,-0.0,-0.0
2.0,3.0,168,291,-0.0,-0.0
1.7,3.0,175,279,-0.0,-0.0
1.4,3.0,173,277,-0.0,-0.0
1.1,3.0,162,299,-0.0,-0.0
0.8,3.0,174,281,-0.0,-0.0
0.5,3.0,176,279,-0.0,-0.0
0.2,3.0,170,291,-0.0,-0.0
-0.1,3.0,171,285,-0.0,-0.0
-0.5,3.0,175,285,-0.0,-0.0
-0.8,3.0,170,292,-0.0,-0.0
-1.1,3.0,164,297,-0.0,-0.0
-1.4,3.0,166,287,-0.0,-0.0
-1.7,3.0,166,284,-0.0,-0.0
-2.0,3.0,170,281,-0.0,-0.0
-2.3,3.0,168,296,-0.0,-0.0
-2.6,3.0,168,290,-0.0,-0.0
-2.9,3.0,174,282,-0.0,-0.0
-3.2,3.0,168,294,-0.0,-0.0
-3.6,3.0,163,296,-0.0,-0.0
-3.9,3.0,166,292,-0.0,-0.0
-4.2,3.0,168,299,-0.0,-0.0
-4.5,3.0,165,301,-0.0,-0.0
-4.5,2.6,177,287,-0.0,-0.0
-4.2,2.6,175,280,-0.0,-0.0
-3.9,2.6,175,298,-0.0,-0.0
-3.6,2.6,168,283,-0.0,-0.0
-3.2,2.6,165,287,-0.0,-0.0
-2.9,2.6,169,283,-0.0,-0.0
-2.6,2.6,160,297,-0.0,-0.0
-2.3,2.6,167,288,-0.0,-0.0
-2.0,2.6,173,275,-0.0,-0.0
-1.7,2.6,164,285,-0.0,-0.0
-1.4,2.6,169,295,-0.0,-0.0
-1.1,2.6,169,282,-0.0,-0.0
-0.8,2.6,171,295,-0.0,-0.0
-0.4,2.6,177,281,-0.0,-0.0
-0.1,2.6,171,277,-0.0,-0.0
0.2,2.6,168,279,-0.0,-0.0
0.5,2.6,175,266,-0.0,-0.0
0.8,2.6,175,278,-0.0,-0.0
1.1,2.6,175,273,-0.0,-0.0
1.4,2.6,170,285,-0.0,-0.0
1.7,2.6,168,283,-0.0,-0.0
2.0,2.6,170,287,-0.0,-0.0
2.3,2.6,169,278,-0.0,-0.0
2.7,2.6,174,277,-0.0,-0.0
3.0,2.6,172,282,-0.0,-0.0
3.3,2.6,171,279,-0.0,-0.0
3.6,2.6,174,273,-0.0,-0.0
3.9,2.6,173,276,-0.0,-0.0
4.2,2.6,171,280,-0.0,-0.0
4.5,2.6,172,274,-0.0,-0.0
4.5,2.3,178,271,-0.0,-0.0
4.2,2.3,173,282,-0.0,-0.0
3.9,2.3,177,269,-0.0,-0.0
3.6,2.3,174,277,-0.0,-0.0
3.3,2.3,175,268,-0.0,-0.0
3.0,2.3,176,272,-0.0,-0.0
2.7,2.3,178,273,-0.0,-0.0
2.3,2.3,174,273,-0.0,-0.0
2.0,2.3,177,276,-0.0,-0.0
1.7,2.3,168,285,-0.0,-0.0
1.4,2.3,174,279,-0.0,-0.0
1.1,2.3,175,272,-0.0,-0.0
0.8,2.3,174,275,-0.0,-0.0
0.5,2.3,164,292,-0.0,-0.0
0.2,2.3,162,295,-0.0,-0.0
-0.1,2.3,163,298,-0.0,-0.0
-0.5,2.3,170,288,-0.0,-0.0
-0.8,2.3,170,285,-0.0,-0.0
-1.1,2.3,168,290,-0.0,-0.0
-1.4,2.3,169,290,-0.0,-0.0
-1.7,2.3,175,274,-0.0,-0.0
-2.0,2.3,175,273,-0.0,-0.0
-2.3,2.3,177,272,-0.0,-0.0
-2.6,2.3,173,275,-0.0,-0.0
-2.9,2.3,166,286,-0.0,-0.0
-3.2,2.3,168,268,-0.0,-0.0
-3.6,2.3,169,295,-0.0,-0.0
-3.9,2.3,174,283,-0.0,-0.0
-4.2,2.3,160,296,-0.0,-0.0
-4.5,2.3,166,291,-0.0,-0.0
-4.5,2.0,164,293,-0.0,-0.0
-4.2,2.0,171,286,-0.0,-0.0
-3.9,2.0,169,279,-0.0,-0.0
-3.6,2.0,166,292,-0.0,-0.0
-3.2,2.0,173,282,-0.0,-0.0
-2.9,2.0,174,283,-0.0,-0.0
-2.6,2.0,169,292,-0.0,-0.0
-2.3,2.0,168,288,-0.0,-0.0
-2.0,2.0,168,288,-0.0,-0.0
-1.7,2.0,171,286,-0.0,-0.0
-1.4,2.0,167,290,-0.0,-0.0
-1.1,2.0,164,288,-0.0,-0.0
-0.8,2.0,173,274,-0.0,-0.0
-0.5,2.0,167,282,-0.0,-0.0
-0.1,2.0,173,283,-0.0,-0.0
0.2,2.0,174,280,-0.0,-0.0
0.5,2.0,174,286,-0.0,-0.0
0.8,2.0,177,280,-0.0,-0.0
1.1,2.0,171,284,-0.0,-0.0
1.4,2.0,165,288,-0.0,-0.0
1.7,2.0,168,285,-0.0,-0.0
2.0,2.0,171,288,-0.0,-0.0
2.3,2.0,173,275,-0.0,-0.0
2.7,2.0,169,281,-0.0,-0.0
3.0,2.0,170,283,-0.0,-0.0
3.3,2.0,175,275,-0.0,-0.0
3.6,2.0,180,266,-0.0,-0.0
3.9,2.0,169,282,-0.0,-0.0
4.2,2.0,166,285,-0.0,-0.0
4.5,2.0,174,278,-0.0,-0.0
4.5,1.7,175,278,-0.0,-0.0
4.2,1.7,176,277,-0.0,-0.0
3.9,1.7,172,282,-0.0,-0.0
3.6,1.7,172,279,-0.0,-0.0
3.3,1.7,167,280,-0.0,-0.0
3.0,1.7,172,279,-0.0,-0.0
2.7,1.7,178,271,-0.0,-0.0
2.3,1.7,172,285,-0.0,-0.0
2.0,1.7,174,279,-0.0,-0.0
1.7,1.7,168,284,-0.0,-0.0
1.4,1.7,166,298,-0.0,-0.0
1.1,1.7,166,287,-0.0,-0.0
0.8,1.7,175,279,-0.0,-0.0
0.5,1.7,165,296,-0.0,-0.0
0.2,1.7,167,286,-0.0,-0.0
-0.1,1.7,166,286,-0.0,-0.0
-0.5,1.7,175,273,-0.0,-0.0
-0.8,1.7,173,280,-0.0,-0.0
-1.1,1.7,174,279,-0.0,-0.0
-1.4,1.7,174,276,-0.0,-0.0
-1.7,1.7,178,271,-0.0,-0.0
-2.0,1.7,166,288,-0.0,-0.0
-2.3,1.7,171,279,-0.0,-0.0
-2.6,1.7,172,280,-0.0,-0.0
-2.9,1.7,165,283,-0.0,-0.0
-3.2,1.7,165,297,-0.0,-0.0
-3.6,1.7,168,288,-0.0,-0.0
-3.9,1.7,175,282,-0.0,-0.0
-4.2,1.7,175,281,-0.0,-0.0
-4.5,1.7,162,301,-0.0,-0.0
-4.5,1.4,171,293,-0.0,-0.0
-4.2,1.4,164,297,-0.0,-0.0
-3.9,1.4,166,289,-0.0,-0.0
-3.6,1.4,168,284,-0.0,-0.0
-3.2,1.4,171,282,-0.0,-0.0
-2.9,1.4,160,300,-0.0,-0.0
-2.6,1.4,171,288,-0.0,-0.0
-2.3,1.4,168,295,-0.0,-0.0
-2.0,1.4,166,290,-0.0,-0.0
-1.7,1.4,160,300,-0.0,-0.0
-1.4,1.4,169,287,-0.0,-0.0
-1.1,1.4,178,279,-0.0,-0.0
-0.8,1.4,170,281,-0.0,-0.0
-0.5,1.4,171,282,-0.0,-0.0
-0.1,1.4,173,282,-0.0,-0.0
0.2,1.4,167,285,-0.0,-0.0
0.5,1.4,177,277,-0.0,-0.0
0.8,1.4,168,288,-0.0,-0.0
1.1,1.4,175,279,-0.0,-0.0
1.4,1.4,169,291,-0.0,-0.0
1.7,1.4,169,282,-0.0,-0.0
2.0,1.4,177,281,-0.0,-0.0
2.3,1.4,169,283,-0.0,-0.0
2.7,1.4,177,272,-0.0,-0.0
3.0,1.4,171,274,-0.0,-0.0
3.3,1.4,174,281,-0.0,-0.0
3.6,1.4,176,274,-0.0,-0.0
3.9,1.4,174,275,-0.0,-0.0
4.2,1.4,184,265,-0.0,-0.0
4.5,1.4,170,287,-0.0,-0.0
4.5,1.1,182,264,-0.0,-0.0
4.2,1.1,180,268,-0.0,-0.0
3.9,1.1,176,272,-0.0,-0.0
3.6,1.1,174,277,-0.0,-0.0
3.3,1.1,172,272,-0.0,-0.0
3.0,1.1,177,272,-0.0,-0.0
2.7,1.1,175,276,-0.0,-0.0
2.3,1.1,176,269,-0.0,-0.0
2.0,1.1,176,276,-0.0,-0.0
1.7,1.1,174,283,-0.0,-0.0
1.4,1.1,171,281,-0.0,-0.0
1.1,1.1,172,285,-0.0,-0.0
0.8,1.1,170,289,-0.0,-0.0
0.5,1.1,173,284,-0.0,-0.0
0.2,1.1,163,293,-0.0,-0.0
-0.1,1.1,174,282,-0.0,-0.0
-0.5,1.1,168,285,-0.0,-0.0
-0.8,1.1,173,281,-0.0,-0.0
-1.1,1.1,167,293,-0.0,-0.0
-1.4,1.1,169,286,-0.0,-0.0
-1.7,1.1,165,287,-0.0,-0.0
-2.0,1.1,177,277,-0.0,-0.0
-2.3,1.1,174,287,-0.0,-0.0
-2.6,1.1,171,278,-0.0,-0.0
-2.9,1.1,164,293,-0.0,-0.0
-3.2,1.1,160,304,-0.0,-0.0
-3.6,1.1,167,297,-0.0,-0.0
-3.9,1.1,165,293,-0.0,-0.0
-4.2,1.1,174,280,-0.0,-0.0
-4.5,1.1,176,283,-0.0,-0.0
-4.5,0.8,170,285,-0.0,-0.0
-4.2,0.8,169,294,-0.0,-0.0
-3.9,0.8,172,288,-0.0,-0.0
-3.6,0.8,166,287,-0.0,-0.0
-3.2,0.8,163,292,-0.0,-0.0
-2.9,0.8,162,308,-0.0,-0.0
-2.6,0.8,168,297,-0.0,-0.0
-2.3,0.8,162,291,-0.0,-0.0
-2.0,0.8,165,290,-0.0,-0.0
-1.7,0.8,174,282,-0.0,-0.0
-1.4,0.8,168,290,-0.0,-0.0
-1.1,0.8,169,284,-0.0,-0.0
-0.8,0.8,173,277,-0.0,-0.0
-0.5,0.8,167,295,-0.0,-0.0
-0.1,0.8,167,290,-0.0,-0.0
0.2,0.8,173,279,-0.0,-0.0
0.5,0.8,169,280,-0.0,-0.0
0.8,0.8,174,271,-0.0,-0.0
1.1,0.8,175,280,-0.0,-0.0
1.4,0.8,173,275,-0.0,-0.0
1.7,0.8,165,285,-0.0,-0.0
2.0,0.8,174,277,-0.0,-0.0
2.3,0.8,172,276,-0.0,-0.0
2.7,0.8,173,280,-0.0,-0.0
3.0,0.8,167,287,-0.0,-0.0
3.3,0.8,172,283,-0.0,-0.0
3.6,0.8,174,276,-0.0,-0.0
3.9,0.8,173,275,-0.0,-0.0
4.2,0.8,173,275,-0.0,-0.0
4.5,0.8,169,287,-0.0,-0.0
4.5,0.5,175,276,-0.0,-0.0
4.2,0.5,178,272,-0.0,-0.0
3.9,0.5,173,274,-0.0,-0.0
3.6,0.5,175,272,-0.0,-0.0
3.3,0.5,174,276,-0.0,-0.0
3.0,0.5,169,282,-0.0,-0.0
2.7,0.5,165,283,-0.0,-0.0
2.3,0.5,170,276,-0.0,-0.0
2.0,0.5,169,285,-0.0,-0.0
1.7,0.5,175,283,-0.0,-0.0
1.4,0.5,174,280,-0.0,-0.0
1.1,0.5,167,296,-0.0,-0.0
0.8,0.5,170,280,-0.0,-0.0
0.5,0.5,173,280,-0.0,-0.0
0.2,0.5,173,275,-0.0,-0.0
-0.1,0.5,171,274,-0.0,-0.0
-0.5,0.5,173,283,-0.0,-0.0
-0.8,0.5,172,280,-0.0,-0.0
-1.1,0.5,167,283,-0.0,-0.0
-1.4,0.5,163,286,-0.0,-0.0
-1.7,0.5,169,284,-0.0,-0.0
-2.0,0.5,175,279,-0.0,-0.0
-2.3,0.5,171,284,-0.0,-0.0
