3.6,2.0,167,268,-0.0,-0.0
3.3,2.0,166,263,-0.0,-0.0
2.9,2.0,166,277,0.0,-0.0
2.6,2.0,158,272,0.0,-0.0
2.3,2.0,173,268,0.0,-0.0
2.0,2.0,161,281,-0.0,-0.0
1.7,2.0,162,280,-0.0,-0.0
1.4,2.0,159,286,-0.0,-0.0
1.1,2.0,164,268,-0.0,-0.0
0.8,2.0,165,262,-0.0,-0.0
0.5,2.0,163,275,-0.0,-0.0
0.2,2.0,160,270,0.0,-0.0
-0.2,2.0,170,266,-0.0,-0.0
-0.5,2.0,171,273,-0.0,-0.0
-0.8,2.0,160,281,-0.0,-0.0
-1.1,2.0,166,273,-0.0,-0.0
-1.4,2.0,157,286,-0.0,-0.0
-1.7,2.0,158,280,0.0,-0.0
-2.0,2.0,163,277,-0.0,-0.0
-2.3,2.0,167,278,-0.0,-0.0
-2.6,2.0,162,284,-0.0,-0.0
-2.9,2.0,156,288,-0.0,-0.0
-3.3,2.0,172,281,-0.0,-0.0
-3.6,2.0,158,286,0.0,-0.0
-3.9,2.0,165,297,0.0,-0.0
-4.2,2.0,160,278,0.0,-0.0
-4.5,2.0,170,278,0.0,-0.0
-4.5,2.3,161,281,0.0,-0.0
-4.2,2.3,161,281,0.0,-0.0
-3.9,2.3,171,266,0.0,-0.0
-3.6,2.3,159,281,0.0,-0.0
-3.3,2.3,156,293,0.0,-0.0
-2.9,2.3,158,287,0.0,-0.0
-2.6,2.3,160,276,0.0,-0.0
-2.3,2.3,155,297,0.0,-0.0
-2.0,2.3,162,283,0.0,-0.0
-1.7,2.3,162,284,0.0,-0.0
-1.4,2.3,161,290,0.0,-0.0
-1.1,2.3,160,283,0.0,-0.0
-0.8,2.3,161,285,0.0,-0.0
-0.5,2.3,163,275,0.0,-0.0
-0.2,2.3,166,281,0.0,-0.0
0.2,2.3,162,275,0.0,-0.0
0.5,2.3,168,270,0.0,-0.0
0.8,2.3,162,275,0.0,-0.0
1.1,2.3,168,266,0.0,-0.0
1.4,2.3,169,268,0.0,-0.0
1.7,2.3,166,272,0.0,-0.0
2.0,2.3,169,262,0.0,-0.0
2.3,2.3,169,264,0.0,-0.0
2.6,2.3,163,277,0.0,-0.0
2.9,2.3,163,278,0.0,-0.0
3.3,2.3,160,282,0.0,-0.0
3.6,2.3,168,264,0.0,-0.0
3.9,2.3,167,270,0.0,-0.0
4.2,2.3,164,286,0.0,-0.0
4.5,2.3,162,274,0.0,-0.0
4.5,2.6,170,263,0.0,-0.0
4.2,2.6,166,268,0.0,-0.0
3.9,2.6,170,270,0.0,-0.0
3.6,2.6,170,264,0.0,-0.0
3.3,2.6,166,269,0.0,-0.0
2.9,2.6,168,282,0.0,-0.0
2.6,2.6,162,279,0.0,-0.0
2.3,2.6,162,281,0.0,-0.0
2.0,2.6,165,276,0.0,-0.0
1.7,2.6,161,284,0.0,-0.0
1.4,2.6,160,280,0.0,-0.0
1.1,2.6,163,277,0.0,-0.0
0.8,2.6,163,277,0.0,-0.0
0.5,2.6,161,272,0.0,-0.0
0.2,2.6,167,282,0.0,-0.0
-0.2,2.6,170,270,0.0,-0.0
-0.5,2.6,164,276,0.0,-0.0
-0.8,2.6,166,269,0.0,-0.0
-1.1,2.6,164,278,0.0,-0.0
-1.4,2.6,163,279,0.0,-0.0
-1.7,2.6,159,278,0.0,-0.0
-2.0,2.6,162,280,0.0,-0.0
-2.3,2.6,156,290,0.0,-0.0
-2.6,2.6,165,272,0.0,-0.0
-2.9,2.6,164,289,0.0,-0.0
-3.3,2.6,163,271,0.0,-0.0
-3.6,2.6,159,287,0.0,-0.0
-3.9,2.6,165,275,0.0,-0.0
-4.2,2.6,158,284,0.0,-0.0
-4.5,2.6,161,288,0.0,-0.0
-4.5,3.0,158,283,0.0,-0.0
-4.2,3.0,160,286,0.0,-0.0
-3.9,3.0,163,289,0.0,-0.0
-3.6,3.0,159,285,0.0,-0.0
-3.3,3.0,170,276,0.0,-0.0
-2.9,3.0,169,273,0.0,-0.0
-2.6,3.0,170,276,0.0,-0.0
-2.3,3.0,172,274,0.0,-0.0
-2.0,3.0,169,264,0.0,-0.0
-1.7,3.0,161,276,0.0,-0.0
-1.4,3.0,166,272,0.0,-0.0
-1.1,3.0,163,274,0.0,-0.0
-0.8,3.0,170,268,0.0,-0.0
-0.5,3.0,165,279,0.0,-0.0
-0.2,3.0,175,267,0.0,-0.0
0.2,3.0,158,280,0.0,-0.0
0.5,3.0,166,269,0.0,-0.0
0.8,3.0,167,278,0.0,-0.0
1.1,3.0,164,274,0.0,-0.0
1.4,3.0,158,286,0.0,-0.0
1.7,3.0,170,268,0.0,-0.0
2.0,3.0,171,269,0.0,-0.0
2.3,3.0,164,276,0.0,-0.0
2.6,3.0,172,263,0.0,-0.0
2.9,3.0,169,273,0.0,-0.0
3.3,3.0,169,259,0.0,-0.0
3.6,3.0,166,271,0.0,-0.0
3.9,3.0,169,263,0.0,-0.0
4.2,3.0,164,276,0.0,-0.0
4.5,3.0,174,268,0.0,-0.0
4.5,3.3,167,266,0.0,-0.0
4.2,3.3,168,263,0.0,-0.0
3.9,3.3,166,270,0.0,-0.0
3.6,3.3,167,258,0.0,-0.0
3.3,3.3,164,274,0.0,-0.0
2.9,3.3,166,274,0.0,-0.0
2.6,3.3,169,268,0.0,-0.0
2.3,3.3,169,274,0.0,-0.0
2.0,3.3,172,265,0.0,-0.0
1.7,3.3,167,274,0.0,-0.0
1.4,3.3,169,266,0.0,-0.0
1.1,3.3,161,282,0.0,-0.0
0.8,3.3,165,271,0.0,-0.0
0.5,3.3,168,279,0.0,-0.0
0.2,3.3,169,269,0.0,-0.0
-0.2,3.3,164,277,0.0,-0.0
-0.5,3.3,159,278,0.0,-0.0
-0.8,3.3,157,281,0.0,-0.0
-1.1,3.3,157,282,0.0,-0.0
-1.4,3.3,160,283,0.0,-0.0
-1.7,3.3,159,279,0.0,-0.0
-2.0,3.3,166,279,0.0,-0.0
-2.3,3.3,161,278,0.0,-0.0
-2.6,3.3,163,277,0.0,-0.0
-3.0,3.3,163,270,0.0,-0.0
-3.3,3.3,170,272,0.0,-0.0
-3.6,3.3,160,281,0.0,-0.0
-3.9,3.3,158,287,0.0,-0.0
-4.2,3.3,161,296,0.0,-0.0
-4.5,3.3,165,282,0.0,-0.0
-4.5,3.6,162,284,0.0,-0.0
-4.2,3.6,167,275,0.0,-0.0
-3.9,3.6,163,275,0.0,-0.0
-3.6,3.6,161,276,0.0,-0.0
-3.3,3.6,155,285,0.0,-0.0
-3.0,3.6,160,288,0.0,-0.0
-2.6,3.6,158,288,0.0,-0.0
-2.3,3.6,165,273,0.0,-0.0
-2.0,3.6,171,268,0.0,-0.0
-1.7,3.6,160,279,0.0,-0.0
-1.4,3.6,163,284,0.0,-0.0
-1.1,3.6,163,279,0.0,-0.0
-0.8,3.6,167,280,0.0,-0.0
-0.5,3.6,161,279,0.0,-0.0
-0.2,3.6,170,273,0.0,-0.0
0.2,3.6,164,272,0.0,-0.0
0.5,3.6,163,275,0.0,-0.0
0.8,3.6,157,288,0.0,-0.0
1.1,3.6,164,276,0.0,-0.0
1.4,3.6,161,287,0.0,-0.0
1.7,3.6,164,278,0.0,-0.0
2.0,3.6,164,278,0.0,-0.0
2.3,3.6,167,280,0.0,-0.0
2.6,3.6,166,278,0.0,-0.0
2.9,3.6,169,272,0.0,-0.0
3.3,3.6,160,281,0.0,-0.0
3.6,3.6,165,277,0.0,-0.0
3.9,3.6,169,260,0.0,-0.0
4.2,3.6,172,266,0.0,-0.0
4.5,3.6,162,274,0.0,-0.0
4.5,3.9,163,275,0.0,-0.0
4.2,3.9,170,270,0.0,-0.0
3.9,3.9,165,271,0.0,-0.0
3.6,3.9,167,274,0.0,-0.0
3.3,3.9,160,280,0.0,-0.0
2.9,3.9,167,273,0.0,-0.0
2.6,3.9,168,268,0.0,-0.0
2.3,3.9,169,271,0.0,-0.0
2.0,3.9,168,269,0.0,-0.0
1.7,3.9,166,274,0.0,-0.0
1.4,3.9,167,275,0.0,-0.0
1.1,3.9,163,276,0.0,-0.0
0.8,3.9,177,255,0.0,-0.0
0.5,3.9,167,269,0.0,-0.0
0.2,3.9,161,286,0.0,-0.0
-0.2,3.9,160,279,0.0,-0.0
-0.5,3.9,162,282,0.0,-0.0
-0.8,3.9,162,285,0.0,-0.0
-1.1,3.9,159,283,0.0,-0.0
-1.4,3.9,168,271,0.0,-0.0
-1.7,3.9,169,268,0.0,-0.0
-2.0,3.9,169,276,0.0,-0.0
-2.3,3.9,167,284,0.0,-0.0
-2.6,3.9,162,280,0.0,-0.0
-2.9,3.9,156,291,0.0,-0.0
-3.3,3.9,162,278,0.0,-0.0
-3.6,3.9,169,276,0.0,-0.0
-3.9,3.9,159,274,0.0,-0.0
-4.2,3.9,165,283,0.0,-0.0
-4.5,3.9,160,281,0.0,-0.0
-4.5,4.2,158,292,0.0,-0.0
-4.2,4.2,155,297,0.0,-0.0
-3.9,4.2,158,287,0.0,-0.0
-3.6,4.2,166,277,0.0,-0.0
-3.3,4.2,155,294,0.0,-0.0
-2.9,4.2,164,277,0.0,-0.0
-2.6,4.2,164,281,0.0,-0.0
-2.3,4.2,161,287,0.0,-0.0
-2.0,4.2,160,283,0.0,-0.0
-1.7,4.2,164,274,0.0,-0.0
-1.4,4.2,157,287,0.0,-0.0
-1.1,4.2,160,278,0.0,-0.0
-0.8,4.2,166,268,0.0,-0.0
-0.5,4.2,164,277,0.0,-0.0
-0.2,4.2,171,271,0.0,-0.0
0.2,4.2,161,280,0.0,-0.0
0.5,4.2,165,276,0.0,-0.0
0.8,4.2,172,270,0.0,-0.0
1.1,4.2,160,281,0.0,-0.0
1.4,4.2,160,284,0.0,-0.0
1.7,4.2,169,273,0.0,-0.0
2.0,4.2,161,282,0.0,-0.0
2.3,4.2,170,267,0.0,-0.0
2.6,4.2,168,275,0.0,-0.0
2.9,4.2,168,273,0.0,-0.0
3.3,4.2,166,267,0.0,-0.0
3.6,4.2,161,275,0.0,-0.0
3.9,4.2,169,267,0.0,-0.0
4.2,4.2,167,272,0.0,-0.0
4.5,4.2,165,280,0.0,-0.0
4.5,4.5,169,266,0.0,-0.0
4.2,4.5,166,271,0.0,-0.0
3.9,4.5,169,265,0.0,-0.0
3.6,4.5,168,270,0.0,-0.0
3.3,4.5,163,276,0.0,-0.0
2.9,4.5,160,279,0.0,-0.0
2.6,4.5,165,277,0.0,-0.0
2.3,4.5,167,275,0.0,-0.0
2.0,4.5,168,272,0.0,-0.0
1.7,4.5,172,268,0.0,-0.0
1.4,4.5,162,276,0.0,-0.0
1.1,4.5,166,280,0.0,-0.0
0.8,4.5,163,274,0.0,-0.0
0.5,4.5,171,275,0.0,-0.0
0.2,4.5,161,281,0.0,-0.0
-0.2,4.5,165,277,0.0,-0.0
-0.5,4.5,167,271,0.0,-0.0
-0.8,4.5,158,280,0.0,-0.0
-1.1,4.5,168,280,0.0,-0.0
-1.4,4.5,165,276,0.0,-0.0
-1.7,4.5,157,282,0.0,-0.0
-2.0,4.5,155,286,0.0,-0.0
-2.3,4.5,165,281,0.0,-0.0
-2.6,4.5,164,277,0.0,-0.0
-2.9,4.5,164,278,0.0,-0.0
-3.3,4.5,170,272,0.0,-0.0
-3.6,4.5,163,285,0.0,-0.0
-3.9,4.5,163,282,0.0,-0.0
-4.2,4.5,163,285,0.0,-0.0
-4.5,4.5,161,284,0.0,-0.0
-4.5,4.5,170,273,0.0,-0.0
-4.2,4.5,162,285,0.0,-0.0
-3.9,4.5,165,276,0.0,-0.0
-3.6,4.5,166,288,0.0,-0.0
-3.3,4.5,164,288,0.0,-0.0
-2.9,4.5,166,270,0.0,-0.0
-2.6,4.5,166,275,0.0,-0.0
-2.3,4.5,162,279,0.0,-0.0
-2.0,4.5,163,282,0.0,-0.0
-1.7,4.5,162,275,0.0,-0.0
-1.4,4.5,161,284,0.0,-0.0
-1.1,4.5,165,274,0.0,-0.0
-0.8,4.5,167,277,0.0,-0.0
-0.5,4.5,161,279,0.0,-0.0
-0.2,4.5,166,273,0.0,-0.0
0.2,4.5,168,274,0.0,-0.0
0.5,4.5,162,286,0.0,-0.0
0.8,4.5,168,271,0.0,-0.0
1.1,4.5,166,268,0.0,-0.0
1.4,4.5,163,279,0.0,-0.0
1.7,4.5,161,280,0.0,-0.0
2.0,4.5,166,267,0.0,-0.0
2.3,4.5,167,269,0.0,-0.0
2.6,4.5,168,273,0.0,-0.0
2.9,4.5,165,276,0.0,-0.0
3.3,4.5,162,282,0.0,-0.0
3.6,4.5,160,281,0.0,-0.0
3.9,4.5,166,274,0.0,-0.0
4.2,4.5,168,269,0.0,-0.0
4.5,4.5,163,274,0.0,-0.0
4.5,4.2,168,263,0.0,-0.0
4.2,4.2,164,272,0.0,-0.0
3.9,4.2,166,270,0.0,-0.0
3.6,4.2,169,267,0.0,-0.0
3.3,4.2,161,273,0.0,-0.0
2.9,4.2,162,265,0.0,-0.0
2.6,4.2,164,275,0.0,-0.0
2.3,4.2,168,278,0.0,-0.0
2.0,4.2,167,269,0.0,-0.0
1.7,4.2,166,281,0.0,-0.0
1.4,4.2,172,270,0.0,-0.0
1.1,4.2,160,281,0.0,-0.0
0.8,4.2,159,288,0.0,-0.0
0.5,4.2,168,268,-0.0,-0.0
0.2,4.2,160,283,-0.0,-0.0
-0.2,4.2,163,282,-0.0,-0.0
-0.5,4.2,166,267,-0.0,-0.0
-0.8,4.2,161,276,-0.0,-0.0
-1.1,4.2,170,270,-0.0,-0.0
-1.4,4.2,161,272,-0.0,-0.0
-1.7,4.2,156,288,-0.0,-0.0
-2.0,4.2,162,274,-0.0,-0.0
-2.3,4.2,160,286,0.0,-0.0
-2.6,4.2,156,288,0.0,-0.0
-2.9,4.2,163,281,-0.0,-0.0
-3.3,4.2,163,287,-0.0,-0.0
-3.6,4.2,159,291,-0.0,-0.0
-3.9,4.2,165,282,-0.0,-0.0
-4.2,4.2,158,287,-0.0,-0.0
-4.5,4.2,157,293,-0.0,-0.0
-4.5,3.9,159,293,-0.0,-0.0
-4.2,3.9,156,294,-0.0,-0.0
-3.9,3.9,163,281,0.0,-0.0
-3.6,3.9,158,288,-0.0,-0.0
-3.3,3.9,166,275,-0.0,-0.0
-2.9,3.9,169,273,-0.0,-0.0
-2.6,3.9,160,284,-0.0,-0.0
-2.3,3.9,158,283,-0.0,-0.0
-2.0,3.9,171,276,-0.0,-0.0
-1.7,3.9,167,273,-0.0,-0.0
-1.4,3.9,169,272,-0.0,-0.0
-1.1,3.9,167,272,-0.0,-0.0
-0.8,3.9,159,279,-0.0,-0.0
-0.5,3.9,161,285,0.0,-0.0
-0.2,3.9,160,282,0.0,-0.0
0.2,3.9,159,279,0.0,-0.0
0.5,3.9,166,283,0.0,-0.0
0.8,3.9,166,274,0.0,-0.0
1.1,3.9,175,256,0.0,-0.0
1.4,3.9,172,276,0.0,-0.0
1.7,3.9,169,263,0.0,-0.0
2.0,3.9,168,268,0.0,-0.0
2.3,3.9,166,271,0.0,-0.0
2.6,3.9,170,271,0.0,-0.0
2.9,3.9,162,280,0.0,-0.0
3.3,3.9,166,273,0.0,-0.0
3.6,3.9,160,279,0.0,-0.0
3.9,3.9,163,272,0.0,-0.0
4.2,3.9,165,274,0.0,-0.0
4.5,3.9,169,265,0.0,-0.0
4.5,3.6,167,268,0.0,-0.0
4.2,3.6,162,275,0.0,-0.0
3.9,3.6,172,259,0.0,-0.0
3.6,3.6,172,262,0.0,-0.0
3.3,3.6,165,269,0.0,-0.0
2.9,3.6,160,281,0.0,-0.0
2.6,3.6,167,274,0.0,-0.0
2.3,3.6,169,282,0.0,-0.0
2.0,3.6,162,278,0.0,-0.0
1.7,3.6,167,275,0.0,-0.0
1.4,3.6,156,283,0.0,-0.0
1.1,3.6,157,284,0.0,-0.0
0.8,3.6,163,271,0.0,-0.0
0.5,3.6,157,285,0.0,-0.0
0.2,3.6,161,275,0.0,-0.0
-0.2,3.6,163,274,0.0,-0.0
-0.5,3.6,167,267,0.0,-0.0
-0.8,3.6,160,283,0.0,-0.0
-1.1,3.6,168,270,0.0,-0.0
-1.4,3.6,158,278,0.0,-0.0
-1.7,3.6,162,286,0.0,-0.0
-2.0,3.6,159,285,0.0,-0.0
-2.3,3.6,171,272,0.0,-0.0
-2.6,3.6,164,277,0.0,-0.0
-2.9,3.6,153,295,0.0,-0.0
-3.3,3.6,163,282,0.0,-0.0
-3.6,3.6,157,284,0.0,-0.0
-3.9,3.6,159,273,0.0,-0.0
-4.2,3.6,163,288,0.0,-0.0
-4.5,3.6,167,270,-0.0,-0.0
-4.5,3.3,165,284,-0.0,-0.0
-4.2,3.3,168,279,-0.0,-0.0
-3.9,3.3,162,292,0.0,-0.0
-3.6,3.3,161,277,0.0,-0.0
-3.3,3.3,167,275,0.0,-0.0
-2.9,3.3,165,274,0.0,-0.0
-2.6,3.3,162,273,0.0,-0.0
-2.3,3.3,170,271,0.0,-0.0
-2.0,3.3,159,279,0.0,-0.0
-1.7,3.3,163,278,0.0,-0.0
-1.4,3.3,161,277,0.0,-0.0
-1.1,3.3,170,266,0.0,-0.0
-0.8,3.3,152,281,0.0,-0.0
-0.5,3.3,164,268,0.0,-0.0
-0.2,3.3,159,284,0.0,-0.0
0.2,3.3,165,274,0.0,-0.0
0.5,3.3,164,282,0.0,-0.0
0.8,3.3,164,282,0.0,-0.0
1.1,3.3,167,274,0.0,-0.0
1.4,3.3,156,275,0.0,-0.0
1.7,3.3,167,273,0.0,-0.0
2.0,3.3,165,280,0.0,-0.0
2.3,3.3,172,261,0.0,-0.0
2.6,3.3,174,264,0.0,-0.0
2.9,3.3,169,270,0.0,-0.0
3.3,3.3,168,271,0.0,-0.0
3.6,3.3,166,274,0.0,-0.0
3.9,3.3,168,262,0.0,-0.0
4.2,3.3,166,268,0.0,-0.0
4.5,3.3,166,272,0.0,-0.0
4.5,3.0,166,277,0.0,-0.0
4.2,3.0,171,272,0.0,-0.0
3.9,3.0,166,275,0.0,-0.0
3.6,3.0,169,276,0.0,-0.0
3.3,3.0,165,273,0.0,-0.0
2.9,3.0,166,270,0.0,-0.0
2.6,3.0,159,280,0.0,-0.0
2.3,3.0,167,271,0.0,-0.0
2.0,3.0,167,272,0.0,-0.0
1.7,3.0,163,283,0.0,-0.0
1.4,3.0,162,276,0.0,-0.0
1.1,3.0,157,284,0.0,-0.0
0.8,3.0,165,274,0.0,-0.0
0.5,3.0,166,280,0.0,-0.0
0.2,3.0,168,272,0.0,-0.0
-0.2,3.0,160,284,0.0,-0.0
-0.5,3.0,173,268,0.0,-0.0
-0.8,3.0,166,272,0.0,-0.0
-1.1,3.0,168,270,0.0,-0.0
-1.4,3.0,160,283,0.0,-0.0
-1.7,3.0,161,282,0.0,-0.0
-2.0,3.0,160,280,0.0,-0.0
-2.3,3.0,168,270,0.0,-0.0
-2.6,3.0,159,283,0.0,-0.0
-2.9,3.0,163,279,0.0,-0.0
-3.3,3.0,167,273,0.0,-0.0
-3.6,3.0,165,275,0.0,-0.0
-3.9,3.0,167,273,0.0,-0.0
-4.2,3.0,164,283,0.0,-0.0
-4.5,3.0,154,301,0.0,-0.0
-4.5,2.6,163,275,0.0,-0.0
-4.2,2.6,160,294,0.0,-0.0
-3.9,2.6,158,284,0.0,-0.0
-3.6,2.6,159,281,0.0,-0.0
-3.3,2.6,164,280,0.0,-0.0
-2.9,2.6,158,273,-0.0,-0.0
-2.6,2.6,163,277,-0.0,-0.0
-2.3,2.6,166,282,-0.0,-0.0
-2.0,2.6,167,266,-0.0,-0.0
-1.7,2.6,161,282,-0.0,-0.0
-1.4,2.6,160,281,-0.0,-0.0
-1.1,2.6,166,272,-0.0,-0.0
-0.8,2.6,158,294,0.0,-0.0
-0.5,2.6,160,285,0.0,-0.0
-0.2,2.6,161,280,0.0,-0.0
0.2,2.6,170,269,0.0,-0.0
0.5,2.6,163,284,0.0,-0.0
0.8,2.6,160,267,0.0,-0.0
1.1,2.6,170,272,0.0,-0.0
1.4,2.6,166,276,0.0,-0.0
1.7,2.6,168,265,0.0,-0.0
2.0,2.6,165,276,0.0,-0.0
2.3,2.6,163,275,0.0,-0.0
2.6,2.6,157,278,0.0,-0.0
2.9,2.6,164,269,0.0,-0.0
3.3,2.6,166,274,0.0,-0.0
3.6,2.6,166,271,0.0,-0.0
3.9,2.6,161,283,0.0,-0.0
4.2,2.6,165,274,0.0,-0.0
4.5,2.6,169,261,-0.0,-0.0
4.5,2.3,169,271,0.0,-0.0
4.2,2.3,161,275,0.0,-0.0
3.9,2.3,161,281,-0.0,-0.0
3.6,2.3,166,273,-0.0,-0.0
3.3,2.3,166,267,-0.0,-0.0
2.9,2.3,162,281,0.0,-0.0
2.6,2.3,163,273,0.0,-0.0
2.3,2.3,171,264,0.0,-0.0
2.0,2.3,167,270,-0.0,-0.0
1.7,2.3,165,271,-0.0,-0.0
1.4,2.3,168,268,-0.0,-0.0
1.1,2.3,165,265,-0.0,-0.0
0.8,2.3,161,268,0.0,-0.0
0.5,2.3,165,268,0.0,-0.0
0.2,2.3,163,273,-0.0,-0.0
-0.2,2.3,161,281,0.0,-0.0
-0.5,2.3,162,277,0.0,-0.0
-0.8,2.3,164,271,0.0,-0.0
-1.1,2.3,163,274,0.0,-0.0
-1.4,2.3,167,272,0.0,-0.0
-1.7,2.3,163,282,0.0,-0.0
-2.0,2.3,157,287,0.0,-0.0
-2.3,2.3,160,286,0.0,-0.0
-2.6,2.3,160,282,0.0,-0.0
-2.9,2.3,162,272,0.0,-0.0
-3.3,2.3,163,277,0.0,-0.0
-3.6,2.3,158,286,0.0,-0.0
-3.9,2.3,156,286,0.0,-0.0
-4.2,2.3,160,285,0.0,-0.0
-4.5,2.3,170,268,0.0,-0.0
-4.5,2.0,162,286,0.0,-0.0
-4.2,2.0,167,277,0.0,-0.0
-3.9,2.0,162,282,0.0,-0.0
-3.6,2.0,162,288,0.0,-0.0
-3.3,2.0,155,288,0.0,-0.0
-2.9,2.0,163,288,0.0,-0.0
-2.6,2.0,159,277,0.0,-0.0
-2.3,2.0,170,278,0.0,-0.0
-2.0,2.0,173,268,0.0,-0.0
-1.7,2.0,166,267,0.0,-0.0
-1.4,2.0,163,269,0.0,-0.0
-1.1,2.0,163,275,0.0,-0.0
-0.8,2.0,166,269,0.0,-0.0
-0.5,2.0,166,272,0.0,-0.0
-0.2,2.0,167,278,0.0,-0.0
0.2,2.0,170,265,0.0,-0.0
0.5,2.0,162,276,0.0,-0.0
0.8,2.0,164,270,0.0,-0.0
1.1,2.0,167,264,0.0,-0.0
1.4,2.0,170,264,0.0,-0.0
1.7,2.0,162,288,0.0,-0.0
2.0,2.0,165,275,0.0,-0.0
2.3,2.0,163,273,0.0,-0.0
2.6,2.0,170,271,0.0,-0.0
2.9,2.0,167,269,0.0,-0.0
3.3,2.0,164,270,0.0,-0.0
3.6,2.0,162,267,0.0,-0.0
3.9,2.0,163,273,0.0,-0.0
4.2,2.0,165,279,0.0,-0.0
4.5,2.0,169,273,0.0,-0.0
4.5,1.7,174,258,0.0,-0.0
4.2,1.7,168,270,0.0,-0.0
3.9,1.7,168,265,0.0,-0.0
3.6,1.7,169,268,0.0,-0.0
3.3,1.7,166,271,0.0,-0.0
2.9,1.7,165,270,0.0,-0.0
2.6,1.7,169,276,0.0,-0.0
2.3,1.7,160,284,0.0,-0.0
2.0,1.7,169,264,0.0,-0.0
1.7,1.7,162,280,0.0,-0.0
1.4,1.7,167,269,0.0,-0.0
1.1,1.7,159,278,0.0,-0.0
0.8,1.7,171,273,0.0,-0.0
0.5,1.7,163,273,0.0,-0.0
0.2,1.7,162,280,0.0,-0.0
-0.2,1.7,170,270,0.0,-0.0
-0.5,1.7,169,266,0.0,-0.0
-0.8,1.7,164,278,0.0,-0.0
-1.1,1.7,165,278,0.0,-0.0
-1.4,1.7,164,280,0.0,-0.0
-1.7,1.7,162,272,0.0,-0.0
-2.0,1.7,170,272,0.0,-0.0
-2.3,1.7,158,276,0.0,-0.0
-2.6,1.7,162,272,0.0,-0.0
-2.9,1.7,160,275,0.0,-0.0
-3.3,1.7,157,283,0.0,-0.0
-3.6,1.7,158,286,0.0,-0.0
-3.9,1.7,154,290,0.0,-0.0
-4.2,1.7,164,281,0.0,-0.0
-4.5,1.7,167,270,0.0,-0.0
-4.5,1.4,168,277,0.0,-0.0
-4.2,1.4,156,288,0.0,-0.0
-3.9,1.4,161,281,0.0,-0.0
-3.6,1.4,165,275,0.0,-0.0
-3.3,1.4,170,271,0.0,-0.0
-2.9,1.4,162,287,0.0,-0.0
-2.6,1.4,167,268,0.0,-0.0
-2.3,1.4,155,290,0.0,-0.0
-2.0,1.4,159,276,0.0,-0.0
-1.7,1.4,165,280,0.0,-0.0
-1.4,1.4,165,273,0.0,-0.0
-1.1,1.4,160,270,0.0,-0.0
-0.8,1.4,160,273,0.0,-0.0
-0.5,1.4,166,273,0.0,-0.0
-0.2,1.4,171,263,0.0,-0.0
0.2,1.4,167,282,0.0,-0.0
0.5,1.4,160,288,0.0,-0.0
0.8,1.4,169,273,0.0,-0.0
1.1,1.4,167,273,0.0,-0.0
1.4,1.4,163,277,0.0,-0.0
1.7,1.4,168,273,0.0,-0.0
2.0,1.4,164,278,0.0,-0.0
2.3,1.4,165,267,0.0,-0.0
2.6,1.4,165,278,0.0,-0.0
2.9,1.4,162,272,0.0,-0.0
3.3,1.4,170,265,0.0,-0.0
3.6,1.4,170,268,0.0,-0.0
3.9,1.4,165,272,0.0,-0.0
4.2,1.4,169,266,0.0,-0.0
4.5,1.4,168,274,0.0,-0.0
4.5,1.1,169,263,0.0,-0.0
4.2,1.1,171,265,0.0,-0.0
3.9,1.1,167,263,0.0,-0.0
3.6,1.1,163,277,0.0,-0.0
3.3,1.1,160,280,0.0,-0.0
2.9,1.1,169,271,0.0,-0.0
2.6,1.1,168,271,0.0,-0.0
2.3,1.1,171,267,0.0,-0.0
2.0,1.1,154,282,0.0,-0.0
1.7,1.1,167,267,0.0,-0.0
1.4,1.1,169,271,0.0,-0.0
1.1,1.1,168,269,0.0,-0.0
0.8,1.1,168,267,0.0,-0.0
0.5,1.1,164,277,0.0,-0.0
0.2,1.1,168,273,0.0,-0.0
-0.2,1.1,171,269,0.0,-0.0
-0.5,1.1,170,273,0.0,-0.0
-0.8,1.1,169,265,0.0,-0.0
-1.1,1.1,162,276,0.0,-0.0
-1.4,1.1,164,278,0.0,-0.0
-1.7,1.1,167,276,0.0,-0.0
-2.0,1.1,169,262,0.0,-0.0
-2.3,1.1,165,285,0.0,-0.0
-2.6,1.1,157,291,0.0,-0.0
-3.0,1.1,163,291,0.0,-0.0
-3.3,1.1,163,280,0.0,-0.0
-3.6,1.1,163,281,0.0,-0.0
-3.9,1.1,162,278,0.0,-0.0
-4.2,1.1,166,268,0.0,-0.0
-4.5,1.1,168,276,0.0,-0.0
-4.5,0.8,161,283,0.0,-0.0
-4.2,0.8,164,275,0.0,-0.0
-3.9,0.8,166,276,0.0,-0.0
-3.6,0.8,157,283,0.0,-0.0
-3.3,0.8,165,272,0.0,-0.0
-3.0,0.8,169,279,0.0,-0.0
-2.6,0.8,158,290,0.0,-0.0
-2.3,0.8,166,273,0.0,-0.0
-2.0,0.8,159,289,0.0,-0.0
-1.7,0.8,161,291,0.0,-0.0
-1.4,0.8,159,289,0.0,-0.0
-1.1,0.8,160,280,0.0,-0.0
-0.8,0.8,160,273,0.0,-0.0
-0.5,0.8,159,276,0.0,-0.0
-0.2,0.8,166,270,0.0,-0.0
0.2,0.8,168,273,0.0,-0.0
0.5,0.8,165,263,0.0,-0.0
0.8,0.8,167,271,0.0,-0.0
1.1,0.8,168,272,0.0,-0.0
1.4,0.8,159,278,0.0,-0.0
