4.5,1.7,198,310,-0.0,-0.0
4.5,2.0,198,312,-0.0,-0.0
4.2,2.0,202,298,-0.0,-0.0
3.9,2.0,193,315,-0.0,-0.0
3.6,2.0,198,309,-0.0,-0.0
3.3,2.0,198,309,-0.0,-0.0
3.0,2.0,193,317,-0.0,-0.0
2.6,2.0,196,305,-0.0,-0.0
2.3,2.0,190,317,-0.0,-0.0
2.0,2.0,195,305,-0.0,-0.0
1.7,2.0,203,305,-0.0,-0.0
1.4,2.0,200,305,-0.0,-0.0
1.1,2.0,205,296,-0.0,-0.0
0.8,2.0,188,325,-0.0,-0.0
0.5,2.0,192,313,-0.0,-0.0
0.2,2.0,197,313,-0.0,-0.0
-0.1,2.0,190,313,-0.0,-0.0
-0.5,2.0,189,320,-0.0,-0.0
-0.8,2.0,191,313,-0.0,-0.0
-1.1,2.0,201,313,-0.0,-0.0
-1.4,2.0,194,311,-0.0,-0.0
-1.7,2.0,196,314,-0.0,-0.0
-2.0,2.0,196,317,-0.0,-0.0
-2.3,2.0,193,327,-0.0,-0.0
-2.6,2.0,189,333,-0.0,-0.0
-2.9,2.0,197,319,-0.0,-0.0
-3.3,2.0,190,316,-0.0,-0.0
-3.6,2.0,193,326,-0.0,-0.0
-3.9,2.0,194,313,-0.0,-0.0
-4.2,2.0,185,323,-0.0,-0.0
-4.5,2.0,194,320,-0.0,-0.0
-4.5,2.3,187,338,-0.0,-0.0
-4.2,2.3,196,323,-0.0,-0.0
-3.9,2.3,188,329,-0.0,-0.0
-3.6,2.3,197,309,-0.0,-0.0
-3.3,2.3,193,319,-0.0,-0.0
-2.9,2.3,191,325,-0.0,-0.0
-2.6,2.3,187,338,-0.0,-0.0
-2.3,2.3,191,315,-0.0,-0.0
-2.0,2.3,190,312,-0.0,-0.0
-1.7,2.3,194,314,-0.0,-0.0
-1.4,2.3,199,317,-0.0,-0.0
-1.1,2.3,187,330,-0.0,-0.0
-0.8,2.3,192,322,-0.0,-0.0
-0.5,2.3,190,324,-0.0,-0.0
-0.1,2.3,190,315,-0.0,-0.0
0.2,2.3,192,318,-0.0,-0.0
0.5,2.3,196,316,-0.0,-0.0
0.8,2.3,192,311,-0.0,-0.0
1.1,2.3,195,315,-0.0,-0.0
1.4,2.3,191,318,-0.0,-0.0
1.7,2.3,196,322,-0.0,-0.0
2.0,2.3,192,321,-0.0,-0.0
2.3,2.3,195,320,-0.0,-0.0
2.6,2.3,195,314,-0.0,-0.0
3.0,2.3,196,311,-0.0,-0.0
3.3,2.3,201,306,-0.0,-0.0
3.6,2.3,196,313,-0.0,-0.0
3.9,2.3,196,308,-0.0,-0.0
4.2,2.3,200,303,-0.0,-0.0
4.5,2.3,199,304,-0.0,-0.0
4.5,2.6,199,305,-0.0,-0.0
4.2,2.6,200,302,-0.0,-0.0
3.9,2.6,198,307,-0.0,-0.0
3.6,2.6,205,294,-0.0,-0.0
3.3,2.6,198,316,-0.0,-0.0
3.0,2.6,191,324,-0.0,-0.0
2.6,2.6,191,314,-0.0,-0.0
2.3,2.6,189,329,-0.0,-0.0
2.0,2.6,195,311,-0.0,-0.0
1.7,2.6,193,315,-0.0,-0.0
1.4,2.6,198,303,-0.0,-0.0
1.1,2.6,191,331,-0.0,-0.0
0.8,2.6,195,309,-0.0,-0.0
0.5,2.6,191,320,-0.0,-0.0
0.2,2.6,195,324,-0.0,-0.0
-0.1,2.6,195,311,-0.0,-0.0
-0.5,2.6,194,315,-0.0,-0.0
-0.8,2.6,185,329,-0.0,-0.0
-1.1,2.6,196,315,-0.0,-0.0
-1.4,2.6,196,311,-0.0,-0.0
-1.7,2.6,188,317,-0.0,-0.0
-2.0,2.6,198,317,-0.0,-0.0
-2.3,2.6,188,324,-0.0,-0.0
-2.6,2.6,193,319,-0.0,-0.0
-2.9,2.6,192,320,-0.0,-0.0
-3.3,2.6,189,325,-0.0,-0.0
-3.6,2.6,189,321,-0.0,-0.0
-3.9,2.6,187,328,-0.0,-0.0
-4.2,2.6,193,314,-0.0,-0.0
-4.5,2.6,193,314,-0.0,-0.0
-4.5,3.0,192,321,-0.0,-0.0
-4.2,3.0,188,335,-0.0,-0.0
-3.9,3.0,196,324,-0.0,-0.0
-3.6,3.0,196,326,-0.0,-0.0
-3.3,3.0,204,316,-0.0,-0.0
-2.9,3.0,196,308,-0.0,-0.0
-2.6,3.0,202,312,-0.0,-0.0
-2.3,3.0,193,315,-0.0,-0.0
-2.0,3.0,187,330,-0.0,-0.0
-1.7,3.0,189,324,-0.0,-0.0
-1.4,3.0,194,313,-0.0,-0.0
-1.1,3.0,190,324,-0.0,-0.0
-0.8,3.0,203,303,-0.0,-0.0
-0.5,3.0,198,316,-0.0,-0.0
-0.1,3.0,201,302,-0.0,-0.0
0.2,3.0,187,329,-0.0,-0.0
0.5,3.0,193,334,-0.0,-0.0
0.8,3.0,200,304,-0.0,-0.0
1.1,3.0,204,299,-0.0,-0.0
1.4,3.0,192,322,-0.0,-0.0
1.7,3.0,196,321,-0.0,-0.0
2.0,3.0,193,324,-0.0,-0.0
2.3,3.0,194,311,-0.0,-0.0
2.6,3.0,192,319,-0.0,-0.0
3.0,3.0,190,322,-0.0,-0.0
3.3,3.0,197,320,-0.0,-0.0
3.6,3.0,193,312,-0.0,-0.0
3.9,3.0,194,314,-0.0,-0.0
4.2,3.0,194,312,-0.0,-0.0
4.5,3.0,197,302,-0.0,-0.0
4.5,3.3,190,323,-0.0,-0.0
4.2,3.3,197,308,-0.0,-0.0
3.9,3.3,198,300,-0.0,-0.0
3.6,3.3,199,302,-0.0,-0.0
3.3,3.3,193,319,-0.0,-0.0
3.0,3.3,194,312,-0.0,-0.0
2.6,3.3,196,313,-0.0,-0.0
2.3,3.3,194,316,-0.0,-0.0
2.0,3.3,197,318,-0.0,-0.0
1.7,3.3,189,322,-0.0,-0.0
1.4,3.3,191,317,-0.0,-0.0
1.1,3.3,197,306,-0.0,-0.0
0.8,3.3,196,315,-0.0,-0.0
0.5,3.3,191,325,-0.0,-0.0
0.2,3.3,194,320,-0.0,-0.0
-0.2,3.3,192,325,-0.0,-0.0
-0.5,3.3,196,319,-0.0,-0.0
-0.8,3.3,197,307,-0.0,-0.0
-1.1,3.3,203,310,-0.0,-0.0
-1.4,3.3,194,314,-0.0,-0.0
-1.7,3.3,193,305,-0.0,-0.0
-2.0,3.3,192,320,-0.0,-0.0
-2.3,3.3,197,317,-0.0,-0.0
-2.6,3.3,201,312,-0.0,-0.0
-2.9,3.3,197,310,-0.0,-0.0
-3.3,3.3,194,318,-0.0,-0.0
-3.6,3.3,192,330,-0.0,-0.0
-3.9,3.3,190,333,-0.0,-0.0
-4.2,3.3,190,348,-0.0,-0.0
-4.5,3.3,189,329,-0.0,-0.0
-4.5,3.6,194,320,-0.0,-0.0
-4.2,3.6,190,324,-0.0,-0.0
-3.9,3.6,181,351,-0.0,-0.0
-3.6,3.6,188,325,-0.0,-0.0
-3.3,3.6,196,314,-0.0,-0.0
-2.9,3.6,194,318,-0.0,-0.0
-2.6,3.6,193,316,-0.0,-0.0
-2.3,3.6,192,317,-0.0,-0.0
-2.0,3.6,195,320,-0.0,-0.0
-1.7,3.6,186,331,-0.0,-0.0
-1.4,3.6,201,308,-0.0,-0.0
-1.1,3.6,194,316,-0.0,-0.0
-0.8,3.6,199,309,-0.0,-0.0
-0.5,3.6,197,313,-0.0,-0.0
-0.2,3.6,194,324,-0.0,-0.0
0.2,3.6,192,312,-0.0,-0.0
0.5,3.6,200,304,-0.0,-0.0
0.8,3.6,198,313,-0.0,-0.0
1.1,3.6,193,315,-0.0,-0.0
1.4,3.6,194,317,-0.0,-0.0
1.7,3.6,190,317,-0.0,-0.0
2.0,3.6,190,326,-0.0,-0.0
2.3,3.6,193,315,-0.0,-0.0
2.6,3.6,195,315,-0.0,-0.0
3.0,3.6,202,306,-0.0,-0.0
3.3,3.6,200,317,-0.0,-0.0
3.6,3.6,200,304,-0.0,-0.0
3.9,3.6,195,309,-0.0,-0.0
4.2,3.6,199,301,-0.0,-0.0
4.5,3.6,195,311,-0.0,-0.0
4.5,3.9,189,327,-0.0,-0.0
4.2,3.9,195,317,-0.0,-0.0
3.9,3.9,199,308,-0.0,-0.0
3.6,3.9,196,309,-0.0,-0.0
3.3,3.9,190,322,-0.0,-0.0
3.0,3.9,200,303,-0.0,-0.0
2.6,3.9,200,316,-0.0,-0.0
2.3,3.9,196,314,-0.0,-0.0
2.0,3.9,189,314,-0.0,-0.0
1.7,3.9,196,316,-0.0,-0.0
1.4,3.9,189,322,-0.0,-0.0
1.1,3.9,195,327,-0.0,-0.0
0.8,3.9,192,327,-0.0,-0.0
0.5,3.9,194,314,-0.0,-0.0
0.2,3.9,194,308,-0.0,-0.0
-0.2,3.9,195,312,-0.0,-0.0
-0.5,3.9,185,325,-0.0,-0.0
-0.8,3.9,190,325,-0.0,-0.0
-1.1,3.9,190,316,-0.0,-0.0
-1.4,3.9,198,313,-0.0,-0.0
-1.7,3.9,191,330,-0.0,-0.0
-2.0,3.9,197,309,-0.0,-0.0
-2.3,3.9,185,332,-0.0,-0.0
-2.6,3.9,185,322,-0.0,-0.0
-2.9,3.9,190,319,-0.0,-0.0
-3.3,3.9,194,321,-0.0,-0.0
-3.6,3.9,193,326,-0.0,-0.0
-3.9,3.9,192,331,-0.0,-0.0
-4.2,3.9,188,338,-0.0,-0.0
-4.5,3.9,194,331,-0.0,-0.0
-4.5,4.2,186,335,-0.0,-0.0
-4.2,4.2,186,330,-0.0,-0.0
-3.9,4.2,194,326,-0.0,-0.0
-3.6,4.2,197,313,-0.0,-0.0
-3.3,4.2,191,316,-0.0,-0.0
-2.9,4.2,191,316,-0.0,-0.0
-2.6,4.2,196,322,-0.0,-0.0
-2.3,4.2,197,309,-0.0,-0.0
-2.0,4.2,190,326,-0.0,-0.0
-1.7,4.2,191,333,-0.0,-0.0
-1.4,4.2,193,321,-0.0,-0.0
-1.1,4.2,190,330,-0.0,-0.0
-0.8,4.2,188,322,-0.0,-0.0
-0.5,4.2,193,313,-0.0,-0.0
-0.2,4.2,191,333,-0.0,-0.0
0.2,4.2,199,309,-0.0,-0.0
0.5,4.2,193,314,-0.0,-0.0
0.8,4.2,191,322,-0.0,-0.0
1.1,4.2,191,318,-0.0,-0.0
1.4,4.2,195,319,-0.0,-0.0
1.7,4.2,188,325,-0.0,-0.0
2.0,4.2,192,310,-0.0,-0.0
2.3,4.2,189,328,-0.0,-0.0
2.6,4.2,198,304,-0.0,-0.0
3.0,4.2,194,313,-0.0,-0.0
3.3,4.2,192,319,-0.0,-0.0
3.6,4.2,198,311,-0.0,-0.0
3.9,4.2,201,310,-0.0,-0.0
4.2,4.2,195,317,-0.0,-0.0
4.5,4.2,195,302,-0.0,-0.0
4.5,4.5,195,309,-0.0,-0.0
4.2,4.5,193,316,-0.0,-0.0
3.9,4.5,197,316,-0.0,-0.0
3.6,4.5,191,323,-0.0,-0.0
3.3,4.5,195,315,-0.0,-0.0
3.0,4.5,195,318,-0.0,-0.0
2.6,4.5,197,318,-0.0,-0.0
2.3,4.5,203,301,-0.0,-0.0
2.0,4.5,194,312,-0.0,-0.0
1.7,4.5,194,313,-0.0,-0.0
1.4,4.5,194,316,-0.0,-0.0
1.1,4.5,203,308,-0.0,-0.0
0.8,4.5,188,322,-0.0,-0.0
0.5,4.5,192,321,-0.0,-0.0
0.2,4.5,193,323,-0.0,-0.0
-0.2,4.5,196,326,-0.0,-0.0
-0.5,4.5,191,332,-0.0,-0.0
-0.8,4.5,183,328,-0.0,-0.0
-1.1,4.5,195,313,-0.0,-0.0
-1.4,4.5,192,321,-0.0,-0.0
-1.7,4.5,202,315,-0.0,-0.0
-2.0,4.5,200,321,-0.0,-0.0
-2.3,4.5,205,314,-0.0,-0.0
-2.6,4.5,186,334,-0.0,-0.0
-2.9,4.5,189,332,-0.0,-0.0
-3.3,4.5,189,334,-0.0,-0.0
-3.6,4.5,193,338,-0.0,-0.0
-3.9,4.5,202,316,-0.0,-0.0
-4.2,4.5,199,316,-0.0,-0.0
-4.5,4.5,192,325,-0.0,-0.0
-4.5,4.5,193,325,-0.0,-0.0
-4.2,4.5,187,331,-0.0,-0.0
-3.9,4.5,200,314,-0.0,-0.0
-3.6,4.5,189,337,-0.0,-0.0
-3.3,4.5,193,338,-0.0,-0.0
-2.9,4.5,195,328,-0.0,-0.0
-2.6,4.5,195,321,-0.0,-0.0
-2.3,4.5,200,309,-0.0,-0.0
-2.0,4.5,193,318,-0.0,-0.0
-1.7,4.5,201,323,-0.0,-0.0
-1.4,4.5,200,320,-0.0,-0.0
-1.1,4.5,196,313,-0.0,-0.0
-0.8,4.5,197,310,-0.0,-0.0
-0.5,4.5,189,332,-0.0,-0.0
-0.2,4.5,195,320,-0.0,-0.0
0.2,4.5,195,321,-0.0,-0.0
0.5,4.5,191,317,-0.0,-0.0
0.8,4.5,189,327,-0.0,-0.0
1.1,4.5,194,322,-0.0,-0.0
1.4,4.5,203,305,-0.0,-0.0
1.7,4.5,192,309,-0.0,-0.0
2.0,4.5,193,314,-0.0,-0.0
2.3,4.5,198,308,-0.0,-0.0
2.6,4.5,200,306,-0.0,-0.0
3.0,4.5,189,319,-0.0,-0.0
3.3,4.5,195,319,-0.0,-0.0
3.6,4.5,193,312,-0.0,-0.0
3.9,4.5,195,317,-0.0,-0.0
4.2,4.5,193,319,-0.0,-0.0
4.5,4.5,196,308,-0.0,-0.0
4.5,4.2,198,304,-0.0,-0.0
4.2,4.2,190,318,-0.0,-0.0
3.9,4.2,200,312,-0.0,-0.0
3.6,4.2,193,318,-0.0,-0.0
3.3,4.2,193,322,-0.0,-0.0
3.0,4.2,191,309,-0.0,-0.0
2.6,4.2,197,306,-0.0,-0.0
2.3,4.2,188,339,-0.0,-0.0
2.0,4.2,194,309,-0.0,-0.0
1.7,4.2,188,324,-0.0,-0.0
1.4,4.2,195,322,-0.0,-0.0
1.1,4.2,193,314,-0.0,-0.0
0.8,4.2,190,321,-0.0,-0.0
0.5,4.2,196,319,-0.0,-0.0
0.2,4.2,198,312,-0.0,-0.0
-0.2,4.2,189,331,-0.0,-0.0
-0.5,4.2,191,308,-0.0,-0.0
-0.8,4.2,190,330,-0.0,-0.0
-1.1,4.2,189,325,-0.0,-0.0
-1.4,4.2,190,325,-0.0,-0.0
-1.7,4.2,192,324,-0.0,-0.0
-2.0,4.2,200,315,-0.0,-0.0
-2.3,4.2,196,312,-0.0,-0.0
-2.6,4.2,194,313,-0.0,-0.0
-2.9,4.2,199,316,-0.0,-0.0
-3.3,4.2,196,315,-0.0,-0.0
-3.6,4.2,198,313,-0.0,-0.0
-3.9,4.2,198,315,-0.0,-0.0
-4.2,4.2,193,319,-0.0,-0.0
-4.5,4.2,182,327,-0.0,-0.0
-4.5,3.9,197,323,-0.0,-0.0
-4.2,3.9,190,330,-0.0,-0.0
-3.9,3.9,187,339,-0.0,-0.0
-3.6,3.9,183,334,-0.0,-0.0
-3.3,3.9,197,315,-0.0,-0.0
-2.9,3.9,198,320,-0.0,-0.0
-2.6,3.9,193,308,-0.0,-0.0
-2.3,3.9,191,319,-0.0,-0.0
-2.0,3.9,194,313,-0.0,-0.0
-1.7,3.9,196,310,-0.0,-0.0
-1.4,3.9,195,317,-0.0,-0.0
-1.1,3.9,191,319,-0.0,-0.0
-0.8,3.9,189,332,-0.0,-0.0
-0.5,3.9,188,324,-0.0,-0.0
-0.2,3.9,196,312,-0.0,-0.0
0.2,3.9,194,313,-0.0,-0.0
0.5,3.9,198,311,-0.0,-0.0
0.8,3.9,194,319,-0.0,-0.0
1.1,3.9,196,323,-0.0,-0.0
1.4,3.9,194,317,-0.0,-0.0
1.7,3.9,187,320,-0.0,-0.0
2.0,3.9,191,320,-0.0,-0.0
2.3,3.9,194,316,-0.0,-0.0
2.6,3.9,198,315,-0.0,-0.0
3.0,3.9,194,317,-0.0,-0.0
3.3,3.9,197,306,-0.0,-0.0
3.6,3.9,193,316,-0.0,-0.0
3.9,3.9,194,316,-0.0,-0.0
4.2,3.9,197,315,-0.0,-0.0
4.5,3.9,192,322,-0.0,-0.0
4.5,3.6,190,334,-0.0,-0.0
4.2,3.6,202,294,-0.0,-0.0
3.9,3.6,196,312,-0.0,-0.0
3.6,3.6,199,302,-0.0,-0.0
3.3,3.6,199,309,-0.0,-0.0
3.0,3.6,198,308,-0.0,-0.0
2.6,3.6,201,311,-0.0,-0.0
2.3,3.6,196,314,-0.0,-0.0
2.0,3.6,186,323,-0.0,-0.0
1.7,3.6,193,322,-0.0,-0.0
1.4,3.6,196,316,-0.0,-0.0
1.1,3.6,194,319,-0.0,-0.0
0.8,3.6,190,324,-0.0,-0.0
0.5,3.6,200,303,-0.0,-0.0
0.2,3.6,194,310,-0.0,-0.0
-0.2,3.6,190,327,-0.0,-0.0
-0.5,3.6,201,317,-0.0,-0.0
-0.8,3.6,194,315,-0.0,-0.0
-1.1,3.6,196,312,-0.0,-0.0
-1.4,3.6,201,311,-0.0,-0.0
-1.7,3.6,189,324,-0.0,-0.0
-2.0,3.6,198,313,-0.0,-0.0
-2.3,3.6,191,320,-0.0,-0.0
-2.6,3.6,200,311,-0.0,-0.0
-2.9,3.6,190,306,-0.0,-0.0
-3.3,3.6,199,332,-0.0,-0.0
-3.6,3.6,187,321,-0.0,-0.0
-3.9,3.6,186,339,-0.0,-0.0
-4.2,3.6,187,329,-0.0,-0.0
-4.5,3.6,194,323,-0.0,-0.0
-4.5,3.3,188,325,-0.0,-0.0
-4.2,3.3,195,330,-0.0,-0.0
-3.9,3.3,191,344,-0.0,-0.0
-3.6,3.3,192,338,-0.0,-0.0
-3.3,3.3,198,319,-0.0,-0.0
-2.9,3.3,194,315,-0.0,-0.0
-2.6,3.3,195,315,-0.0,-0.0
-2.3,3.3,198,313,-0.0,-0.0
-2.0,3.3,191,326,-0.0,-0.0
-1.7,3.3,188,317,-0.0,-0.0
-1.4,3.3,186,323,-0.0,-0.0
-1.1,3.3,203,308,-0.0,-0.0
-0.8,3.3,192,321,-0.0,-0.0
-0.5,3.3,194,331,-0.0,-0.0
-0.2,3.3,192,331,-0.0,-0.0
0.2,3.3,191,314,-0.0,-0.0
0.5,3.3,195,314,-0.0,-0.0
0.8,3.3,199,309,-0.0,-0.0
1.1,3.3,194,315,-0.0,-0.0
1.4,3.3,191,314,-0.0,-0.0
1.7,3.3,189,321,-0.0,-0.0
2.0,3.3,192,322,-0.0,-0.0
2.3,3.3,194,326,-0.0,-0.0
2.6,3.3,193,312,-0.0,-0.0
3.0,3.3,190,316,-0.0,-0.0
3.3,3.3,196,318,-0.0,-0.0
3.6,3.3,196,308,-0.0,-0.0
3.9,3.3,200,304,-0.0,-0.0
4.2,3.3,200,301,-0.0,-0.0
4.5,3.3,192,316,-0.0,-0.0
4.5,3.0,194,313,-0.0,-0.0
4.2,3.0,199,309,-0.0,-0.0
3.9,3.0,194,315,-0.0,-0.0
3.6,3.0,193,316,-0.0,-0.0
3.3,3.0,194,316,-0.0,-0.0
3.0,3.0,198,306,-0.0,-0.0
2.6,3.0,188,315,-0.0,-0.0
2.3,3.0,193,314,-0.0,-0.0
2.0,3.0,203,304,-0.0,-0.0
1.7,3.0,195,312,-0.0,-0.0
1.4,3.0,195,315,-0.0,-0.0
1.1,3.0,197,311,-0.0,-0.0
0.8,3.0,202,300,-0.0,-0.0
0.5,3.0,192,315,-0.0,-0.0
0.2,3.0,193,326,-0.0,-0.0
-0.2,3.0,201,304,-0.0,-0.0
-0.5,3.0,196,329,-0.0,-0.0
-0.8,3.0,198,313,-0.0,-0.0
-1.1,3.0,194,319,-0.0,-0.0
-1.4,3.0,188,334,-0.0,-0.0
-1.7,3.0,194,307,-0.0,-0.0
-2.0,3.0,187,328,-0.0,-0.0
-2.3,3.0,191,326,-0.0,-0.0
-2.6,3.0,193,315,-0.0,-0.0
-2.9,3.0,195,314,-0.0,-0.0
-3.3,3.0,203,314,-0.0,-0.0
-3.6,3.0,198,313,-0.0,-0.0
-3.9,3.0,185,339,-0.0,-0.0
-4.2,3.0,181,350,-0.0,-0.0
-4.5,3.0,191,315,-0.0,-0.0
-4.5,2.6,192,327,-0.0,-0.0
-4.2,2.6,188,319,-0.0,-0.0
-3.9,2.6,188,317,-0.0,-0.0
-3.6,2.6,186,325,-0.0,-0.0
-3.3,2.6,190,331,-0.0,-0.0
-2.9,2.6,194,325,-0.0,-0.0
-2.6,2.6,194,319,-0.0,-0.0
-2.3,2.6,194,314,-0.0,-0.0
-2.0,2.6,196,311,-0.0,-0.0
-1.7,2.6,193,310,-0.0,-0.0
-1.4,2.6,193,315,-0.0,-0.0
-1.1,2.6,195,327,-0.0,-0.0
-0.8,2.6,196,319,-0.0,-0.0
-0.5,2.6,195,308,-0.0,-0.0
-0.2,2.6,200,303,-0.0,-0.0
0.2,2.6,194,318,-0.0,-0.0
0.5,2.6,191,328,-0.0,-0.0
0.8,2.6,200,296,-0.0,-0.0
1.1,2.6,197,320,-0.0,-0.0
1.4,2.6,193,319,-0.0,-0.0
1.7,2.6,193,307,-0.0,-0.0
2.0,2.6,196,319,-0.0,-0.0
2.3,2.6,194,316,-0.0,-0.0
2.6,2.6,198,309,-0.0,-0.0
3.0,2.6,192,321,-0.0,-0.0
3.3,2.6,196,314,-0.0,-0.0
3.6,2.6,196,311,-0.0,-0.0
3.9,2.6,206,293,-0.0,-0.0
4.2,2.6,201,295,-0.0,-0.0
4.5,2.6,201,306,-0.0,-0.0
4.5,2.3,199,297,-0.0,-0.0
4.2,2.3,203,299,-0.0,-0.0
3.9,2.3,194,315,-0.0,-0.0
3.6,2.3,191,316,-0.0,-0.0
3.3,2.3,198,307,-0.0,-0.0
3.0,2.3,194,313,-0.0,-0.0
2.6,2.3,194,315,-0.0,-0.0
2.3,2.3,204,300,-0.0,-0.0
2.0,2.3,199,305,-0.0,-0.0
1.7,2.3,203,308,-0.0,-0.0
1.4,2.3,189,311,-0.0,-0.0
1.1,2.3,201,304,-0.0,-0.0
0.8,2.3,199,301,-0.0,-0.0
0.5,2.3,189,326,-0.0,-0.0
0.2,2.3,193,320,-0.0,-0.0
-0.2,2.3,191,314,-0.0,-0.0
-0.5,2.3,189,324,-0.0,-0.0
-0.8,2.3,190,325,-0.0,-0.0
-1.1,2.3,187,325,-0.0,-0.0
-1.4,2.3,200,310,-0.0,-0.0
-1.7,2.3,193,313,-0.0,-0.0
-2.0,2.3,190,328,-0.0,-0.0
-2.3,2.3,190,313,-0.0,-0.0
-2.6,2.3,187,338,-0.0,-0.0
-2.9,2.3,196,314,-0.0,-0.0
-3.3,2.3,187,331,-0.0,-0.0
-3.6,2.3,189,329,-0.0,-0.0
-3.9,2.3,203,311,-0.0,-0.0
-4.2,2.3,187,331,-0.0,-0.0
-4.5,2.3,188,335,-0.0,-0.0
-4.5,2.0,194,317,-0.0,-0.0
-4.2,2.0,196,306,-0.0,-0.0
-3.9,2.0,196,313,-0.0,-0.0
-3.6,2.0,182,326,-0.0,-0.0
-3.3,2.0,192,329,-0.0,-0.0
-2.9,2.0,194,328,-0.0,-0.0
-2.6,2.0,187,344,-0.0,-0.0
-2.3,2.0,181,349,-0.0,-0.0
-2.0,2.0,195,316,-0.0,-0.0
-1.7,2.0,194,307,-0.0,-0.0
-1.4,2.0,201,307,-0.0,-0.0
-1.1,2.0,202,307,-0.0,-0.0
-0.8,2.0,205,306,-0.0,-0.0
-0.5,2.0,191,315,-0.0,-0.0
-0.2,2.0,194,311,-0.0,-0.0
0.2,2.0,194,318,-0.0,-0.0
0.5,2.0,193,323,-0.0,-0.0
0.8,2.0,194,319,-0.0,-0.0
1.1,2.0,195,315,-0.0,-0.0
1.4,2.0,196,308,-0.0,-0.0
1.7,2.0,200,304,-0.0,-0.0
2.0,2.0,193,318,-0.0,-0.0
2.3,2.0,191,321,-0.0,-0.0
2.6,2.0,198,303,-0.0,-0.0
3.0,2.0,200,305,-0.0,-0.0
3.3,2.0,195,318,-0.0,-0.0
3.6,2.0,190,325,-0.0,-0.0
3.9,2.0,193,319,-0.0,-0.0
4.2,2.0,199,306,-0.0,-0.0
4.5,2.0,201,294,-0.0,-0.0
4.5,1.7,198,316,-0.0,-0.0
4.2,1.7,200,302,-0.0,-0.0
3.9,1.7,198,311,-0.0,-0.0
3.6,1.7,196,306,-0.0,-0.0
3.3,1.7,197,307,-0.0,-0.0
3.0,1.7,191,322,-0.0,-0.0
2.6,1.7,188,323,-0.0,-0.0
2.3,1.7,189,322,-0.0,-0.0
2.0,1.7,193,311,-0.0,-0.0
1.7,1.7,193,312,-0.0,-0.0
1.4,1.7,191,308,-0.0,-0.0
1.1,1.7,186,328,-0.0,-0.0
0.8,1.7,194,310,-0.0,-0.0
0.5,1.7,195,316,-0.0,-0.0
0.2,1.7,200,312,-0.0,-0.0
-0.2,1.7,199,301,-0.0,-0.0
-0.5,1.7,200,303,-0.0,-0.0
-0.8,1.7,197,301,-0.0,-0.0
-1.1,1.7,193,324,-0.0,-0.0
-1.4,1.7,197,325,-0.0,-0.0
-1.7,1.7,195,325,-0.0,-0.0
-2.0,1.7,198,327,-0.0,-0.0
-2.3,1.7,191,325,-0.0,-0.0
-2.6,1.7,188,326,-0.0,-0.0
-2.9,1.7,190,318,-0.0,-0.0
-3.3,1.7,200,315,-0.0,-0.0
-3.6,1.7,193,327,-0.0,-0.0
-3.9,1.7,188,329,-0.0,-0.0
-4.2,1.7,188,332,-0.0,-0.0
-4.5,1.7,193,323,-0.0,-0.0
-4.5,1.4,183,343,-0.0,-0.0
-4.2,1.4,197,320,-0.0,-0.0
-3.9,1.4,195,329,-0.0,-0.0
-3.6,1.4,193,322,-0.0,-0.0
-3.3,1.4,186,326,-0.0,-0.0
-2.9,1.4,184,336,-0.0,-0.0
-2.6,1.4,189,314,-0.0,-0.0
-2.3,1.4,194,311,-0.0,-0.0
-2.0,1.4,195,319,-0.0,-0.0
-1.7,1.4,192,322,-0.0,-0.0
-1.4,1.4,200,307,-0.0,-0.0
-1.1,1.4,201,299,-0.0,-0.0
-0.8,1.4,195,318,-0.0,-0.0
-0.5,1.4,189,321,-0.0,-0.0
-0.2,1.4,193,320,-0.0,-0.0
0.2,1.4,198,310,-0.0,-0.0
0.5,1.4,189,315,-0.0,-0.0
0.8,1.4,196,318,-0.0,-0.0
1.1,1.4,191,330,-0.0,-0.0
1.4,1.4,193,312,-0.0,-0.0
1.7,1.4,196,313,-0.0,-0.0
2.0,1.4,199,305,-0.0,-0.0
2.3,1.4,193,307,-0.0,-0.0
2.6,1.4,203,295,-0.0,-0.0
3.0,1.4,197,309,-0.0,-0.0
3.3,1.4,193,311,-0.0,-0.0
3.6,1.4,194,312,-0.0,-0.0
3.9,1.4,194,309,-0.0,-0.0
4.2,1.4,202,303,-0.0,-0.0
4.5,1.4,194,320,-0.0,-0.0
4.5,1.1,199,311,-0.0,-0.0
4.2,1.1,204,311,-0.0,-0.0
3.9,1.1,194,312,-0.0,-0.0
3.6,1.1,200,298,-0.0,-0.0
3.3,1.1,194,316,-0.0,-0.0
3.0,1.1,195,315,-0.0,-0.0
2.6,1.1,195,309,-0.0,-0.0
2.3,1.1,196,307,-0.0,-0.0
2.0,1.1,192,316,-0.0,-0.0
1.7,1.1,188,322,-0.0,-0.0
1.4,1.1,192,321,-0.0,-0.0
1.1,1.1,192,321,-0.0,-0.0
0.8,1.1,191,317,-0.0,-0.0
0.5,1.1,187,321,-0.0,-0.0
0.2,1.1,188,323,-0.0,-0.0
-0.2,1.1,198,316,-0.0,-0.0
-0.5,1.1,190,317,-0.0,-0.0
-0.8,1.1,198,314,-0.0,-0.0
-1.1,1.1,188,314,-0.0,-0.0
-1.4,1.1,192,312,-0.0,-0.0
-1.7,1.1,196,318,-0.0,-0.0
