3.9,-1.1,164,257,0.0,-0.0
3.6,-1.1,159,262,0.0,-0.0
3.3,-1.1,162,260,-0.0,-0.0
2.9,-1.1,158,264,0.0,-0.0
2.6,-1.1,162,263,-0.0,-0.0
2.3,-1.1,155,267,-0.0,-0.0
2.0,-1.1,164,259,-0.0,-0.0
1.7,-1.1,165,254,-0.0,-0.0
1.4,-1.1,160,263,0.0,-0.0
1.1,-1.1,159,260,0.0,-0.0
0.8,-1.1,159,264,0.0,-0.0
0.5,-1.1,153,269,0.0,-0.0
0.2,-1.1,162,274,0.0,-0.0
-0.2,-1.1,160,258,0.0,-0.0
-0.5,-1.1,157,267,0.0,-0.0
-0.8,-1.1,159,263,0.0,-0.0
-1.1,-1.1,157,266,0.0,-0.0
-1.4,-1.1,159,264,0.0,-0.0
-1.7,-1.1,161,263,0.0,-0.0
-2.0,-1.1,156,269,0.0,-0.0
-2.3,-1.1,162,268,0.0,-0.0
-2.6,-1.1,161,267,0.0,-0.0
-2.9,-1.1,153,271,0.0,-0.0
-3.3,-1.1,154,271,0.0,-0.0
-3.6,-1.1,156,270,0.0,-0.0
-3.9,-1.1,154,275,0.0,0.0
-4.2,-1.1,161,268,0.0,0.0
-4.5,-1.1,156,268,0.0,0.0
-4.5,-0.8,154,270,0.0,0.0
-4.2,-0.8,155,279,0.0,0.0
-3.9,-0.8,151,285,0.0,0.0
-3.6,-0.8,160,274,0.0,0.0
-3.3,-0.8,158,269,-0.0,0.0
-2.9,-0.8,154,274,-0.0,0.0
-2.6,-0.8,156,278,-0.0,0.0
-2.3,-0.8,156,273,0.0,0.0
-1.7,-0.8,156,273,-0.0,0.0
-1.4,-0.8,154,273,-0.0,0.0
-1.1,-0.8,161,276,-0.0,0.0
-0.8,-0.8,162,260,-0.0,0.0
-0.2,-0.8,161,268,0.0,-0.0
0.2,-0.8,162,255,0.0,0.0
0.5,-0.8,162,257,0.0,0.0
0.8,-0.8,160,265,0.0,-0.0
1.1,-0.8,158,261,0.0,-0.0
1.4,-0.8,158,268,0.0,-0.0
1.7,-0.8,155,263,0.0,-0.0
2.0,-0.8,156,269,0.0,-0.0
2.3,-0.8,163,256,-0.0,0.0
2.6,-0.8,160,257,0.0,-0.0
2.9,-0.8,155,276,0.0,-0.0
3.3,-0.8,156,269,0.0,-0.0
3.6,-0.8,158,272,0.0,-0.0
3.9,-0.8,160,266,0.0,0.0
4.2,-0.8,161,262,0.0,0.0
4.5,-0.8,160,261,0.0,-0.0
4.5,-0.5,164,250,0.0,-0.0
4.2,-0.5,164,255,0.0,0.0
3.9,-0.5,160,260,0.0,0.0
3.6,-0.5,163,257,0.0,0.0
3.3,-0.5,162,259,0.0,0.0
2.9,-0.5,155,275,0.0,-0.0
2.6,-0.5,158,261,0.0,0.0
2.3,-0.5,153,272,0.0,0.0
2.0,-0.5,161,262,0.0,0.0
1.7,-0.5,157,264,0.0,0.0
1.4,-0.5,163,272,0.0,0.0
1.1,-0.5,161,272,0.0,0.0
0.8,-0.5,162,261,0.0,0.0
0.5,-0.5,155,276,0.0,0.0
0.2,-0.5,153,276,0.0,0.0
-0.2,-0.5,153,272,0.0,0.0
-0.5,-0.5,164,261,0.0,0.0
-0.8,-0.5,158,270,0.0,0.0
-1.1,-0.5,168,255,0.0,0.0
-1.4,-0.5,163,262,0.0,0.0
-1.7,-0.5,157,263,0.0,0.0
-2.0,-0.5,161,267,0.0,0.0
-2.3,-0.5,158,263,0.0,0.0
-2.6,-0.5,161,264,0.0,0.0
-2.9,-0.5,151,280,0.0,0.0
-3.3,-0.5,159,273,0.0,0.0
-3.6,-0.5,156,280,0.0,0.0
-3.9,-0.5,154,283,0.0,0.0
-4.2,-0.5,156,272,0.0,0.0
-4.5,-0.5,157,271,0.0,0.0
-4.5,-0.2,160,267,0.0,0.0
-4.2,-0.2,154,277,0.0,0.0
-3.9,-0.2,152,268,0.0,0.0
-3.6,-0.2,155,275,0.0,0.0
-3.3,-0.2,152,282,0.0,0.0
-2.9,-0.2,153,278,0.0,0.0
-2.6,-0.2,148,275,0.0,0.0
-2.3,-0.2,161,263,0.0,0.0
-2.0,-0.2,153,273,0.0,0.0
-1.7,-0.2,158,267,0.0,0.0
-1.4,-0.2,155,276,0.0,0.0
-1.1,-0.2,150,283,0.0,0.0
-0.8,-0.2,163,253,0.0,0.0
-0.5,-0.2,149,281,0.0,0.0
-0.2,-0.2,165,262,0.0,0.0
0.2,-0.2,161,267,0.0,0.0
0.5,-0.2,162,262,0.0,0.0
0.8,-0.2,164,255,0.0,0.0
1.1,-0.2,164,260,0.0,0.0
1.4,-0.2,158,280,0.0,0.0
1.7,-0.2,153,275,0.0,0.0
2.0,-0.2,153,270,0.0,0.0
2.3,-0.2,165,256,0.0,0.0
2.6,-0.2,159,264,0.0,0.0
2.9,-0.2,160,260,0.0,0.0
3.3,-0.2,160,263,0.0,0.0
3.6,-0.2,157,263,0.0,0.0
3.9,-0.2,161,258,0.0,0.0
4.2,-0.2,157,262,0.0,0.0
4.5,-0.2,161,264,0.0,0.0
4.5,0.2,154,272,0.0,0.0
4.2,0.2,158,270,0.0,0.0
3.9,0.2,168,253,0.0,0.0
3.6,0.2,172,256,0.0,0.0
3.3,0.2,160,252,0.0,0.0
2.9,0.2,162,255,0.0,0.0
2.6,0.2,161,259,0.0,0.0
2.3,0.2,161,260,0.0,0.0
2.0,0.2,165,266,0.0,0.0
1.7,0.2,154,269,0.0,0.0
1.4,0.2,156,275,0.0,0.0
1.1,0.2,159,262,0.0,0.0
0.8,0.2,160,266,0.0,0.0
0.5,0.2,158,273,0.0,0.0
0.2,0.2,157,259,0.0,-0.0
-0.2,0.2,159,266,0.0,0.0
-0.5,0.2,152,274,0.0,0.0
-0.8,0.2,160,270,0.0,0.0
-1.1,0.2,155,268,0.0,0.0
-1.4,0.2,160,271,0.0,0.0
-1.7,0.2,164,260,0.0,0.0
-2.0,0.2,153,275,0.0,0.0
-2.3,0.2,166,261,0.0,0.0
-2.6,0.2,159,275,0.0,0.0
-2.9,0.2,160,268,0.0,0.0
-3.3,0.2,154,283,0.0,0.0
-3.6,0.2,158,271,0.0,0.0
-3.9,0.2,162,262,0.0,0.0
-4.2,0.2,165,258,0.0,0.0
-4.5,0.2,154,282,0.0,-0.0
-4.5,0.5,158,273,0.0,-0.0
-4.2,0.5,152,273,0.0,-0.0
-3.9,0.5,160,271,0.0,-0.0
-3.6,0.5,151,274,0.0,-0.0
-3.3,0.5,150,276,0.0,-0.0
-2.9,0.5,160,265,0.0,-0.0
-2.6,0.5,158,258,0.0,-0.0
-2.3,0.5,156,278,0.0,-0.0
-2.0,0.5,150,282,0.0,-0.0
-1.7,0.5,158,269,0.0,-0.0
-1.4,0.5,163,258,-0.0,-0.0
-1.1,0.5,165,263,0.0,-0.0
-0.8,0.5,154,272,0.0,-0.0
-0.5,0.5,158,272,0.0,-0.0
-0.2,0.5,160,264,-0.0,-0.0
0.2,0.5,156,265,0.0,-0.0
0.5,0.5,155,270,0.0,-0.0
0.8,0.5,160,268,0.0,-0.0
1.1,0.5,159,265,0.0,-0.0
1.4,0.5,160,256,0.0,-0.0
1.7,0.5,160,263,0.0,-0.0
2.0,0.5,162,258,-0.0,-0.0
2.3,0.5,161,258,-0.0,-0.0
2.6,0.5,168,258,0.0,-0.0
2.9,0.5,163,259,0.0,-0.0
3.3,0.5,158,266,0.0,-0.0
3.6,0.5,160,261,0.0,-0.0
3.9,0.5,152,271,0.0,-0.0
4.2,0.5,164,253,0.0,-0.0
4.5,0.5,165,256,0.0,-0.0
4.5,0.8,164,257,0.0,-0.0
4.2,0.8,163,255,0.0,-0.0
3.9,0.8,161,255,0.0,-0.0
3.6,0.8,162,257,0.0,-0.0
3.3,0.8,161,261,0.0,-0.0
2.9,0.8,164,258,0.0,-0.0
2.6,0.8,159,257,0.0,-0.0
2.3,0.8,160,268,0.0,-0.0
2.0,0.8,164,267,0.0,-0.0
1.7,0.8,163,259,0.0,-0.0
1.4,0.8,151,276,0.0,-0.0
1.1,0.8,157,269,0.0,-0.0
0.8,0.8,153,276,0.0,0.0
0.5,0.8,168,253,0.0,-0.0
0.2,0.8,151,272,0.0,-0.0
-0.2,0.8,162,263,0.0,0.0
-0.5,0.8,160,271,0.0,0.0
-0.8,0.8,159,263,0.0,-0.0
-1.1,0.8,154,273,0.0,-0.0
-1.4,0.8,162,262,0.0,-0.0
-1.7,0.8,162,263,0.0,-0.0
-2.0,0.8,159,267,0.0,-0.0
-2.3,0.8,166,260,0.0,-0.0
-2.6,0.8,148,291,0.0,-0.0
-2.9,0.8,154,268,0.0,-0.0
-3.3,0.8,161,271,0.0,-0.0
-3.6,0.8,155,266,0.0,-0.0
-3.9,0.8,152,284,0.0,-0.0
-4.2,0.8,165,259,0.0,-0.0
-4.5,0.8,158,278,0.0,-0.0
-4.5,1.1,160,268,0.0,-0.0
-4.2,1.1,162,270,0.0,-0.0
-3.9,1.1,157,290,0.0,-0.0
-3.6,1.1,159,273,0.0,-0.0
-3.3,1.1,154,277,0.0,-0.0
-2.9,1.1,153,278,0.0,-0.0
-2.6,1.1,152,276,0.0,-0.0
-2.3,1.1,161,261,0.0,0.0
-2.0,1.1,154,282,0.0,0.0
-1.7,1.1,153,279,0.0,0.0
-1.4,1.1,155,269,0.0,0.0
-1.1,1.1,161,257,0.0,0.0
-0.8,1.1,151,272,-0.0,0.0
-0.5,1.1,154,270,0.0,0.0
-0.2,1.1,151,278,0.0,0.0
0.2,1.1,160,264,0.0,0.0
0.5,1.1,164,255,0.0,0.0
0.8,1.1,164,268,0.0,0.0
1.1,1.1,162,260,0.0,0.0
1.4,1.1,162,257,0.0,0.0
1.7,1.1,155,262,0.0,0.0
2.0,1.1,161,262,0.0,0.0
2.3,1.1,164,255,0.0,0.0
2.6,1.1,164,257,0.0,-0.0
2.9,1.1,162,263,0.0,-0.0
3.3,1.1,157,265,0.0,0.0
3.6,1.1,162,258,0.0,0.0
3.9,1.1,161,261,0.0,0.0
4.2,1.1,157,268,0.0,0.0
4.5,1.1,158,269,0.0,0.0
4.5,1.4,161,260,0.0,0.0
4.2,1.4,160,259,0.0,0.0
3.9,1.4,163,266,0.0,0.0
3.6,1.4,164,254,0.0,0.0
3.3,1.4,162,257,0.0,0.0
2.9,1.4,158,258,0.0,0.0
2.6,1.4,161,258,0.0,0.0
2.3,1.4,156,275,0.0,0.0
2.0,1.4,155,272,0.0,0.0
1.7,1.4,157,262,0.0,0.0
1.4,1.4,156,266,0.0,0.0
1.1,1.4,159,263,0.0,0.0
0.8,1.4,156,269,0.0,0.0
0.5,1.4,163,256,0.0,0.0
0.2,1.4,159,265,0.0,0.0
-0.2,1.4,154,275,0.0,0.0
-0.5,1.4,161,263,0.0,0.0
-0.8,1.4,161,265,0.0,0.0
-1.1,1.4,157,262,0.0,0.0
-1.4,1.4,157,272,0.0,0.0
-1.7,1.4,158,268,0.0,0.0
-2.0,1.4,153,273,0.0,0.0
-2.3,1.4,159,266,0.0,0.0
-2.6,1.4,147,283,0.0,0.0
-2.9,1.4,154,273,0.0,0.0
-3.3,1.4,154,272,0.0,0.0
-3.6,1.4,152,284,0.0,0.0
-3.9,1.4,156,272,0.0,0.0
-4.2,1.4,153,283,0.0,0.0
-4.5,1.4,152,274,0.0,0.0
-4.5,1.7,153,273,0.0,0.0
-4.2,1.7,158,269,0.0,0.0
-3.9,1.7,155,280,0.0,0.0
-3.6,1.7,162,270,0.0,0.0
-3.3,1.7,155,269,0.0,0.0
-2.9,1.7,161,269,0.0,0.0
-2.6,1.7,160,270,0.0,0.0
-2.3,1.7,160,270,0.0,0.0
-2.0,1.7,162,269,0.0,0.0
-1.7,1.7,169,260,0.0,0.0
-1.4,1.7,159,269,0.0,0.0
-1.1,1.7,155,278,0.0,0.0
-0.8,1.7,155,269,0.0,0.0
-0.5,1.7,151,283,0.0,0.0
-0.2,1.7,152,268,0.0,0.0
0.2,1.7,160,271,0.0,0.0
0.5,1.7,156,261,0.0,-0.0
0.8,1.7,150,268,0.0,-0.0
1.1,1.7,158,264,0.0,-0.0
1.4,1.7,159,268,0.0,-0.0
1.7,1.7,161,262,0.0,-0.0
2.0,1.7,166,257,0.0,-0.0
2.3,1.7,167,248,0.0,-0.0
2.6,1.7,161,257,0.0,0.0
2.9,1.7,161,263,0.0,0.0
3.3,1.7,165,258,0.0,0.0
3.6,1.7,157,269,0.0,0.0
3.9,1.7,160,267,0.0,-0.0
4.2,1.7,163,260,0.0,0.0
4.5,1.7,163,256,0.0,0.0
4.5,2.0,164,260,0.0,0.0
4.2,2.0,161,258,0.0,0.0
3.9,2.0,159,257,0.0,0.0
3.6,2.0,159,260,0.0,0.0
3.3,2.0,160,257,0.0,0.0
2.9,2.0,161,267,0.0,0.0
2.6,2.0,161,257,0.0,0.0
2.3,2.0,163,264,0.0,0.0
